Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2380652096782616,0.6128049108136128,0.5634368649105639,0.2498908707173918,0.2594980922616634,0.3287794827709175,0.5805854915723673,0.4041179884397615,0.3505150484170121,0.3199866474270972,0.4255981282222347
0.2486072018563278,0.5910688331673721,0.5115267248580113,0.3040759738371699,0.3486401952766256,0.2898481661050347,0.6293484375166323,0.4563093144518228,0.3196798273965424,0.2104229013771398,0.4154337430122634
0.1773941031099068,0.4829309119576722,0.4635015150022766,0.2988094942512423,0.277679052931838,0.3811436283209339,0.6132776030221824,0.3942153665471061,0.2532782028336039,0.2452521101123677,0.4069611330405657
0.2461645573071798,0.5286552059084785,0.4796268599927003,0.3035794811390015,0.2975663981675566,0.4405131803944007,0.5897820302681902,0.4086100398122606,0.3493284490803143,0.2971946845226538,0.3636837940494462
0.1968742589412265,0.4757590029250771,0.4662229443222614,0.2900845526236251,0.2507907240919048,0.3899198455309438,0.6247909372766552,0.4291496734980723,0.3201627019344672,0.3388281552528258,0.4082100851440766
0.2217190566762711,0.5135126615347984,0.5245704596705214,0.3247287924952609,0.3269193476755739,0.3726414614169822,0.5739639474569366,0.5009747409364197,0.3072590036791495,0.2980366429016774,0.4466682694868189
0.2302248330038837,0.5446543223249982,0.4945086184126436,0.3077490708932575,0.3146331519846913,0.3749071190583483,0.585328607931758,0.4197351726103994,0.2406967267143296,0.2422226370531548,0.3734860104675824
0.1621843630931516,0.4991942189540657,0.4652488224309389,0.3063278020402695,0.2569628299929409,0.3525150214281002,0.5888626196885458,0.4059393304196334,0.2944874671921713,0.2453929099993762,0.3957497107106387
0.1898741921642146,0.4993824304222307,0.4850387683229166,0.2976744305866969,0.3126731913128113,0.355140030973645,0.6241991885785627,0.4189084133600418,0.2884343858663953,0.3371948060965308,0.3774377426337118
0.225931312665475,0.489598384036032,0.4526392172578282,0.3144617490057015,0.2774165588631456,0.4281126967356249,0.6202388276089903,0.4125564103155847,0.2537171568437735,0.2403147124104449,0.3667495342244186
0.2421301185066082,0.5132880916829194,0.4825392864885525,0.2733932880317249,0.3052645560554549,0.4422923905058141,0.5747287820230796,0.4502769705677218,0.2678469883583659,0.3416034374899003,0.4224117507997775
0.2230297453862496,0.484682088283055,0.408136006727257,0.3189957657689546,0.3143669107411663,0.4469800495368649,0.5944511928533767,0.4582599877139569,0.3006233728999942,0.2864017975468964,0.4383172516567005
0.2387651881439531,0.4185793635229455,0.4361745103671524,0.3328245343498596,0.3293645127740189,0.3658358099296118,0.5947604508951747,0.4259102751068264,0.3044743376677181,0.2984474876317448,0.4183953884679557
0.2491309547035813,0.4473000797996973,0.442087638471394,0.3360923660116426,0.3004435263916432,0.3916707156187297,0.5900592512398017,0.4392053588063904,0.2913503758260737,0.2672047674479698,0.4091169310455473
0.2334637147356015,0.4693830151474907,0.4202800257845254,0.3225893763781885,0.3122042734713822,0.332738950630472,0.5964983001610572,0.4497848697227882,0.2912146024628503,0.2882253181936887,0.4211821744690089
0.2522582016643494,0.4922267738428596,0.4554188512056616,0.3364324287693799,0.3331749920334418,0.3177769409799891,0.5891478228805375,0.4519486005099516,0.3213933913965369,0.3056821223408422,0.4535845432495091
0.200252205054969,0.4771158575394498,0.4761935274411139,0.3367145110651599,0.2666351635379103,0.3495336776690102,0.5524691687431206,0.4538330054754383,0.3441711727681286,0.2763783448500821,0.4717711283319642
0.2246384698411903,0.4843333935871065,0.4523157814893767,0.3371092827895401,0.2848166925075998,0.3831362202721162,0.5777529270826276,0.4226362311550429,0.3557903371742544,0.3063650816712763,0.4842285607944839
0.2018950613120443,0.4313526895550907,0.4707376252417528,0.3553199038719828,0.2529644574921517,0.4085867826155624,0.5766650753737114,0.4044470702803106,0.3206451454572219,0.2767397938094176,0.4842675680976833
0.2057543362515492,0.4355022350643223,0.4566509927480673,0.355889162649479,0.2834243098327706,0.4158732110003754,0.587980595832057,0.4220010594153121,0.3293969522304364,0.295004836130584,0.4965349056078995
0.2160437106370202,0.3605640098521034,0.4556086533893448,0.3590940743253166,0.2823647657822835,0.3932063334232642,0.5575564817267737,0.4341479896370092,0.347308302164366,0.3045895257241489,0.4809814997931229
0.223534219309264,0.4168813392365222,0.4255514495414439,0.3549159874756154,0.2761936063513502,0.3380472395120962,0.5634533470328882,0.4701673219339566,0.2165739219642904,0.3062702423517686,0.4869916806409535
0.2281877555683232,0.4203322951801092,0.4284896619717994,0.2660272746125315,0.2922017162374901,0.3521723775083028,0.545933487002232,0.4470891233976035,0.2831464523172297,0.3199626454292693,0.4929439252039502
0.2387636120454289,0.4264510642465733,0.4494511770921217,0.2942059430086065,0.2903316829305806,0.3164638071000246,0.5639776281609834,0.4160755361930743,0.3173017009552069,0.3312361207082296,0.4978621599484695
0.2177694248646875,0.449408028285006,0.4201511079416189,0.3308560625142309,0.297385405200269,0.3349302368502277,0.5839195731725328,0.4289966359782236,0.3375717859193539,0.3016151975924853,0.4442044985509231
0.2376919080732867,0.4442523551951153,0.4364350620644701,0.347334810295412,0.2618340751438432,0.3601224869614637,0.5905052264691208,0.4305877663860214,0.3323283150064514,0.3261199242086663,0.4797252356161772
0.2413386061821303,0.4465063291085073,0.3862059208089213,0.3051441607135084,0.2766346397472615,0.3438208072139034,0.591823363373787,0.4113382410216894,0.361284255397543,0.2971430346615357,0.4941326328904326
0.2190118928007879,0.4240411170810226,0.3866739121041201,0.3303556224730402,0.2912793535573083,0.3647316329912649,0.5698970013504934,0.4448123714814472,0.2693797300491149,0.3062371917023344,0.4409333806843546
0.2339473086684946,0.4502785494637404,0.4230005274573967,0.275404901957316,0.3238337321527355,0.3894672318885663,0.5851223134053983,0.4480767346649167,0.321508865318849,0.3358331308813372,0.4726744470183388
0.2487989520123919,0.4654788337715096,0.3971878577766733,0.3083680214751194,0.3353534577911816,0.380859872828385,0.5820035237708279,0.4114714048604027,0.3034541653448268,0.3398903313682158,0.4703410189391279
0.2579039458324188,0.4465741051058876,0.4271913922389366,0.2856699172421911,0.3233636970707784,0.3900383387785688,0.5823535071297952,0.4400280330356294,0.3194284408223401,0.3009722383100307,0.4927918329862809
0.2451656252712412,0.4279034992427107,0.4295536070630696,0.2787068441394304,0.3141806363123359,0.4017225020013985,0.573902281437693,0.4609289211602587,0.3213345066644322,0.3059882954116929,0.501222266004192
0.2295731574125239,0.4249516107895879,0.4182769830089012,0.2936651104760049,0.3239574365138381,0.3174248667633515,0.5766284533720363,0.466741547669032,0.2639041826917436,0.2992260770882546,0.431184500537164
0.2528800584656264,0.4456688106170344,0.4370277017384271,0.3096165121705663,0.2900273008033925,0.3474917265492282,0.6031972199432193,0.4271513312750241,0.297222803414259,0.2539779995511586,0.4368974542318691
0.2289946207648889,0.4559312424832423,0.4351013980425704,0.3125478073073194,0.302808476608172,0.3807935099795724,0.5614662562451919,0.4302554027556852,0.3414549524236793,0.2164730122822738,0.4605577486293803
0.2235953722188841,0.4373183919472911,0.3805754975661511,0.31787307527166,0.2802159251004805,0.3498216408469533,0.5766633155090685,0.4659586995250817,0.3243112060973803,0.2312083729296333,0.4716581563869619
0.2252121112120111,0.4504943104078902,0.3996573225924744,0.3341593607076126,0.3037016322975897,0.3715584727600026,0.5745197294340383,0.4369832474772153,0.3214808374256196,0.2523975554042353,0.4620399034514641
0.2231664646556066,0.4422433346707556,0.4177968033231514,0.3596195286611665,0.3164466948839519,0.3822329446406783,0.5864652823430867,0.4615973927221393,0.3308480057900168,0.2577921553864546,0.4463867683235676
0.2369854897106919,0.4319563869465279,0.4103071313792218,0.31352928510158,0.2517820532684037,0.3626948841612136,0.5884907891963299,0.4495733559370778,0.3357168600574105,0.2909905255685943,0.4793343748574761
0.2381367840654416,0.4403665385050493,0.4287361462494415,0.3384785847110019,0.2718810517856339,0.3711752650270623,0.6124111240466165,0.4363343092554271,0.3397722309840091,0.2916979184752319,0.4580099086922604
0.2541719358154561,0.4604746012537858,0.409034737074596,0.3017526849711672,0.3175774859242712,0.3760017406726929,0.5687565142002294,0.4484194126438104,0.2886032648093767,0.2973203954231351,0.4688211018078497
0.2766319049313566,0.3896495053809963,0.4122388510105241,0.3154759113440752,0.2782637639132678,0.3394541935074728,0.5573857368297016,0.4566855551665147,0.3181891921967748,0.3046333250975085,0.5150040319158609
0.2444790157890467,0.4203988985366179,0.4051291993271789,0.3046221310485863,0.2914282213058496,0.3553650730346171,0.5656500483830471,0.4735339582245564,0.3152387930424879,0.2767751395572402,0.4573116936253831
0.2333015092475308,0.4405641269552548,0.3997487020212772,0.2898912552471411,0.3060703147288822,0.3369567136410148,0.5584845876196791,0.4301382232783366,0.3309122304903979,0.271436498001577,0.4715246820915174
0.244945123511268,0.3942480004242563,0.3920450290445538,0.3289454422547865,0.3313031401132599,0.3466175076626648,0.5807102651575391,0.4384478208121758,0.333969854393796,0.3017111586297263,0.4850999124400252
0.2350082029009024,0.3855670954918804,0.3801399306620888,0.3322596376760458,0.2902837852431379,0.3788006123364258,0.5438712268884344,0.4583790181000662,0.3360034173646803,0.2445769136673029,0.4617706698549058
0.2371219629705039,0.3866252992603256,0.3971112874140482,0.3392582112564837,0.3163779512244636,0.4041710177477225,0.5522236447563922,0.4593660415538155,0.3524691283474025,0.2586519374779549,0.4588197747170188
0.216831395499835,0.3880402903542436,0.3942271276461977,0.3218305950065672,0.2919239948190308,0.3717119520723053,0.5651790536875397,0.448461005402727,0.2842938125823044,0.1985410821111021,0.4337194057260044
0.2298537611634297,0.4203962580109081,0.399880243817758,0.354646362918305,0.3168582508301704,0.3628015903392099,0.5848726898327148,0.4726320703008316,0.2998816306788513,0.2248894632787675,0.451825025698546
0.2387420415725071,0.4310303226287115,0.3579065853397362,0.269451548844714,0.26464334967381,0.4007266719221244,0.5991316291227241,0.4366078683206502,0.3200654519012605,0.2551196589707248,0.4392116416627861
0.253754761251821,0.4482703099703513,0.4097802644266475,0.2854441825708756,0.2410629663404715,0.4203626142625385,0.5554676223087802,0.4615509704442768,0.3495328162677013,0.3002202906483564,0.4829359000776714
0.2242514987386172,0.4458235203531213,0.3727882971079988,0.3203820011332647,0.2419347882460886,0.3954547203519961,0.5663705634364016,0.4159011279577854,0.3458052690322689,0.2298053194791657,0.5055189668308551
0.2198609731328145,0.4058536517649284,0.3862752013599236,0.3131517300417952,0.2799988563310637,0.40936154617617,0.5820813530083866,0.4325165274750778,0.3091533595515737,0.2584793132991806,0.4518658162760038
0.2278933219034397,0.4270141050251748,0.3750800176172113,0.3124786141706525,0.3070075590651032,0.3862976198333173,0.5921241056220439,0.4482126758549585,0.3146215034841717,0.2929848712220601,0.4035350455209494
0.234213581561376,0.4507536260604829,0.3952820947723654,0.3183046281798871,0.3150077700234932,0.3944550510784979,0.5977590818534393,0.451683202072505,0.3187495015704802,0.2677111254099627,0.4351397599286815
0.2331013366667267,0.4114343786000632,0.4023847643164145,0.3308164827731786,0.2684000281563403,0.4044063881332033,0.5582143654026479,0.4505527401300471,0.3254614832293788,0.2679354975248801,0.4673571209218393
0.2361251983740735,0.4209831321417679,0.404270516811521,0.3433275613351427,0.292494205790204,0.3792647131623533,0.5642040971639792,0.4582605510514185,0.2933300877346969,0.28370740354556,0.4227014547551057
0.2389262003529932,0.4287702995007352,0.4081372263718485,0.3229491232581323,0.2991414775008517,0.3485760476174119,0.5657183890017976,0.4316452454281891,0.3188602094740513,0.3004064228728357,0.4713792149521439
0.2251054354524535,0.4316921189561508,0.3932269138800388,0.3469017898869673,0.3322566524356685,0.3606187792673191,0.5211856697034429,0.4187540669531195,0.31894042346931,0.3037237774684875,0.4981747590784905
0.2488907842725207,0.4426814652988847,0.400586460396027,0.3225932600920675,0.3348755491767625,0.3791833621698836,0.5615291287663178,0.4265226646364236,0.2853316373189686,0.3280370194868351,0.5067318966365731
0.2295927943465898,0.4260764558854826,0.4087619793567286,0.3075229962288379,0.2884708831156538,0.3803079231121024,0.5814770377233901,0.4350867192697206,0.3120872743524271,0.302114224808379,0.4785315125826317
0.2479901333167647,0.3590865250652092,0.4131827968486909,0.3075246247655895,0.2910429549207185,0.3869759459941527,0.5892308842102743,0.4386809885938768,0.2970665862803974,0.295347801906385,0.489362505988164
0.2376070757727015,0.3623788037818661,0.418374019829928,0.278813008369921,0.3086701345259229,0.3692350925325492,0.602836714739807,0.4493529276408382,0.3057084015620452,0.3147722377913525,0.4934104614546479
0.2270682434201141,0.36927520394352,0.4032402378561899,0.2905167689806763,0.3171220459554607,0.3699345649151301,0.5851022342160658,0.4556569515674143,0.3254111489887589,0.3089452507282031,0.4714531380455163
