Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1262022900939229,0.6245291345409604,0.5970991592477314,0.1552904003648535,0.3066859891204638,0.4728916797615383,0.4271765020343498,0.4931810111548581,0.1295521084544061,0.255476249889488,0.3848935793217539
0.0896786174490193,0.5774613004465929,0.4878810052460864,0.1975515031809738,0.3650952594910432,0.451373731371274,0.3886086359366772,0.5471646408482682,0.1771593303342342,0.2400527098218416,0.360171862052457
0.1389798992572089,0.4994695643480627,0.5153037799938525,0.1788198795607227,0.325822955057719,0.5393695599470959,0.4304103751943897,0.5058828712193336,0.1568676769549077,0.2738772967501552,0.3471558139964368
0.0582653506084409,0.586339706093142,0.5424982978894919,0.2298956255788218,0.2977791335417469,0.4931380895444269,0.4114473372251804,0.4841691785868081,0.0708915152930109,0.2651937259374692,0.3931600378651746
0.0784952091808015,0.5530116153305178,0.5189748236789528,0.1998223689806901,0.2966749076205606,0.5012197641806235,0.4242117145027809,0.5977524469556742,0.1483069507284159,0.2904104974158299,0.2889627841878653
0.1247030326609749,0.5776473874054707,0.5315088389150104,0.1337334377149794,0.3683566622214269,0.4084665393265487,0.3845141472909776,0.5461991363165107,0.2263075390936169,0.269086932869195,0.3126919442251444
0.0154466637260665,0.5274341964917149,0.5478876528380634,0.2177992108633901,0.3177113624753046,0.4317884853857081,0.4079014805066397,0.548433405778773,0.1917693319884991,0.2725117542211577,0.298684258392481
0.0742305402849373,0.5232557097341605,0.4858041413237483,0.1567581826788465,0.3095037986768417,0.3844529786374183,0.3080926227858816,0.5381760076845497,0.1678829448273323,0.2412914816471527,0.3432605184020398
0.092056414349945,0.4884638415311641,0.5585694192883749,0.1735947991705034,0.3184764270997294,0.4547193532157945,0.3641872669205634,0.4167018480332776,0.1277139764542173,0.3133912834903537,0.3014118442793156
0.1321139460338408,0.485651370004837,0.5452848080443978,0.1928237653174695,0.3271717837087555,0.4207144282281123,0.3599525118199224,0.4647395539357274,0.1379128288172354,0.2604652568975587,0.2824517357973977
0.1079930871256346,0.4873417186061793,0.5063758359693598,0.1891066536638384,0.3301723034303054,0.4436723399487,0.3796514910163705,0.4630123365188365,0.1185287190382796,0.2414720223140225,0.3061027837163502
0.1064208241766719,0.5044883119144378,0.4469169878462784,0.2070880505889741,0.3321141816638134,0.4235484678778033,0.3548503853387425,0.4845107787268957,0.1358206058270427,0.243890044218459,0.3130208416668753
0.0882696308981059,0.4661462341896016,0.4696226456300577,0.2037732776390584,0.3494200891706737,0.432931622591277,0.3413772921654922,0.4951214266908735,0.124106490498955,0.2523576433616666,0.3150930218617959
0.1112734107595101,0.5146090078056421,0.4973132726962788,0.1846717663111163,0.3450758261141044,0.4450127066288194,0.364387699382661,0.4878747856262249,0.1183351058575701,0.2318167146153222,0.3127131071479239
0.1125483276771135,0.4682000525376932,0.4779672273884534,0.1892045678751433,0.3262009023927755,0.4516346356305443,0.3639281535207198,0.5095670286153066,0.1410862931349905,0.1951989467333462,0.2665488160043372
0.1301547018300599,0.4917441960092258,0.4271786321216732,0.174708562559031,0.3312493805976786,0.4898266358553921,0.3285810406152389,0.5007711174454244,0.1554567560560034,0.2372112172853609,0.2904876557439799
0.1169981231533782,0.4847175196020942,0.4704997163018449,0.2097021944665826,0.2116245949120636,0.4202464584483474,0.3841191454060085,0.3572713059239492,0.1242539818211112,0.2582341008230535,0.3059012685004117
0.116411134862693,0.4773291628386476,0.4911927639269581,0.2298665706796899,0.241327871324528,0.4221950597215189,0.3868241168935783,0.4009353100618282,0.1471833934204601,0.2557672752961927,0.3344488906086925
0.0955964129398387,0.4452062542817063,0.4340310138530371,0.1539699965495183,0.2598102702642581,0.4052589634246974,0.3936381829561319,0.4768329026794197,0.1226808332961679,0.2408475447540023,0.3072843913704351
0.0918849153596848,0.4268272562411891,0.4414658344039336,0.1742595816187968,0.2758019428342906,0.4076894844683755,0.4118291760015872,0.4769444315413235,0.1454379484211638,0.2679860481136253,0.2797174608218346
-0.0193106016473416,0.4160247319809262,0.4827518628434608,0.2123330480153409,0.3089108217429966,0.4364911987769229,0.4148816590828708,0.4703348695668084,0.1671564300368057,0.2864796798250461,0.305930722230875
-0.0160582906622279,0.4389949042529132,0.476905132035773,0.2219539614533059,0.2754468069546568,0.401334787075242,0.3331106173110256,0.4951739663896666,0.1787730415483371,0.2302197523621002,0.3109653561656256
0.056666221456604,0.4228051576427653,0.4602218468957307,0.20116775060412,0.2802353113172926,0.3721868670168505,0.3473131801157604,0.4922533225233727,0.1271644014336361,0.2459432898376598,0.2699795767618968
0.0885215158963067,0.4155486771039907,0.4632614029388974,0.1833999379684222,0.2514520527077531,0.3866860629209798,0.375564018717626,0.4798962473458803,0.1550257550650379,0.2831650658853029,0.2837692528938492
0.0609799433010488,0.4015888185022827,0.4676155158315132,0.1765214435296927,0.2980068465284198,0.4336900680499087,0.376057148486737,0.4377808116051255,0.1978180242075568,0.2957068858008098,0.2568953190695714
0.079791159691705,0.3959468081473944,0.4752314280458444,0.2104553843677003,0.3249915436388704,0.4559355524641169,0.3916200939978989,0.4561918512320144,0.1881937875635526,0.2569364729239929,0.2660427560513471
