Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.238918586127943,0.6140175706474682,0.5995111090898755,0.7340524024557139,0.4211206995426252,0.301588478656315,0.3536346318947579,0.2560280884323711,0.2612248984662182,0.3863492964694307,0.3501134119400848
0.1914596124183991,0.6453061209058506,0.5918247368607233,0.6739895298876174,0.4245643058830691,0.3174714395904878,0.3793693540171232,0.2437173618597644,0.2984555026904262,0.345994087566063,0.393758258705965
0.2186898066049284,0.6194633215028285,0.5642213314879879,0.6676255727997407,0.421823317391033,0.309773374280507,0.3910823778385839,0.2307775653821459,0.3147762857718796,0.345488363241722,0.3387125446747386
0.2630119157811206,0.6349766566691153,0.57222784788402,0.6651958746129277,0.4415854398270428,0.2743019501838496,0.3616428609188021,0.275942925097061,0.2862242718970339,0.3435366809860773,0.3900970679904061
0.1862235264017446,0.5845935836600507,0.5247615518326062,0.6539713043138623,0.3589473721382997,0.2816772413910959,0.3046292872281639,0.2020496567770776,0.3125489292733732,0.3476398602094993,0.4051622300517784
0.2294325083045109,0.572604667455589,0.5700136593210634,0.7038587191041826,0.3912062235350204,0.271482088916321,0.396540055445198,0.2376618423801658,0.4164573699337152,0.4212685279184576,0.3013558269333831
0.2263401683979412,0.5866497254747536,0.5481486231628634,0.6701924068769438,0.4061350159491367,0.2752383775956213,0.3678691300828838,0.2248243335535922,0.3011461726181417,0.3298270987373088,0.4234925439200855
0.130965774570889,0.5497135599949876,0.5092811833301318,0.5254995089467156,0.3429392828653556,0.278760981017447,0.4269644459525967,0.2222921768078195,0.2306623815064861,0.3344326897912366,0.3557627491914846
0.1476850756192362,0.5898530638788846,0.5274675695434353,0.5696292304488862,0.3787980415596129,0.2811355559438261,0.3846750794550815,0.1816673124246303,0.2571708325878774,0.3330527017037035,0.3013263970418771
