Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4928603246544498,0.818845266513049,0.7761807343726794,0.6567299537237026,0.7266545036639309,0.7759794869816907,0.7981934589036536,0.7581700219140411,0.8640256654256977,0.8029416650857959,0.7756647634463987
0.4521308859879819,0.8771211817096448,0.7220582923513423,0.6759476666693239,0.7690871922104194,0.8070366446280928,0.8213104744113104,0.703487457276863,0.8198641244561449,0.7021212361405613,0.7652535754675063
0.4630063427231049,0.8153513036210113,0.7839068241956798,0.6693514099483229,0.8078866852622065,0.7614425796835558,0.8343656443910701,0.8015561951087301,0.8532951746279314,0.745826480441804,0.783747742379292
0.4607826378093723,0.8187111986662524,0.810414966446677,0.7624735078406691,0.7396392189174856,0.8312076128525692,0.734980070283374,0.7479236557561227,0.7788929612059206,0.7818361534539903,0.7471915441091949
0.4278068170126088,0.7237210606745583,0.7615843234086185,0.7219967262241745,0.7511988865087755,0.8052108605093339,0.8541551871131902,0.7824388421081547,0.8037792622688069,0.8050228103505769,0.7504423231541573
0.4628274916779408,0.761610381837196,0.8093578497001181,0.7261973482273253,0.7287836506710963,0.7845441555831677,0.7488545885201671,0.7350050261802556,0.7662622093386073,0.687219093405054,0.8175074319832625
0.515992788030972,0.7761067677065746,0.7371397953372543,0.6000223826657176,0.7102238060830832,0.8062153659491109,0.7324986540088414,0.7701189295206032,0.8572478784677603,0.8054300417150885,0.7779918786036925
0.4815692275003796,0.7185929315131152,0.7520701512537088,0.7720251648772537,0.7399244235020391,0.7808867979263503,0.8144016155912845,0.8263982270810817,0.796581476737736,0.7339070481895206,0.7866252024323824
0.4890176538204771,0.7969549252338736,0.8548086085104962,0.7283192031512757,0.7658401621161752,0.7259977370876167,0.7886033613880217,0.7615838069456364,0.8484889237656191,0.8165024753486588,0.7050240990382426
0.4870591679769527,0.7105741402864569,0.7672311427255618,0.7212066102801502,0.7352661995568769,0.8208643739684623,0.7904392547365184,0.7372490301454997,0.8086762233276703,0.759871271708172,0.7128309673580049
0.4706573607407789,0.7524171972400147,0.8101303300487404,0.6938930423300309,0.8100272038926417,0.7261301285913957,0.7910304762439913,0.762848882604331,0.8233378381175117,0.7745218176984108,0.6862014442441289
0.4764050186252948,0.7561733956519131,0.7647980961978659,0.6902622276845093,0.7799446059822395,0.7719564959646978,0.755446844743115,0.7781258539097413,0.8439659850796568,0.6873742879777939,0.7363772890045535
0.485702306942425,0.7841612877329254,0.7766877405009025,0.6970694042972625,0.7556191405502006,0.7780286067694666,0.7641665671782416,0.6884406725511507,0.7763290346775911,0.6830877783491835,0.7490300816912704
0.4547808031028872,0.767585868393392,0.8023000730641876,0.6946071497078733,0.7353458931293836,0.7927465809743395,0.7148946606267446,0.7319336764229312,0.8037732402366538,0.6975815977378022,0.7560148227834702
0.4553041939877304,0.7781588683368464,0.8026859005911948,0.6246715644233337,0.7309288538808015,0.7511562197384426,0.7490892059668312,0.7239769353043798,0.8224131489808876,0.7476740957208954,0.677435593150967
0.4667157481830482,0.7977672907553457,0.7931746285885145,0.6571871800761675,0.7391581710863186,0.7747547555129535,0.7606735570750447,0.7500851069078175,0.8432396075711142,0.7514143815256844,0.6914222814404261
0.4847212188654356,0.8165998216463506,0.7894340298599939,0.6962249329980271,0.7001587862504042,0.7467745884773185,0.7697993936943118,0.729819284279105,0.7679649913199369,0.7728461806120346,0.7138011012341943
0.4666434738068386,0.753233954835278,0.8098679354771513,0.6064890040954102,0.6794256900281105,0.787101968345522,0.7611829639250064,0.7351746735280583,0.7812771324932051,0.62959478087906,0.7337950927696599
0.4865987607311852,0.7701316685280415,0.7944976459782779,0.6517933893851986,0.7152155846434476,0.7179965169353816,0.7737083356435043,0.7269877717144662,0.7615799308441115,0.6955026313885428,0.7355887519471143
0.4735815412479198,0.7326635729110652,0.7822948502107429,0.6756642323740137,0.7135560116284821,0.7518708657504329,0.7835415344488512,0.7517987773190735,0.7865043604995025,0.706468887305596,0.7477247356578776
0.4772332163783073,0.7379870376800615,0.7373366097737609,0.7067394018574045,0.7264833276851078,0.7541188555889112,0.7833973257037614,0.7646928160833071,0.8098564723635395,0.6137642174752819,0.750799297570949
0.4750775220752246,0.7158083154836576,0.7928554197973129,0.6373622333097289,0.7550886741384701,0.7752266462736062,0.7988728466413434,0.7324488431447583,0.780736484283703,0.6522523878288953,0.7576871538801075
0.4969085079051725,0.648499140124651,0.8127661300751656,0.5899942132959994,0.663494421705942,0.8170503774118107,0.7645603732470252,0.7143537038117188,0.6864019875177587,0.6837880955603578,0.7631068133084711
0.4966776486398742,0.7235873678257001,0.8135660686751479,0.6013147325956943,0.7170277624948433,0.7867604264634797,0.776696882057984,0.7337776700104309,0.7558961173797809,0.6834236187918848,0.749392630934104
0.5060211443683709,0.7742760905816866,0.8208461348948215,0.5881327388879518,0.7284054351177588,0.7857937966596172,0.7471824232399356,0.7171162362057861,0.7372795097667229,0.694191511187966,0.7527639926895625
0.531217395667092,0.7006684176292807,0.8153694936543068,0.6359329081870471,0.7461689496308612,0.7846435969139092,0.7889460907596002,0.7697895030821756,0.7863398181186005,0.7151892025795119,0.7478979778006506
0.4223987266881361,0.7262025021766746,0.8288151319118067,0.6368722373312838,0.7225809772234989,0.8018633773531337,0.778283822568511,0.7261071528783766,0.666427494189093,0.7202836229141361,0.7478168391446721
0.4805025075404451,0.7474756008339433,0.8292866790206213,0.604687880065365,0.717540643002282,0.7179779237227915,0.7780471988785171,0.7275391223679861,0.71238059675675,0.6861556148242824,0.7528606884050362
0.5102327499679457,0.7169045420938086,0.7952230094495766,0.6413954312907486,0.7467136889023538,0.7792042628655267,0.7643934284336694,0.7335362763574933,0.7530442732098408,0.6908372004523107,0.7792340769482152
0.42061346507079,0.444687427552692,0.6727519901478627,0.6266848642680155,0.7147993767393758,0.7744180526979745,0.7682955019735085,0.741768888809307,0.7866501468127642,0.6615755335947386,0.7640786408571414
0.3417941385081455,0.5421224629816319,0.7367002689327861,0.6705307657543583,0.6841281606582521,0.7646410067770284,0.7810999879078213,0.7587173721184286,0.786389182796204,0.7190543626600272,0.7779906676740369
0.3405401899144996,0.5888684631377372,0.7100961426744603,0.7111967748319836,0.6794844662571482,0.6836472356632146,0.7679926657326511,0.7522739530264522,0.7615652690105428,0.6950509141975841,0.7332733121011834
0.3585262235516477,0.3394602442033266,0.5925568536247862,0.7146682163370226,0.7236762608035722,0.6712216665592412,0.7094943932785692,0.7562206815078265,0.8049039079713354,0.6924961268354788,0.7623079306158084
0.3834885173142571,0.3385612236248659,0.59756319454656,0.6588815494689981,0.7299321134636214,0.7168627227902737,0.7328561185504413,0.7657356594112403,0.8200513866374793,0.6944821801353933,0.7390677358707384
0.2639984015277459,0.3670184898939043,0.4613554864431535,0.6754912300928878,0.7378581687919701,0.7434232294728034,0.7361727522350912,0.7491896109153124,0.801315932993236,0.6560662008073106,0.7504419954338332
0.3362320521093297,0.3221798058631142,0.6319574601492867,0.5424181947525264,0.7602249232011471,0.778539921108432,0.7529513381528817,0.7333478255914885,0.750424534057445,0.5904535112924869,0.7615860291538775
0.3771860996894344,0.3429934345825681,0.6263950184739514,0.4825721738134066,0.7205397435730823,0.8102541585346577,0.7554843900499311,0.75603431257801,0.7788023186576529,0.6297985258219624,0.7707682496117666
0.3910789533456989,0.4255978873509762,0.5758228681976877,0.5898464752343527,0.7417114774452979,0.7989542208423963,0.72718070781844,0.6823250352348099,0.8068222778464552,0.6658021569829131,0.7846557983353613
0.4030359844094788,0.4356503977374504,0.5940397098865783,0.5994775871537343,0.7443581883596144,0.7993666937376899,0.7554304224567331,0.729676499669506,0.7434647412029873,0.6914997518701617,0.7745340031175543
0.3727086505734244,0.477324935486169,0.5597903930830316,0.5760948294252658,0.7904677652001522,0.8078341299959222,0.7247552085946993,0.6913307107462283,0.7449451066622597,0.725326140080027,0.7769238447250052
0.2107891203974526,0.2232051813292058,0.5271712236399463,0.5989556322001073,0.7875731296896551,0.7322515236855094,0.7099964406005117,0.7276555793684643,0.7815080153180962,0.6927617691814096,0.7230981852168097
