Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5457025726495418,0.6859751666262742,0.7682874183039092,0.8279302693137447,0.8091761103403442,0.7882788302882858,0.7687187474183261,0.7169027064885558,0.7378293229148583,0.7762334825935948,0.7427059140362894
0.5717551790986398,0.6952949164283146,0.8553144816473479,0.8001089883773165,0.7627274703065046,0.7990430592301206,0.8181012095424928,0.7696979261243142,0.7494810679778976,0.7804647908142069,0.7375118730298921
0.5637654964047023,0.7449223540881823,0.8029543460705529,0.7126768452508897,0.7296216272951839,0.7983052506289284,0.7469154097200761,0.7243678101994236,0.7370166409014484,0.8169335814404038,0.7562913301137199
0.5039530667397982,0.7414209707964627,0.7765445394840085,0.7842480477746226,0.7783123317398235,0.7325991018415311,0.7042914140131208,0.771314350165933,0.7287298177533931,0.7675429296735274,0.7151601758744447
0.5235346799566031,0.7513532996890067,0.783825295956793,0.830123439282266,0.8310473556230445,0.7867509271159603,0.7823603051822356,0.7873060295765548,0.7804409172761365,0.7735836060495337,0.7999641105152138
0.5112567986054212,0.8346920873381594,0.7595591476674711,0.7540486926638418,0.855061757530789,0.8117176535799975,0.7700861573543692,0.7700729660687681,0.7745346979700758,0.755366873617779,0.7315624885152331
0.5030261336307734,0.7962129968580814,0.6736893284504252,0.7809199141103246,0.7700854048924448,0.752401076814988,0.7607703599091464,0.7160358828790552,0.7487512056639054,0.8125400598812783,0.7592755796381846
0.5556306862209328,0.7129058585529486,0.7670288063308883,0.7789243661700055,0.7847710417645927,0.78493627324997,0.8117251294846018,0.7161790077156204,0.7382075701041942,0.7955684110033603,0.7616079903948713
0.4804430996826422,0.7939704387080405,0.6921271357860769,0.7135904370307551,0.7539418710425329,0.7536578073489675,0.8023798766850505,0.8047266875542386,0.774560131986542,0.8050729350537421,0.8217563117080652
0.5189851579747751,0.7499941962137477,0.797067861279194,0.7887032001880898,0.7269843721383595,0.7875106823135475,0.726174392459711,0.6387317071845814,0.7423711536479245,0.8364280007740184,0.7400441855014163
0.476629273520852,0.71566446289452,0.7651468719045857,0.7619961525609583,0.7496872496349777,0.7670643022217108,0.7828812072738142,0.7812100579189385,0.7973957576995049,0.7738332190097063,0.7336381727750344
0.4935565126376254,0.7524691667656507,0.7818960646335861,0.7663769667691169,0.7866594217407517,0.7783970761957897,0.772282591772183,0.7350940206421606,0.7422730439858148,0.785922412975393,0.7590558634099877
0.4586777689405008,0.7144191868392002,0.6535686817194162,0.7846949308885925,0.767326796594302,0.769866866010649,0.7207275918296265,0.7388943838959756,0.7418210536646362,0.794222778479758,0.7344765071590825
0.4992701832648259,0.7269093041627178,0.6493774548249399,0.7563320419857452,0.7939987860824592,0.7216631766997156,0.7350270513452911,0.7603541774610354,0.7734984953360127,0.7767297663760317,0.743060697941905
0.5292937414449452,0.716321962914906,0.6654499719794873,0.7851947662240434,0.7922266140108188,0.7406407099692786,0.7357087229432757,0.7118122770178353,0.7662373750863777,0.8023788430185277,0.7797480521092401
0.487267708873441,0.7381784339014692,0.7192081818664514,0.7846810835092592,0.7470143011539826,0.7717190387598244,0.7772489044408832,0.7269251909273204,0.7322253495588136,0.7262219734813047,0.7509925742197555
0.4959525994341696,0.7460335416522679,0.744982251681725,0.7859829177966597,0.7728231418774119,0.778516610296035,0.7847240319466673,0.7044248453542116,0.6899456610921607,0.7620283541887769,0.7858765103195656
0.5087599844591262,0.7731615237690275,0.717610189365711,0.7917136880571578,0.7944814886751179,0.7679005780476741,0.7631766377626767,0.7264233450043047,0.7478978618070387,0.7910066184722434,0.7634716884557143
0.513198169130694,0.7903371639644635,0.712875951107866,0.7470227378577328,0.8098895208607686,0.79226486350981,0.7832087525541618,0.7445934263108258,0.7602049119904912,0.7795710567532174,0.777086615682846
0.5086560357374046,0.6601469735898146,0.7307080507011341,0.7345611605636146,0.7922901059357327,0.7119461982525925,0.7928708593299673,0.7534309297827457,0.7683239415143578,0.796689300863204,0.7483220059344631
0.4942704078178256,0.6923679503814059,0.7045443865703584,0.6886995707512078,0.7445268335054073,0.7252112989417148,0.7939284374939407,0.7100262136561206,0.7682893136985582,0.7711425682809926,0.751756028130798
0.5408667081355354,0.7510951119854969,0.7370871317115093,0.6842920959177411,0.7661957979494489,0.7316414611373028,0.7411153835087766,0.7507161062895902,0.7669051347839249,0.7858299995806735,0.7074871624212461
0.4769001275726665,0.6411257989798481,0.7676959691350647,0.7348215482390015,0.7835786687767039,0.7387725827336846,0.7753206807972188,0.7556887913691293,0.6902350969440039,0.7755394754584582,0.7240358437799037
0.5244262838584195,0.6992203607739587,0.7918427340134633,0.7592280804553124,0.7933975069201895,0.7463504031450146,0.7845865102171283,0.7220575868588878,0.73358305249772,0.7460523273916404,0.7453760879993607
0.4841429437561424,0.7399401738781188,0.7354583847870777,0.7740486970138307,0.7188301557697577,0.7518355394531613,0.7241425522145986,0.7104238718354092,0.7474762513623676,0.7701730876367956,0.7514855002906378
0.5081295289855378,0.7269349816187052,0.7700381085764506,0.7647249840631434,0.7599966437161199,0.7812060797124778,0.7472279892962301,0.7506791162102774,0.7523925932109221,0.6977241675319634,0.7641689227179781
0.4739775236725971,0.7468164076813426,0.760093680308157,0.776539288019146,0.7863914049634959,0.8102266169951644,0.7669192170583548,0.7331569814916706,0.7060925365285652,0.7325092507541289,0.7650676907678613
0.4925093403649337,0.739150097541396,0.7285371695167445,0.7582313372631294,0.787695861156113,0.8143660544633295,0.7656324724029698,0.7534461542562021,0.7345715454520603,0.761909061007936,0.7230489191332442
0.5162826588071185,0.7468838682410082,0.765222498274508,0.7559123741748779,0.7668879094469946,0.7399916295120408,0.7738627798419265,0.7182892446622365,0.751411758087158,0.7930504249659982,0.7505910168482323
0.5242014793880432,0.7561344793264351,0.7767308322653312,0.7013492933746633,0.7669325668015721,0.7764033909552326,0.7827664637755075,0.7267967142037578,0.7539861138776591,0.7975790962329328,0.7315229210249261
0.5321574746435507,0.7638579430027996,0.6998920360859904,0.722090350417741,0.7710850015732836,0.7906137915707774,0.7323614406907457,0.6999479783927519,0.7681740140412732,0.7858085001612093,0.7382971265648206
0.4998510782862523,0.7451345991392727,0.6941510876197579,0.7441010258975476,0.7853867428851937,0.791877614110935,0.7470536444602454,0.7392485443974786,0.7549721848337348,0.750335431106026,0.7417767022401162
0.4938888014104868,0.7587077841107797,0.7011454360398072,0.7389654756174627,0.8166773979017418,0.7975353578624234,0.7590456407131594,0.7567416739815633,0.724081536445943,0.7696434712232652,0.7371331162473956
0.4864789935466815,0.7083251486661033,0.7408162483128653,0.7549449124556533,0.7985076451569239,0.7695339165065697,0.7734223651158929,0.7811027473401924,0.7369768325629749,0.7783434897573311,0.7591063889001148
0.5004489745253602,0.7189401167898435,0.7516548915938566,0.7235423091130179,0.7324869712984452,0.7720426979830637,0.7749893250592921,0.6731529515836255,0.7452444126128324,0.7810621774035365,0.7626090538345777
0.3782128171710322,0.7329532283974018,0.7406093151651902,0.7532933605907024,0.7481431538418842,0.7836136227261224,0.7824335401719371,0.6872927576312868,0.7493418093871151,0.7933012946393532,0.733408451645448
0.4837269800567816,0.7677701862710711,0.7966910052706753,0.7724185156691045,0.7854343238610229,0.7822628357252444,0.7465882063595135,0.6597801573590127,0.7539767580142746,0.7980518728321531,0.7611382666775866
0.5183876706447295,0.7383766301777378,0.8113003794173849,0.7543002386602559,0.8048705785054991,0.7990967110805822,0.7035247733073332,0.7288968419907047,0.7525712067447619,0.7629701838091345,0.7461420938063732
0.4870863312134713,0.7855290259154692,0.7145617345519695,0.7671643409208089,0.8148301323975748,0.773196530917041,0.7215149523897555,0.7370510044887046,0.7664406524861886,0.729253559394662,0.7545615786298047
0.4608728995066885,0.7548452314267386,0.7500988313849432,0.7680828252386646,0.8150909505788648,0.7867100537783998,0.7360894259685823,0.7285555540026791,0.7533110809330471,0.7676336427686827,0.7364161539978273
0.4721527561844404,0.7244072457179797,0.779713526143498,0.7228466462823309,0.7868202815611884,0.7866115672414262,0.7486917618678748,0.7521403692510954,0.7634619604781232,0.7901429196384379,0.7555550090874716
0.4790809661326193,0.7795774306855063,0.7775857790692012,0.7440820007469837,0.7892287698506714,0.7933775183696372,0.7366156218096259,0.7252810997324524,0.7687676440964437,0.7996188740217824,0.7552158854493806
0.5015666673705889,0.8061508815908656,0.8040412477710407,0.7547903593505498,0.812808438907458,0.8045101736492275,0.7652477225935964,0.7280539349863389,0.7264926518208518,0.797573386470095,0.7616255617278126
0.474710807915373,0.7996252429318225,0.7472237276234401,0.762779405943694,0.7485674248163346,0.7941628958965231,0.7784911914124626,0.7526047998209898,0.7381099611102746,0.7609073162776945,0.7222732230481691
0.4920690301486031,0.7619457697654803,0.7846010031163375,0.7496830586181908,0.7746264547517416,0.7726859736146772,0.7261129236311253,0.7550025696008082,0.7502850766837286,0.7319867145755865,0.7633077108625592
0.4928167879244443,0.784517826253617,0.7880218971352209,0.7558440420508188,0.7708945911218499,0.727181227925433,0.7655201290649662,0.7045084170955865,0.7620629124791247,0.7825175610964309,0.787501226677195
0.5225228781668148,0.799111697536798,0.7248336379905372,0.747169294823846,0.7101685766205846,0.738523521195332,0.7570099435229193,0.7205503067598427,0.7457053328335698,0.7897983238309497,0.7666181170005745
0.507067698732245,0.7606582035036477,0.747678844646027,0.7303229329097894,0.7475952466553448,0.7425379494905275,0.7650045233588455,0.7174462986771728,0.7585130537559317,0.7874035158865482,0.7775042759134172
0.4942099970803412,0.7814570448181096,0.7387793354566091,0.7619347469389501,0.7753745208751608,0.7868356738663198,0.7344502738886346,0.7069218706982451,0.741147238494295,0.7377877616787742,0.7529573644187523
0.5139452016070848,0.7952530111299786,0.7885122274962921,0.7433747003663659,0.8032507197150571,0.7889491377205974,0.7774322387671877,0.7169077409041313,0.743945388520378,0.7771761034137197,0.7426714848241106
0.4708777018146969,0.7575021776390433,0.7304612665090425,0.7771705265382794,0.77430747108133,0.8132396271316075,0.7757935046884854,0.6794300368495569,0.7511785275179259,0.736688873499972,0.7437667197994062
0.4934491796304254,0.7925649718413688,0.7486429991479434,0.7287052339874419,0.7304860939252801,0.7765224817517029,0.7899575856061265,0.6804803277879412,0.7604680457831781,0.7358428331869604,0.6991659013382978
0.4659159115406008,0.7563689264567064,0.7580130831049834,0.7569732327954422,0.7541129596400669,0.8032930906057862,0.7474682628756129,0.7071223885171818,0.7784848599297871,0.75268574888556,0.7171995347088227
0.4834053610306627,0.7859688552759772,0.7178706855701771,0.7659241196172573,0.7664249797080348,0.7813556028694724,0.7822873008186759,0.7575175291728675,0.7814423267239823,0.7840927442590797,0.7485646836312234
0.4862937610414079,0.7100396114460924,0.7660366714165336,0.7747526415390413,0.7821834967606258,0.7372742748299279,0.7702992392196578,0.7291620506830963,0.7684564144756661,0.80390259743889,0.75067232008339
0.4162256697646565,0.7353612761048953,0.7703479565150995,0.7682346639412244,0.8066243596831444,0.7486815440492585,0.7194453931629243,0.7368522054871587,0.791921408798149,0.8137362206326777,0.7501786115703283
0.4709145929399158,0.7469063323983942,0.7813746559973005,0.7995425633564548,0.757995641866624,0.7711601293531293,0.7231858912327096,0.716848981800366,0.7470224614314488,0.6842985994477419,0.7746490234758401
0.4961971859993044,0.6905179567045215,0.7904626165563553,0.746748521608429,0.7773413107404559,0.7790916499131003,0.7337019263793956,0.7411994999379219,0.7818532118368198,0.7291344590444199,0.7845666722332896
0.4321938170001412,0.7311288368803477,0.7109678498200372,0.7430345956236386,0.8008196510763672,0.7819541484602155,0.7707734912971574,0.7306609171007397,0.7565980084643908,0.7549581344694488,0.7892598119309051
0.4624796985358113,0.7024400465021838,0.7268699374368712,0.7576876122362095,0.821543979482251,0.8048935640252635,0.7788922049108731,0.7326923487893573,0.7317808116200047,0.7452036732111791,0.7478154435595292
0.5019671968768717,0.7293337853737976,0.7576556025471193,0.7535262605985563,0.7452236696452029,0.7394369007445297,0.7778581384176589,0.7687379746672458,0.7467072183620836,0.7609433218644971,0.7525146250676631
0.5203765546927808,0.7603824272461075,0.7256797165532688,0.7298393125877155,0.7725997076210606,0.7522679577182516,0.7513629722137576,0.7755197237602012,0.7625189993960697,0.7644913942181446,0.7663376864663716
0.4640088177930681,0.7509413240146157,0.7113958663968092,0.735572738602332,0.8048632097665169,0.7700158014504421,0.7108068065240807,0.7311048088790826,0.7701413436602371,0.7602986694574417,0.7420729996096375
