Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2280372031338714,0.858955204434747,0.7185788946629384,0.7093752265707916,0.7884929535053142,0.8772166038754571,0.7805064610307902,0.6912435585356185,0.7559920590857601,0.7993437310442911,0.8174317562531883
0.161311677438519,0.848196058117863,0.7769066921655516,0.79681695789112,0.7821285176651764,0.7725529561750449,0.7449820426578396,0.7860847471887389,0.7000585534859303,0.7658802291714248,0.7906659523020392
0.1456729276304185,0.8144097712625393,0.7526199308638466,0.8261645336581727,0.843810362713685,0.8242667004641954,0.7677198042354384,0.7808589606433805,0.7614930525034701,0.7746944322633801,0.7984336559196452
0.2139767077542155,0.7609901091902308,0.7544040165244811,0.6959601285156467,0.729815269587629,0.783182617590161,0.7944781714366844,0.7433015171242603,0.7253947025076917,0.7906237900571321,0.7745971605071761
0.1762786408133077,0.7239867012710148,0.752437615281899,0.7572147510861273,0.8137506677275338,0.8061182032115882,0.768502167001953,0.7695343004634542,0.7779506316446277,0.7847239023746634,0.8078402026785871
0.1459475376678388,0.7246517953793018,0.7461677400011517,0.7493850223818646,0.811746746703736,0.7209512964710246,0.7838919547480091,0.6969747696340661,0.8012431321022956,0.7209836704796534,0.7219993052125515
0.1703440330790388,0.7151038696284644,0.762218227261698,0.734067721896682,0.8210533684709208,0.8156688097814817,0.7645061045414775,0.7520031301842635,0.7232437821398388,0.7498657686100375,0.7789200399434404
0.1277165676115623,0.7107011849773779,0.6961457580084076,0.7207594490159973,0.839856868908416,0.7812374789943999,0.8181755340963951,0.7634387245731797,0.737499925775061,0.8129174591792885,0.8007328603766563
0.1966284790356811,0.7582014829678599,0.7518798904211468,0.7512314983088495,0.7918508303848062,0.7515770344877074,0.8083227614921131,0.7018036486664249,0.7581311798175066,0.752410912947118,0.7956894539661055
0.1095215846451874,0.7486409012437653,0.7498455275293238,0.7662982931724392,0.7517552781724014,0.7280305420187219,0.7320568483791159,0.7637267434105046,0.7794870296195091,0.7727835421860312,0.7873038020983819
0.1890349491597969,0.7905016796224293,0.7134692073377854,0.7782497196010033,0.7738197317497937,0.7443868915512056,0.7049323807947597,0.6775781969094176,0.7560125518074671,0.7739456527287597,0.7768844458783819
0.1224178027869509,0.7218550686106814,0.7445058100703973,0.7155843141553865,0.740341902411259,0.7606655643590673,0.7177212970770781,0.7232009431813833,0.7501427937692516,0.7853045707693238,0.7763275767540392
0.1459521383034603,0.7265741396074104,0.7422520078400736,0.7584899554043019,0.7726507018693642,0.7843669200683496,0.6904123372465981,0.7489209157188956,0.7635624936016607,0.7785170075396928,0.7799691172721437
0.152382514415456,0.7480456342213322,0.7537855111618628,0.7592507901967932,0.7861016429418926,0.7997865687813128,0.7042537871424508,0.7467203209897891,0.7527461329276043,0.7400281321426274,0.7835490782813881
0.1786607938575695,0.74879365020163,0.7225079951781685,0.7687547536013706,0.7880298776303956,0.7845770566944574,0.73447815222791,0.7478196450007182,0.7419582628638781,0.7523114445790571,0.7359162550085846
0.1605728383362566,0.7009253645079955,0.7177107324425714,0.7805827197602355,0.7956871241761125,0.8029333112046433,0.7093983595721296,0.7184975243922288,0.7672580700820503,0.7566793670658314,0.7556354554779987
0.1697829401075812,0.7130182302818765,0.7356050519392924,0.7200529971662127,0.7722584357010909,0.8057971850973754,0.6975339810070672,0.7319854981610486,0.7130572890229928,0.7521968068829099,0.7328497852292906
0.1679058063357954,0.7103947699664576,0.7373229636109196,0.7448593179037348,0.7883010666240252,0.7394846877150107,0.7501829083584017,0.7232646520701886,0.7404396228596518,0.7004345683195492,0.7531746862912001
0.1738214885845542,0.6767909308757712,0.6977306363790109,0.7828344725392078,0.7941925794053242,0.7592041590070604,0.7671233744612503,0.7373852860995274,0.6602406113015086,0.7125645938497938,0.7567869279816912
0.1568783794825194,0.5248167614333777,0.6958946205367121,0.7122793505246847,0.7965193582779327,0.7603536597260936,0.7933736068824788,0.7582337381309943,0.70178453720087,0.7138403254919734,0.779973209643471
0.1075590617474352,0.5403558633026421,0.6937272779027218,0.7731259570477923,0.8212671206082097,0.791781351816008,0.7835986528179805,0.7385617283909335,0.7312200122387447,0.7587063066860595,0.7986518820261558
0.1179426267186891,0.6045407005760215,0.736738634757985,0.7717714478856034,0.7608638427280229,0.6956612152688958,0.7878559373252607,0.6408742367792924,0.7152115081264169,0.7660573556410248,0.7766061045677568
0.1278243577414492,0.6193701588900808,0.7294598053943261,0.7872016818372982,0.7685392623233585,0.7323329461636843,0.7383193342276816,0.6918295479986728,0.7711199627518379,0.7591211801903587,0.7786004381220135
0.139539341057378,0.6078563056360865,0.6734284927653807,0.7504882947676565,0.7834028631227763,0.7285889957321935,0.7585519463814442,0.6740370190223048,0.7888720057444865,0.7314298775092286,0.7725149300430768
0.1247979097248276,0.5622802111998585,0.7086409300949733,0.7713332797784971,0.7858237885415482,0.7418365615559485,0.7947367567014122,0.7068851795975928,0.749055267025223,0.7369290236419934,0.7487288507149978
0.1344785863935481,0.5093567789860611,0.7023649760420324,0.7552697388771651,0.7356122547035868,0.738662719161332,0.758042391673234,0.7369683647058423,0.755300075433482,0.7775210491859808,0.7883092199470837
0.1431524864633225,0.4608258676677454,0.7342276462107296,0.7676296546280703,0.783927708149182,0.7134078972186022,0.7840677984313259,0.7451231932008371,0.7484660290512479,0.7913005178965002,0.7455740816217975
0.1361295395832921,0.5299560003621183,0.7417710291613673,0.7721649181675748,0.7963406302689854,0.7258468319186256,0.7143341223371613,0.7225910433784727,0.7657737940779307,0.7343283855063543,0.7744139981348188
0.1307687979627326,0.5579950628291716,0.6748702364099611,0.7348490478923276,0.7564168702832742,0.7465609041066479,0.7436720631052577,0.7666835766419915,0.7515572550279499,0.7401615409751742,0.7837152239602733
0.1336463393165051,0.6072773913233149,0.6922968431962591,0.7536729342131148,0.7809144424393202,0.7477051891232819,0.7695403574312676,0.7476809862242207,0.7342981996615583,0.7711271031849745,0.7645365435114054
0.1282363241802843,0.5589245922466559,0.6659815482981183,0.7590199901255078,0.7841686342592616,0.7529605324815433,0.7330158500255585,0.7236989741078919,0.759022506893773,0.7338339466158789,0.7479016465632906
0.1233219099433781,0.5442302975609274,0.6899833068466236,0.7548953266457971,0.8038624714993587,0.7475630512739009,0.7025306223847841,0.7503293654748393,0.7708215560691628,0.7535778590718696,0.7644073504896728
0.1540239842159276,0.5770694374145311,0.7368695711719706,0.7764447026074968,0.7201089996288559,0.7470456825442553,0.745404567993859,0.7584711738548544,0.7749396729985573,0.7548895208030465,0.7696874614800566
0.1712147185837557,0.6453649544761871,0.6486801523130948,0.7766588258163256,0.7787049778484403,0.7247376969943556,0.7563460927913328,0.7491698757021004,0.7777206736624076,0.7693242817381631,0.7739488734391494
0.1216189463316213,0.5915911104960673,0.6876731209972049,0.7532649879377801,0.7376503407650522,0.7437341759218745,0.7682736179688288,0.7696344261335729,0.706011688169529,0.7398302692664023,0.7876123713485572
0.0968053885578971,0.6058685496226491,0.6901975992893626,0.7605448770794321,0.7659423492915198,0.7304781506495206,0.7501384930593546,0.7820151758357425,0.730877865877218,0.7510295431834342,0.7634063861807114
0.1278239004924858,0.6163329183421695,0.6754170894811649,0.7757327240645748,0.7930519688297264,0.7592013158936195,0.7572400303307731,0.7854043932193174,0.7441242554662149,0.7777957931320769,0.7843400808111997
0.1085749362061171,0.6311692891587863,0.7039527977607463,0.7847983548042461,0.7990987854207569,0.7628826554784429,0.7704168515684632,0.7992913122840839,0.7525307009015262,0.782755058153213,0.7936536742716717
