0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23104505104943418,0.7304705359421577,0.6699616116687014,0.6404077333737915,0.8007439043068556,0.8749311850983166,0.7575976622867051,0.6252948822054881,0.7212832050880269,0.7533078335337583,0.7737331909456179
0.19463474603809508,0.7408167587796627,0.7356279320149369,0.7396566573380248,0.7699698978445852,0.740842803223266,0.7425683524926606,0.7429741648921226,0.703921256046185,0.7818253387747239,0.8128189207772442
0.14914143214747372,0.7341712713508106,0.7209294153694562,0.77393162919174,0.8262344957165473,0.8119545316184359,0.7074621668264869,0.7538228031933223,0.7377909574585269,0.7297074774695541,0.7583189220377613
0.18819798176089514,0.6945568484684934,0.6957981642799729,0.6500401684767776,0.7211456272998067,0.7696318825630627,0.7667054426063542,0.7467843839545966,0.7371209780740261,0.7416923934776662,0.8068146802590833
0.24215190452373989,0.6838303970592438,0.7102492691230687,0.6808630002998121,0.8040924198830072,0.7833676166230819,0.7336716954859127,0.758509630724842,0.7310028705882984,0.6951872197338054,0.7934228945717681
0.14186356366294844,0.6925701944750313,0.7029039603017477,0.6986447744192528,0.7857363252766664,0.6578058921960596,0.7879339527059318,0.6442548432529397,0.7775012685323686,0.6434896640538458,0.7534682734216381
0.2116043143585924,0.7167865913670015,0.738251019269088,0.6393344364019466,0.8300589485669885,0.8055840549580509,0.716157865688292,0.6993763131144712,0.7354478107710369,0.6693483920228934,0.731701434790941
0.14409065844517535,0.7349413018153731,0.6618164041213628,0.7236816733807442,0.8024998070114299,0.7344807329017037,0.8274023493774939,0.6768286971289691,0.6702795187247853,0.7764204801509977,0.8048029320081584
0.20450547053935728,0.73738309071791,0.6900554026780406,0.688210462172407,0.7539500080455119,0.7425439033852617,0.8050163790473989,0.6706980472423119,0.7708041587438272,0.6972021375872622,0.8148465746465476
0.14013330780245453,0.7265148485630136,0.6943724856609118,0.7718668464032931,0.7448270668534185,0.7019158774036842,0.6967981073740703,0.7334564148114486,0.7843849658965907,0.6907729334487722,0.7924451286135971
0.2450335033580878,0.7404013845151673,0.6370642472673207,0.7083815293137884,0.745028465887292,0.7203015410395496,0.72518704071793,0.6212316785465217,0.7524393649489326,0.6990790702947469,0.8108006980956888
0.15529985632576537,0.721845514956968,0.6983023323073723,0.7257601573076768,0.7563574139248312,0.7305652331575065,0.705702974812022,0.6792223389475889,0.7236733271793584,0.7298926368975798,0.7921252487037439
0.1944990972240849,0.6982875910762998,0.726585062866214,0.7521760036207075,0.7820267074150802,0.7576736296773321,0.6054194584841153,0.7237140598403469,0.7265286718207051,0.7245081915496464,0.7346115672262884
0.13448116537844665,0.702610755855978,0.7293617027683021,0.6884557460023625,0.7857770714881605,0.7874256545907357,0.6352046832172791,0.6868176938327939,0.6844581923291267,0.68994607612081,0.749676175941016
0.19153088778581626,0.7036673141388958,0.6646152450473258,0.7081339465606995,0.7862965538397464,0.7682769243482352,0.6902533683535088,0.708064111168811,0.7015475631966297,0.691452043165525,0.7192248671082401
0.14571951757828902,0.7176819948738457,0.6715441590230089,0.717993136560936,0.8064458290816094,0.7799336412663412,0.6624493054763104,0.6583553612849925,0.723481497571639,0.6865304581529821,0.7130453473598145
0.15937898561698632,0.6707662470374621,0.7186104431067066,0.6995924118916064,0.7366586848092399,0.7860359538193276,0.6589785131124125,0.6731640412529396,0.6773577206606625,0.7042566227592383,0.7397483287596416
0.17929959398648915,0.66642050394172,0.6950742629630483,0.7167328831657049,0.7560628985554058,0.6777725246981225,0.7289073381149189,0.6792811404230685,0.698344479035624,0.6374375986443093,0.7425097091548889
0.16612331413367798,0.6357642102072292,0.6833057706756676,0.740556972282077,0.7801134184332028,0.6956327829442399,0.7507982116793646,0.6878309904717754,0.5978407180968813,0.668960101889938,0.7394457056161051
0.20791204262446455,0.6710079564623208,0.6464716894549827,0.6407878927934709,0.7749765129004399,0.7107221991682215,0.7712242227993626,0.7472586379688422,0.6527255893966561,0.6232922454560039,0.7840305676873729
0.24938251657168775,0.6815905718813036,0.6590009895345638,0.7172924562451266,0.8190359102387956,0.7547606245148188,0.7494763190041206,0.7081955219477226,0.6894614895818525,0.6832055327226461,0.807574473020774
0.09209320041105384,0.6570701609535012,0.705455927353456,0.6946264019807665,0.7293418455080913,0.6622184779683322,0.7532665261095908,0.5431494488577068,0.6904126098317489,0.7088538714345447,0.7655576334907664
0.14097642047334377,0.6524689918265815,0.653126166964779,0.7606987915582935,0.7399091598509704,0.7111729440214598,0.669058820564174,0.6411271197436345,0.7495842240262747,0.7017548485508336,0.7848385911444353
0.17247739948417748,0.6119602672556747,0.6287081695513934,0.685942337092466,0.755346645091487,0.6386379333011113,0.7122274746646298,0.6411382856420417,0.7690831084432046,0.6776475639125558,0.7932309685896957
0.13080024392366554,0.6334472960933737,0.6762748562994456,0.7339631721238862,0.7563392326291764,0.6917317603141362,0.761111707690683,0.6845755986494624,0.7282752474629661,0.646154319470918,0.7507181813144566
0.14477221357112952,0.6401719943944977,0.6328959902188372,0.6389463846191493,0.7213380874132032,0.721129636100486,0.7439446910097036,0.7125543669361185,0.7254671118697466,0.7207426007474618,0.7901671516528128
0.16900734986910076,0.654866182075441,0.6862748655680558,0.6878951591922793,0.7842312008888979,0.6581410402062796,0.7724651629537008,0.6916209904419732,0.7200369252003214,0.7282350021488548,0.7092946411375731
0.16246877552895586,0.6754566881011367,0.6951086193204898,0.7145988128413964,0.795123575240363,0.6807011758082884,0.7170665516872261,0.6654758735288513,0.7557792387691649,0.6811212590108067,0.7471160204505176
0.1704697249247314,0.6672601194664224,0.632872514668905,0.6420336061486507,0.7224527209304465,0.7011533272737038,0.7246140000059473,0.7318719795724287,0.7725031994752036,0.6948113912894743,0.7609486568397279
0.16001400096857818,0.7267428287430597,0.6538252300486004,0.6833086677629392,0.76668307644849,0.6654788031138656,0.7542588660554358,0.6775613239468203,0.6943281422674877,0.7274499444495552,0.7466647793876119
0.16358269784368643,0.5830510194874655,0.5993500963638718,0.7104879950895181,0.7645134091908211,0.6982980619455403,0.6776489626893929,0.6946299024704395,0.7307393805706444,0.6883526071352043,0.7152848467362551
