0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.512683347056941,0.7525248343038183,0.7947119975391628,0.7534064460839646,0.7496336626649198,0.7423341083563237,0.6864551633784959,0.7215649307166379,0.606172715579196,0.798989754317913,0.7079384481111407
0.3337998616385767,0.7930625898358156,0.7248245042719218,0.7692401828550894,0.7207461312384329,0.7014317438941664,0.6514607470660417,0.7340173465544084,0.6765161990933385,0.792183244484168,0.6867847699249066
0.4498552671534707,0.7759575292804787,0.7677389254101074,0.7279971374257311,0.6973566805601571,0.7622004902505638,0.7429086956844912,0.6949716763644241,0.7351831877191473,0.7004590472642988,0.635707284316967
0.42501424007190225,0.5903160515683694,0.7669791607595969,0.8201120055721799,0.689374938840595,0.7315599590387359,0.7313640352945537,0.6734204618278623,0.6751346480967558,0.5483834821153104,0.8107781882869132
0.3140076151763775,0.7029600514866283,0.8442080987243203,0.7314944850075362,0.727103694909888,0.6619788460956241,0.6748902285402614,0.6777621809631877,0.7631114016184537,0.6887657860389758,0.6844287218233454
0.3542899623415918,0.6597781426430334,0.7399825354338117,0.6972032792488917,0.7363665332907532,0.7635147415321196,0.7313599171840661,0.768179000290563,0.8080138962624311,0.7320510645116671,0.7250679628736819
0.44106371430560903,0.678795681049981,0.7145577881843986,0.6509903657180965,0.7346224133899423,0.8137743001893504,0.7055284800154369,0.7585816245737903,0.6563175653216818,0.7281942836871624,0.6331564657587249
0.33201705850391305,0.53674856116226,0.7498702981885235,0.685165003456663,0.6368706995305559,0.6782586972403608,0.745172642079831,0.753587056741283,0.750415391946267,0.7285707538925963,0.7511496963584918
0.32596863288044964,0.6123290282182351,0.7044308376291766,0.6008096178293467,0.7693649314308798,0.743290720492489,0.7411824445312082,0.6995397561836536,0.7529994796141235,0.7548317298063163,0.7459984740762426
0.2629807290075807,0.6874197066069232,0.788518277361737,0.6971416529326288,0.8214773619369597,0.7414242434098652,0.7568148589815418,0.7008387877076353,0.7455942066104245,0.65720562554298,0.6289740023806054
0.3726859413303421,0.6060543689863823,0.6856424972117006,0.7753333638069962,0.705222122136516,0.7330557722778545,0.697509279720872,0.8020468909466564,0.7562625894162177,0.7330003280632664,0.746049155372383
0.3062499783995877,0.556967183340458,0.7365902430828354,0.7022543768024568,0.742685936982833,0.7140950594505321,0.7685345227476881,0.6942119104551714,0.6343866236637833,0.7057072745562419,0.7655575064633062
0.31154686037195295,0.5830552731325616,0.7410926790294805,0.63713695227044,0.6775916288418742,0.7160695064357419,0.7311732420981886,0.7186855426810954,0.6853353336786404,0.736848529497417,0.691294217660953
0.31970602670256065,0.6016989760369575,0.6709090802861111,0.6908744614727136,0.716016314347685,0.717519321245965,0.7526626026073922,0.7409179624588564,0.6864147768696576,0.7595805862244872,0.7046116843045128
0.3290522132357031,0.6604188868822041,0.7290724033901248,0.6959913513253244,0.730199769304154,0.7088011850661293,0.6623092238861492,0.7619583616010683,0.7119039656639103,0.662858142367306,0.6240449141517845
0.30022725084424845,0.6180414139282258,0.7804593518435738,0.5991757535228652,0.7479097482545329,0.7303221273859302,0.732893866579803,0.7674041157340008,0.735926009772867,0.6970315847150128,0.6650232931352245
0.26986820143248746,0.648675575034434,0.7819871702276473,0.6558171832781493,0.7563085897405373,0.6416496973979561,0.7714293312182967,0.6902630255483534,0.6195382061912036,0.6716457142769175,0.6635690514528378
0.34942688604620964,0.7670320438902332,0.7031039186842124,0.6824254810497306,0.700262098254123,0.7261609257204441,0.7889628015255239,0.7207513348592206,0.7196296885612359,0.6999097920205077,0.6067212672840436
0.2871243066522907,0.7999088693911005,0.7138448343716992,0.6787440094861927,0.729126214728109,0.7685632643917801,0.6869125985661445,0.7329419089660226,0.7420633841505742,0.646277962321931,0.6606284171516441
0.2502015018771101,0.800118042685791,0.7054186052466888,0.6868926574001795,0.7471022173803219,0.7346409278358201,0.5580750528418714,0.7500212889645583,0.7469250559497573,0.6983987267685102,0.6731391909166038
0.2763926706758747,0.5989000590258923,0.6772051780303276,0.6939053463645319,0.7540909159078211,0.6976858980903591,0.6448006059636127,0.7492925160126771,0.7480611471404046,0.71896495008676,0.597031596228142
0.26850260874738596,0.6024280754770986,0.677729380570647,0.7376792764749809,0.6384795645545723,0.7049292123991032,0.7051046504621252,0.727802439821386,0.7645370804898117,0.677296778457417,0.6202330517016625
0.2884059839117884,0.6629234745015622,0.7444406094247307,0.6526118803958904,0.6852594045054675,0.7298140506140931,0.7475567488695667,0.7346923483413506,0.6687782277512094,0.7142124692648519,0.6487814756816173
0.2847280630838347,0.6666347324591158,0.6909932546163929,0.6929045272245206,0.6563343691713683,0.7374363860058549,0.7324959763112757,0.7474494906176159,0.678671760053613,0.7416752468506258,0.6486305743806098
0.2909915644567664,0.4741263137427286,0.5996417279824039,0.6612737273858265,0.7127144086235386,0.7510267696417849,0.7311623345518499,0.6943493158758911,0.7015702292341088,0.7230280390980434,0.6642732027161371
0.3070585309391245,0.5438612447762392,0.6003276367007078,0.6613352483809425,0.6416328048030576,0.7546529898755465,0.6922980621830661,0.70134732740271,0.7356006722104166,0.7462522543046017,0.6851608337412158
0.29113518064308114,0.6677497836736239,0.637207728986313,0.687193429674501,0.6890030619355151,0.7341645209524503,0.6593195228141314,0.6579372472175978,0.6882484927399758,0.7097390496782654,0.6768210976631022
0.1643398075089457,0.7442114815316968,0.6597577963694535,0.6887354954467446,0.752744651881039,0.7823149920392569,0.7137172806126317,0.682141412298431,0.7193949024017188,0.7214070704151434,0.6794119772060558
0.18940265155414943,0.7733257658212479,0.6748238898835407,0.5865967712208334,0.7358013475509287,0.7202601564226886,0.7266714022406635,0.695727002885375,0.7523743433100176,0.7387733708061002,0.6740258134820232
0.23739509543246112,0.8214860480944648,0.5796380434531353,0.6519502299832743,0.74092688548193,0.7603839218852433,0.6779470195450109,0.7411549621983777,0.714419076821128,0.6447196466679227,0.6886172729894227
0.24352441196353586,0.8299941877797699,0.6469825121488317,0.7059558677419808,0.6946147594499685,0.7823097306201644,0.6966718720134972,0.7611240445144657,0.7641023030283636,0.6816223881635313,0.5837899933133563
0.22603198770232585,0.8091401250695494,0.6699572212898286,0.6366675930367635,0.7004932496999523,0.8348006593987343,0.6968123388074634,0.7621852997067655,0.7655448889102918,0.6936784421275848,0.6639371541360972
0.2774175812530433,0.810278637964046,0.7296571719323797,0.6657412986359281,0.7286772135045456,0.7427707783996568,0.7247801211357676,0.7569504577957725,0.6125316832416308,0.7116882691391977,0.6605263358151514
0.2955228598093945,0.8072777290125994,0.6521256876090965,0.6546717293104904,0.7297076389717546,0.7254666795502682,0.7045623520598675,0.7388103427560622,0.661173227166471,0.7258673408720913,0.6795639962889418
0.3246187898210774,0.6658002083934428,0.6606391085338723,0.6265045259851951,0.6989180892060063,0.7484424712551734,0.7273841689928668,0.7570927338515867,0.7161591866051662,0.7414802355017556,0.6698801785001934
0.28686715611145186,0.5464966865542932,0.7041072853549866,0.6681915477139801,0.7092562889431973,0.7583799524739967,0.7291934872927719,0.7524012320457708,0.7332218707326922,0.7218030469069459,0.6508729030876356
0.2955417152712642,0.6613367926196974,0.6552149544714696,0.7335579845292581,0.7150445666623308,0.7441687936164845,0.5954901733840402,0.7632433595660038,0.7195002792147548,0.7563689640135958,0.6457747406770357
0.2114436570146343,0.7360069698653575,0.6908397445365142,0.7444301803810771,0.6842247310242492,0.7024836365117729,0.6762752669397448,0.8021743888898321,0.7673380578915883,0.6949549864268163,0.6198279646446615
0.2563436902401949,0.7425071024894779,0.6735696178348474,0.7255154272380826,0.7167118858987337,0.6900656361997727,0.6999685111944413,0.7242907625534304,0.6305312127892013,0.7078728574472357,0.6811701756351651
0.2874022296719598,0.7632174256008168,0.7273404226681237,0.6608801195985461,0.744733359070725,0.7014659292181156,0.6640780088834891,0.7351224755654786,0.689762540963907,0.7345378440560468,0.6421155676792577
0.2741350368573316,0.7635519196721543,0.7108404633371369,0.7156618015471283,0.7436651481812762,0.7232591512021878,0.6519145959833598,0.7424573758279176,0.7319354468590544,0.7605058782489988,0.6522311549134208
0.2604673896360775,0.5462605708202913,0.5994034918493489,0.6686417525421597,0.7556098343861088,0.7496782438910641,0.6952200069422607,0.7490866929813083,0.7500620153082498,0.7123067033078279,0.6429519803243229
0.2621667872551584,0.6834129699098686,0.6725032085744594,0.6966771286514839,0.7138342106462761,0.7090165071445708,0.7342496149873143,0.7294018329738955,0.7601255302257315,0.7316933948269121,0.6580645280858048
0.29448236227287156,0.6194460449284002,0.7238028345877314,0.6677729793712115,0.6339924112666555,0.7168068510344994,0.7761490911110678,0.6864327171311781,0.7643626270049597,0.6394811973116811,0.675165096413278
0.2923946133360896,0.692537862322496,0.6184512234129871,0.6316422502645247,0.6645774985605165,0.7686716257811457,0.6566723759491283,0.695346769785262,0.8076677782195113,0.6773840971337606,0.6613122683427435
0.33769165424223696,0.660195684170588,0.6602972082962976,0.6425732909994222,0.6851305046201428,0.7972718831188892,0.7082409947586044,0.7276193236953743,0.8051886690579327,0.6571438090753652,0.6924680759382165
0.3439799696613579,0.7275515752295509,0.64606514935014,0.6511649744321877,0.7502102593159843,0.7300530157556628,0.6995033324976936,0.7531050127608262,0.717539625719994,0.6817518965420527,0.6272803917302786
0.35457377797314615,0.7728996536605766,0.6842131931120726,0.68038541302561,0.7393035922119583,0.6949169987753112,0.7155590899161839,0.7133608009628967,0.7310586196599009,0.6491367831455276,0.6089048050156795
0.39974321431595694,0.7684302279330528,0.6436243087938359,0.6737523197112131,0.7151461797171379,0.7009647169089953,0.7356051753015433,0.7035110728239145,0.7445664649444557,0.7267326663354368,0.6555673323478974
0.29361943762427145,0.7518513233944599,0.6821670707834402,0.6351164281141177,0.7475298820083642,0.7324998394046622,0.6985634241934418,0.7080841649863591,0.6780008880563293,0.7277286514024788,0.6318724093426077
0.3408699247462935,0.7526615348030907,0.6518114811081345,0.6678731479206632,0.7656033999943785,0.6450942794559402,0.7048322249171646,0.729328982988643,0.7182778519540718,0.7518668588392253,0.6405887719892305
0.29102990780628474,0.7383227623402919,0.6541238842213841,0.5777184951661186,0.6843827078339119,0.7513409770608166,0.7587047563147036,0.732347220044786,0.7576249629843245,0.6730698968763683,0.6690006762102525
0.2844354247882085,0.7592235254992776,0.6589812240816226,0.6167747337452225,0.7327957256154338,0.7781078592905526,0.7429446209566068,0.7835145642469291,0.7093345186878498,0.7168331958574655,0.6764751524438035
0.19583011047012458,0.7317449900614903,0.6732265905529098,0.6844254010474745,0.7449850819319142,0.7669252849542947,0.7671340394927029,0.7448101878362751,0.6762745769149915,0.628477246102231,0.7090886778927534
0.2767847815874453,0.7530543811442376,0.6525060500980499,0.6915202633488033,0.7621987750249287,0.7468977999373995,0.7085022154679528,0.7569117983262259,0.664189701265457,0.646762348006344,0.7058927956574084
0.14482790841169693,0.6757775159783017,0.5755432332369239,0.6955846854449161,0.743406797309988,0.7560062496051363,0.5944423073618705,0.774179816118808,0.7287918492505555,0.5768313919416279,0.7367386876877101
0.18645712154435146,0.677173142569943,0.6399729697544407,0.637369006141636,0.7054654356085545,0.7406274328207917,0.6853902428660508,0.7785321743986848,0.7276929704975891,0.6544418908971934,0.6755980837198716
0.19270710820660936,0.596415892193394,0.6508816628307474,0.6690745363464097,0.7465629588368858,0.6944917629439056,0.7015530422894556,0.7972377309491947,0.7586563084726832,0.6499002262616023,0.6777948443692883
0.19516566605473376,0.6086209867081706,0.6764896113341894,0.5661349779646939,0.7470631581366813,0.7015654358751358,0.703802935894983,0.7447726838627496,0.7338995697194862,0.6684759447257969,0.6885535701646537
0.19632353807090147,0.572338144027183,0.6588548964312713,0.6130167570462373,0.6713676264058883,0.6751542019483572,0.7291673446095979,0.7470686968172189,0.7511114961623511,0.6399747707953786,0.6987679914952251
0.24269031122246804,0.605115500666675,0.5951786163320462,0.6748286614961179,0.7085241865105865,0.6123382882702145,0.6239435293526061,0.7314619789588692,0.6277509813200844,0.6800502667987314,0.6611069091148879
0.266018176206268,0.578149570907224,0.6062345636922115,0.6269814522424539,0.7183248276287398,0.700219023567586,0.6774428000787225,0.7434393033448843,0.7042662652818167,0.693136886342753,0.66683551649289
0.20481193639235928,0.5829289507172372,0.6046032962455604,0.5462564572503764,0.7337667882131358,0.7221445261382222,0.6856423903737145,0.7473748221902514,0.7320261691933835,0.6755203730624708,0.7036250920444825
0.15644963915321636,0.5271749265233594,0.6565526025808717,0.5774683213297347,0.7502472428854344,0.72004915029713,0.699360482586333,0.7589510876664793,0.733163156118716,0.7095855031809797,0.6380817239869682
0.1742397789882943,0.5536752741301534,0.6202781021049588,0.6125184967990283,0.7576416992799782,0.6743363056758296,0.7120932562119937,0.7597066972939774,0.7696208989096931,0.6974867278531265,0.6586017956170789
