0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39084966724717646,0.5800523871274781,0.616774757253663,0.7307045394913306,0.7869627121541732,0.7176046739406957,0.7561350317897267,0.794043547608727,0.733488246280608,0.5908887442560755,0.7858750620429726
0.5408711640541256,0.6984938396650668,0.7503875617549269,0.7530074195595263,0.7125293532614805,0.8307754634930454,0.7812300064695527,0.6887083581474337,0.7021957915009837,0.657226868770803,0.7026407643100758
0.4084863905738228,0.7491254525286177,0.7233782956384277,0.7594394744227126,0.7279771315414652,0.770483349419195,0.6307356263540989,0.6999910306251561,0.7063518165012901,0.6443044772223215,0.7571335444662104
0.38587606790099926,0.524998902387808,0.4972167906784707,0.7026383821462745,0.7496320761124429,0.7091974196298004,0.693119432345697,0.6761579856546971,0.6686421483128231,0.6807509217936694,0.7608637762395181
0.40586908167747693,0.5725912551373774,0.5921034349863851,0.6717344004857937,0.6893066828803617,0.7823193697641968,0.7359563569104086,0.6471575753825527,0.6932086904404113,0.6641867145295105,0.8370363261212116
0.40962226235591886,0.5863422602868619,0.6152472284042069,0.724049463480226,0.7032705008953941,0.6642373310644673,0.7241506443605114,0.6249864595514504,0.75275151697877,0.6969741295640105,0.7558006381579953
0.4438490547793631,0.5026756809336921,0.509276375489566,0.6726608732239313,0.7078279536652452,0.7551668080926706,0.6616988310470334,0.6443108676047195,0.7223076065491326,0.577638305312326,0.786051806875766
0.37137883768952784,0.5734569666252682,0.5466732479336119,0.6921747473800198,0.7235463933134808,0.6539902923910856,0.6975525752434273,0.6199531753817048,0.705781570948441,0.682084903106955,0.7003387087514088
0.38866022434447833,0.559604665559865,0.623161666443853,0.587757575801575,0.7226646290458505,0.7105586752080213,0.6885948292457521,0.6506117023023793,0.7627392801599562,0.6356216117138118,0.7732036699754219
0.37280390103152833,0.5016895632341795,0.591518751060924,0.7029638185517768,0.8037263793131598,0.754730982198433,0.7004479396401219,0.6840584886987507,0.7483843539775191,0.6410094396093824,0.7936134434694715
0.41940841765593384,0.5555241536966624,0.5727352149093525,0.6971397421687912,0.6374819803791181,0.708030643798665,0.6666012890482544,0.6360762114143513,0.707170772326651,0.7151294797309715,0.7234866759698829
0.41797784131039756,0.605926662629275,0.6864835778002405,0.7303713269132928,0.6952183645351262,0.73947865217563,0.6828896129601352,0.6341295694299265,0.6669059348791235,0.6770758341147582,0.759949469184223
0.43544423875564064,0.4749100650748741,0.620177280265677,0.7039955059946341,0.7051946335435991,0.742308191031129,0.6387125341940585,0.626758545488305,0.7042665262696961,0.6836021277167614,0.7577168002788187
0.37909025582221073,0.4882962075865433,0.5744431873627877,0.6756505664732899,0.7154577679227452,0.7465141844244936,0.6564046687091825,0.6193935903746154,0.6709532331790251,0.6741198057938059,0.7723560715078459
0.4519243092512113,0.5053732461558273,0.628397984051958,0.665607684223341,0.7177667239149439,0.7330050277590054,0.6799693825471713,0.6345796435545763,0.7297882725215239,0.6120132220876804,0.7929400866653458
0.3984604555693656,0.5218978479629071,0.4705568180946923,0.6906345716159117,0.658016326922557,0.7836623523484603,0.621516530191899,0.611993390092184,0.6318287907047868,0.6152627240630426,0.7229124222556184
0.42735139449066395,0.6128700816114427,0.5948051801283856,0.6973000306725893,0.6731799782288823,0.7341957035758402,0.6343868829506185,0.616050430365257,0.6559945118019965,0.6502450572195972,0.776823013671754
0.4026850311577536,0.562522700192781,0.6014068009081601,0.7135580877907761,0.6853743809098911,0.7279483082671412,0.6574845821716633,0.667378727862618,0.6153353172575201,0.6569173998128024,0.7633960353780909
0.3598179302349131,0.5788769202451428,0.6171885266760307,0.6559756260255922,0.7046607157515027,0.7565371246470151,0.6790322911740664,0.6738820518084911,0.6544316822789824,0.6874303572591131,0.7081800743421517
0.3678693412100723,0.606870134804827,0.5928731238159453,0.6385059568581766,0.6989445932703932,0.7695795394920467,0.6408918519369027,0.6901907551121871,0.6132705417636072,0.6726101028473257,0.7458286163831268
0.4023785581754694,0.539817081732019,0.5638511898678817,0.6698502284980592,0.7019360815803446,0.7275641281158228,0.6321279267293,0.683263342804392,0.6459863475634788,0.6938348514451214,0.7301763463544433
0.407591858986428,0.5854787404916486,0.6381560964881257,0.6834173968621788,0.6496026045017375,0.7410448776213052,0.6578333114686707,0.6512757170581567,0.6646478594709978,0.6764941587716328,0.7405857622687773
0.42056658690164994,0.5673671761800684,0.5816346805039162,0.7003470263530487,0.6865662851683114,0.7522079194416463,0.6968678932475936,0.6657045965375653,0.6698295444477197,0.6140827041745163,0.7474252213181087
0.4597655845634834,0.5484756990167956,0.5847440761504945,0.6762691827453933,0.7299957143682108,0.71360217849966,0.6988901414893075,0.5826451897134889,0.7093112147640228,0.6475730642591674,0.7425079933098365
0.3663413703639456,0.5775742003110459,0.6208734022952471,0.7125718319889798,0.7132705147210178,0.7289950977083932,0.6447616074077008,0.6181239776746589,0.6794958811948111,0.6815153308931748,0.7425624970752012
0.39097138862158465,0.5041560135935386,0.5601816517377417,0.6550466680263332,0.7356196365392318,0.7496789232066223,0.6462463419420699,0.6343843264616937,0.6523368334516658,0.6909079770492506,0.7502518734859343
0.4033498198831995,0.562003927194573,0.5850656931112,0.6536795809607296,0.6680164180444269,0.6050270457417938,0.665106979677277,0.6477538741402076,0.6132693454124414,0.656481554458159,0.7533752103288653
0.44151049187413594,0.5508232301775393,0.6120240958065847,0.6072673887225956,0.694432431667654,0.6655579056843022,0.6880205383550901,0.6282643337198426,0.6200540192445259,0.688706995142496,0.7585005647623467
0.4467781820397435,0.573571746601978,0.6397319630499219,0.644760918997284,0.6446225678455918,0.6919469653318686,0.675301513453983,0.5799776905801081,0.6743278510267154,0.625593198040871,0.7796802868161581
0.3930275212328139,0.5220266216997189,0.678111231967808,0.6777395823270611,0.6979586368739734,0.7280071402227083,0.6231028775324368,0.6044768792582761,0.6701655580960221,0.6437003949510536,0.6941801209044136
0.3247999381280585,0.45069725399750543,0.5771182153162082,0.703279273475577,0.5701078860957267,0.7042098566271724,0.6808507296143129,0.6179608212114163,0.7011406692614102,0.6861605046432997,0.7073945195233211
0.3177888916812705,0.445211244926169,0.5263873238957665,0.7126546700187866,0.5866954653005088,0.7123353465332504,0.6937749510390305,0.6594361902629422,0.5872994541707566,0.6998816403066703,0.7187858679485173
0.2819340576709377,0.42825437394565186,0.49611375057388785,0.6774233684314448,0.5981932314714462,0.6829226837101412,0.721585030008971,0.6646432383021621,0.6259112729265978,0.5912312385751112,0.7011807060564944
0.30919841417785976,0.36627825066837655,0.5083923901648445,0.6744620470537631,0.6476809940215118,0.7319720680442505,0.6618526956582622,0.6692142199837341,0.6648388618506836,0.6200631770421006,0.7000133064428157
0.32451967513643265,0.352352958661962,0.5064813131356125,0.6913869496609598,0.6637534153547957,0.7145570641327772,0.6956217000518405,0.6760330039471525,0.6990826579687794,0.6416922799640821,0.7207983347445417
0.34845917090700207,0.3548379908335876,0.45828693223154815,0.6006206444620075,0.6790499119529929,0.6952777303997976,0.7064895935983067,0.6014004427639743,0.7035967489969525,0.6359059785436751,0.6829464905124912
0.339716757647229,0.31374751175818677,0.47485140022991584,0.6181675937453264,0.642990028569833,0.635647479047557,0.7073444826612916,0.6304748893385621,0.7178815425621937,0.6495878059254729,0.678001300780157
0.28683914409597155,0.24918283488965018,0.46131619912408006,0.6441372276859089,0.6263317643170352,0.6718931336667795,0.7130823570163463,0.6232979746095115,0.6728187103989853,0.604234837826226,0.6108533551261003
0.27119983946771903,0.2654955283168463,0.46721687074156243,0.6802398198167211,0.6485877101788831,0.7069992338663226,0.6547672621355057,0.627904608261578,0.6926072189157104,0.6379851484394196,0.5812339894801446
0.2720389208305192,0.27003429927014805,0.38708645946600917,0.6556141970966317,0.6820205148564609,0.7563440438491478,0.6792065254433677,0.6192750186203904,0.6801909320393783,0.6481664063154822,0.6116353398847305
0.3023020941078408,0.275797174998059,0.4403440292804365,0.648951590649313,0.5807851299837516,0.7222632385503677,0.6234181563693759,0.6530367438416782,0.7019274126671675,0.6664105834283016,0.6743382079878038
0.3000335337382583,0.29085978091464515,0.44083882940891095,0.6712395972540327,0.5793843243879973,0.6951440509736231,0.6278688181218066,0.7036460643653781,0.6535965539015739,0.7000383281726428,0.6839111383196861
0.27957246445363393,0.2404288129749202,0.43848039726499144,0.6637215248681931,0.6122552701533506,0.7042110090529059,0.6816451034335874,0.6367139888860138,0.6943247478705445,0.6397749120781956,0.5733859836317229
0.2909174332357519,0.26441592574876344,0.43879747607703934,0.6194074101628185,0.6487983495354521,0.7316278497858693,0.6148574333574577,0.6706004581548666,0.70026848247098,0.6808979360762446,0.5670332898625646
0.3055056335225852,0.2718806438010225,0.44847495078254396,0.6194418519880037,0.6238422356024332,0.7257455910396862,0.6409755835655142,0.6678200512512765,0.7200950874364439,0.6293570639418388,0.6888459739935093
0.31220752504645377,0.27690680767447773,0.4303778914754147,0.6537781152326398,0.6596708335913792,0.7500531156123291,0.6475702344563524,0.5867283712338865,0.691726066634612,0.6515439474528284,0.7529471921391708
0.30890934289856986,0.23969778690054264,0.40103622493139995,0.6655436192685493,0.6651555740804229,0.7107527936655298,0.6874645939853701,0.5900703088450654,0.719807003389357,0.5751569996490649,0.7366322633085689
0.2666294606335961,0.23967011097607463,0.41783210371086144,0.6528012931272399,0.6227141820322527,0.7424721016448929,0.680050707171968,0.6074968078223585,0.7063705835992748,0.5937702049387741,0.6074060098645045
0.28545502114781807,0.2544849119556873,0.43958977453392367,0.6808301327930397,0.6318769105959079,0.7663999530436463,0.5671563333881201,0.6416683839791912,0.686735176917226,0.6432269861707038,0.6646857634078926
0.29674652356016334,0.23852817010439412,0.4301987463592254,0.6717385136352939,0.5609759448531462,0.7510832652341529,0.5474457436306402,0.5983838676605089,0.6564213614962068,0.563081832822168,0.7098337355689388
0.2891484262388719,0.24326941217371134,0.4482088211901701,0.6686935353603516,0.6056065932129635,0.6582462528801688,0.5476763629517503,0.5873744724677413,0.6477902046453881,0.628392517782882,0.7393301166759574
0.29388682812671485,0.24837312839432923,0.43625423446160083,0.655791976956011,0.6179644769913462,0.7219022822294525,0.5597824199125065,0.6110955429190875,0.6565060543036563,0.6392035068066413,0.7624562054335915
0.24769110211734965,0.19349531202980047,0.375385715524083,0.6357904567238744,0.5866817562776193,0.7659574531803375,0.5684345289822567,0.6023454624723318,0.6353789610437452,0.6624039622605489,0.7788238572999191
0.2626028164865897,0.22478391460877675,0.39460316746022583,0.6449245741855575,0.60960167793407,0.7542284108190751,0.5688021584174408,0.6333404248972879,0.6618491975264164,0.590128379731481,0.7395396803094294
0.2788244500189898,0.24464063132645064,0.39614330576564366,0.6470036514745736,0.5663292233869055,0.7825271636425982,0.5758266283587803,0.6153048352349914,0.6851832307531075,0.6465350781158261,0.7596248766023912
0.28096483628935354,0.25830350504759614,0.3898915647508136,0.6139939739822435,0.47897067471262583,0.7399405253552757,0.6011818593359566,0.6294852650525187,0.7062113655466763,0.6417240780300878,0.6621409843403551
0.2282194974203948,0.1739535004872318,0.3460455296493791,0.3999315334691958,0.311736845697754,0.7466776649033356,0.6668479821145554,0.6270155667977312,0.7003173234282017,0.6471418831789943,0.7094686204544041
0.24843252233052676,0.212764891123712,0.38613502424411145,0.43680502963795875,0.4000278773481567,0.7572214956098376,0.5876039992756609,0.6291355319931753,0.7214911415945682,0.6674879282733115,0.7452613350541011
0.23757657649079852,0.23310391870067104,0.39818659206436374,0.4424705422639684,0.41681906089497145,0.6316120732545929,0.6303335524450354,0.694492232781081,0.638795774727535,0.7090022294733289,0.7100786256817891
0.25143915388921484,0.2369047075266826,0.39154667582982944,0.444779999957728,0.4657488301470384,0.7040730489860296,0.6305075183991533,0.5916912229752079,0.6715551997719504,0.5362214461797218,0.7224287291176658
0.25954644283576583,0.24534913655052365,0.4124639261543993,0.4454342207587986,0.4765899616715322,0.7206904770952967,0.6005304574820729,0.5686287026006586,0.685419174397525,0.5910599756136465,0.7433122866208071
0.2637345499449244,0.2536852320428853,0.3934933495725678,0.46385301397784673,0.42457029089785325,0.6579030649743107,0.5582663426559831,0.5562191431908884,0.5943343682183599,0.5264493621340725,0.6599985186047423
0.2524132810570181,0.2477346278610605,0.38269688077051556,0.469986821450907,0.38612018210401283,0.60377023584669,0.3525937284988088,0.47147787596906576,0.6752885278740922,0.5648131706653161,0.671727754694418
0.254763016621228,0.2316423568818369,0.3926660838564935,0.46207892246998095,0.30298825413914476,0.5797849097029361,0.3518860993360603,0.5004759045356596,0.6171098925884504,0.6099283216049256,0.7334359725798069
0.2692422929601195,0.23586692611648835,0.4082649583324347,0.4772931336605125,0.30768709815382356,0.5880444525629183,0.38514510398803886,0.5242125729396078,0.6475906159499526,0.6082364462897548,0.7061855923616603
0.20702626828088988,0.2947005410012775,0.4171164548801185,0.279584427125663,0.34621563667151056,0.5923163795325832,0.43118131664116516,0.5508939850008925,0.6782151049030706,0.6649526513660016,0.6528101174156813
0.22885637084537286,0.3089626911722223,0.42393011967796906,0.3266165697582189,0.33719636676516,0.5456440913592386,0.4348811990799363,0.5501777404259438,0.7145783595949216,0.6654536105449921,0.7044609141177376
0.2607761281315682,0.32243770196086663,0.4460284793182946,0.3587350521670034,0.35864344784619284,0.608963132754277,0.5080590849536788,0.5505713410793471,0.6215077979293057,0.6526488374900641,0.6319754982669168
0.27391520674409664,0.2764272216910249,0.40719556250691885,0.40813822127716104,0.34161363672062456,0.6188354442618478,0.5499743754974552,0.5630931609694048,0.6284828258302331,0.6652835101573271,0.63886657226534
0.2778164552087591,0.1617284599072234,0.3287125829283716,0.42217893332105816,0.37682423667591775,0.6635110988253995,0.6281716148570503,0.5793284476667353,0.6580838296869664,0.6674364805251664,0.6941731170014521
0.2848373141094098,0.20516240187696133,0.36429779127437856,0.47217495066148546,0.37754673166026653,0.6876726042810132,0.6758369771718926,0.6181887593518667,0.587272634762903,0.6491330585676292,0.5885779148294834
0.2780346024747112,0.2287924709651035,0.38154197507855014,0.5080379579833028,0.37651887974933523,0.6895316342668043,0.6160151751503148,0.5766519007180811,0.6250824550669689,0.6432077464312159,0.6941282877216598
0.20273158036225705,0.11803505289682503,0.3006860676750562,0.418966201068973,0.40731490565550105,0.68722828125398,0.5276927095934614,0.5561406826669288,0.6272462053234784,0.6135753114804358,0.7200534685611074
0.22812988138104556,0.16310058871444955,0.3033860282074037,0.53404138188271,0.3836268233660005,0.7066665209761722,0.618005999120832,0.5978386278930892,0.6368070655210647,0.6350060724899498,0.728408639909067
0.23407164777932635,0.18960315182587,0.31650727146216695,0.5929490130855954,0.2888628161313927,0.7248785205232384,0.6596103381790421,0.5243655025442872,0.6601075479003211,0.6376840073441878,0.7314185699988822
0.2355542965032028,0.1913297845816968,0.3143524309798334,0.5961535418491137,0.3002234251317948,0.7278194671354224,0.6027934489088025,0.4714028532172336,0.6431410488457101,0.6814995030744619,0.7389982055381145
0.2433133423965212,0.23842697353631087,0.3478740354877604,0.6365845732603971,0.384030302342125,0.720267772685652,0.5649208269251245,0.5551421556861849,0.6737693614392359,0.6373682506728607,0.7481963369632443
0.25384532906668933,0.2551595639044849,0.3788140469570753,0.5995855577676438,0.4351511280337407,0.6834235044879305,0.5821200956147057,0.488248671876961,0.6986714216215341,0.6602458576976351,0.7633349639401575
0.2589010928793064,0.26552978896352875,0.3971344744552573,0.5480941794549937,0.44458949740619297,0.7477406470545268,0.6238033536409837,0.551370137187032,0.699237614714596,0.686302390767892,0.7447919578907171
0.2707187467332849,0.2449905319810473,0.37038403543894294,0.5126532210935199,0.3945044952433738,0.7923725429504564,0.6282201853742517,0.46266244600025624,0.6589901245931281,0.6460714172677813,0.7703358757094685
0.27229899966647375,0.25742998131267847,0.37425079284654567,0.5610279581649654,0.334463173115678,0.7668737278694446,0.6163354468566433,0.5446851340080671,0.6106587634466352,0.5320475661656886,0.6991474283851076
0.2921946114491143,0.20838884659244872,0.2978657415913245,0.5214988219338837,0.28198042241551047,0.6901833635850873,0.639777588895238,0.5660664852822588,0.6511343199257225,0.6370467913929974,0.7331609326039685
0.2635404465770655,0.2426500045545107,0.337300259239407,0.5537067255001997,0.3991211513010625,0.7056778955489178,0.6902926864452149,0.5981159085374381,0.6964256467101356,0.6785901362735784,0.7335216915907279
0.28116690644849707,0.29732440368813756,0.34113902395382545,0.44095890382791586,0.4295017378335999,0.670578624669769,0.5428337208359463,0.5844537485676796,0.6818786110159253,0.686737555960962,0.7552431549695571
0.2987811139256274,0.32638106437739883,0.3437243430473161,0.449030015607964,0.45516058333329523,0.7304596621964707,0.5972099749223138,0.6109838356695516,0.6855041555536693,0.6847041027038672,0.639389735630843
0.32128782534805367,0.30264625024814523,0.3491152259824508,0.5499534630510147,0.4008986142210249,0.6344656226985584,0.6274184689860642,0.6183813293055276,0.6468771027471487,0.6586393141117163,0.7033261029870059
0.327905715165993,0.22949479800983996,0.2775800305575906,0.5971132541552999,0.32137808345334323,0.68695977676828,0.5495465103146093,0.6264578675470022,0.6115915331722709,0.6745282283928555,0.7471307061894576
0.33377067400398575,0.25230048542604516,0.2845857387847865,0.5266078179203144,0.3594446474500669,0.6360939159215222,0.560069886264634,0.5946779077912305,0.6107224877775966,0.6915622187541438,0.7507638680295151
0.335121123337681,0.27073929069883906,0.3039453789386404,0.5249505979816987,0.43163963841078384,0.7050109531235441,0.5130323518691741,0.6244847452618044,0.6331571069046465,0.6724332407573844,0.7802966075245714
0.3392120808095087,0.25083416113422513,0.3162063593168857,0.46748619407808817,0.4842218544500331,0.6990095873343667,0.6010252465975481,0.5000825909115776,0.664109041721483,0.6987270174305764,0.7419850201676389
0.3452343486309867,0.29656423455304803,0.3297929569414334,0.5208040123314894,0.4258807283410125,0.754602021289092,0.6285234973276814,0.5818832847556666,0.6674894741926708,0.6602600369713807,0.7701587385064297
0.3602137512090171,0.31113606494195795,0.4250038014037402,0.46009691728682006,0.48587118858614875,0.7310447461776013,0.5770685453767432,0.5846492259258431,0.6564156431694432,0.6446452340352535,0.7170343883876715
0.31047460896586,0.3177509944199517,0.3860751532043369,0.4060241874137888,0.4022735219676835,0.6633962673645724,0.6043080940848085,0.5949175589378879,0.6700731476468917,0.6764404020897573,0.7527443381457652
0.31901587897884776,0.3092004693363373,0.40647076180528957,0.4302170008598295,0.4343818261458763,0.6340401083872101,0.47101664586337,0.62056723784922,0.6567437685528237,0.6828881605739818,0.7373720402328384
0.32389400622073755,0.31637190728567016,0.35268490594963664,0.46646057273725827,0.46673540509966993,0.6898427913688853,0.5179055596218414,0.6060549853309349,0.6437883762983572,0.678156962473145,0.7537934337421173
0.32810182283953826,0.3299161456323641,0.38877047494626915,0.564847865900194,0.4746515297622462,0.7351939455448566,0.5798107971540348,0.526153962418593,0.6102572276031253,0.6918838179328199,0.6912053542280069
0.30155030464190247,0.2823291875262236,0.4145429734206815,0.6040277158003358,0.496238584779506,0.6657900501171587,0.5941494378026825,0.555546235937058,0.623824545985725,0.7041866855257118,0.7157883496502476
0.3053097654330666,0.2957728244943928,0.42181461410459853,0.5434747802146029,0.5467724514272048,0.6876167945925261,0.6613650105038765,0.5915283274846034,0.5740220015026521,0.6828609814160072,0.7311324350328258
0.2850118541450091,0.29282679849152726,0.4126797275610218,0.559140014219901,0.5454306271345633,0.7176859857622665,0.6723617929829944,0.621434144820451,0.6174777727842444,0.6786462505967715,0.7607045158077905
0.26284522084030576,0.27947740205312016,0.43642639005012335,0.5347418947827158,0.5777406238028787,0.6971509443658367,0.6967587017719588,0.6049417530478557,0.6393896693590895,0.6761667397507478,0.7525047648028759
0.2800889325678879,0.27980997092450655,0.45339856431233444,0.53014089117902,0.5022951146850198,0.7348437232142406,0.6115402149861857,0.580219555434924,0.6454283057153678,0.6562702451277374,0.7574482347309239
0.2852045510899076,0.2814231299938911,0.45719382255781804,0.4710395681648851,0.5103791632889229,0.608637043518927,0.6880948240287107,0.573000623669263,0.6717559023460543,0.678059345990228,0.7550536301923882
0.2866815590540462,0.2846734126704694,0.43996238295340995,0.4480560339354725,0.5068092532474945,0.6105631834134833,0.6249044988357821,0.5583940434218394,0.6966016364383383,0.6584559707905978,0.7722590267360567
0.26191700601058177,0.27355911098529606,0.46318340172331496,0.39976392695245233,0.45016424108328984,0.6429025391481578,0.6486710825705357,0.5947995611541874,0.6570078225050981,0.6482521583798188,0.6865243469862109
0.25258236916743415,0.2655412642681731,0.4597829915077392,0.4095648707042796,0.37124079733563103,0.6923263193919224,0.6507588725810504,0.6165359197482279,0.6595283002629396,0.6318624014249015,0.714662668051588
0.26011655732358213,0.2536054633134814,0.43232944123940553,0.3915672918964232,0.4321257887663436,0.7064947528723049,0.6002861325514015,0.6428507070179972,0.6145918257752488,0.6357145964779232,0.7243932435327178
0.26582330129368026,0.2719957396155872,0.41190173369915656,0.42432257794730815,0.40322266961077735,0.7541043114163515,0.6581428206187967,0.6437480457823699,0.6373962680758402,0.637455830816352,0.7295956315790996
0.25920865189810494,0.2743921379706045,0.437932572169407,0.4598644421177018,0.44991358566705325,0.6835097628776623,0.6807105824402009,0.5754337625629299,0.6452293083765308,0.6637995546391685,0.745641728738861
0.271043555562292,0.2892006335527667,0.42892977020890993,0.49402048239992,0.45969777050129035,0.7382944172350642,0.7042600302831905,0.5914839540211353,0.6545971506979558,0.6575977270637465,0.751937438226064
0.22628834226454084,0.2963336800203706,0.41128507968058325,0.4349763642760731,0.3918200212166251,0.6928926734626508,0.632708930875936,0.6105731839671218,0.6093836974722993,0.6727988174893842,0.7582208277384597
0.23857937908775517,0.3067525408675986,0.3865455423599877,0.4486015843631037,0.457990576828754,0.6844356121174436,0.6222927426077566,0.6425852771697145,0.5614429190712812,0.6332427364500371,0.6985083311987531
0.2601100130971289,0.3235594024000008,0.41817688915935347,0.5032918257115213,0.44272074490551355,0.7401895981913945,0.6467676365259394,0.5746400162171992,0.6415475558239169,0.6519562027131598,0.7090495198579598
0.28095035474307206,0.3470582030897137,0.37372471112374267,0.5533350796613821,0.45353139633708894,0.7319487093034238,0.6708617030417825,0.5808886163049335,0.6292984829335646,0.6564359878436112,0.7430552267970024
0.21575892244440825,0.35399275217043,0.2569261385199425,0.5875340207144869,0.4851546509345692,0.7351094250603325,0.6877889034878726,0.545939273795785,0.6383925894160746,0.6473451925252468,0.7310930215973835
0.25189431585548666,0.3612326037182403,0.34484860748843404,0.6049810926675572,0.4296982673795744,0.7664469768040014,0.6982678661843054,0.5644277127854889,0.6271533800067512,0.6614659238284686,0.7614089127521149
0.291101695695475,0.3755837142303974,0.3933142541725614,0.5072798707394109,0.47299152101861053,0.7742733502616534,0.6840287377639432,0.5679121637775097,0.6264650683938202,0.6676656964636791,0.7740663650279469
0.2963849437662288,0.38026733786441264,0.41659886634861354,0.546150144789895,0.47038481282385014,0.6958593075413486,0.7090213584574173,0.5707745437238297,0.6586865357847016,0.6473745715196394,0.8157459294925838
0.3291938653822363,0.34722557355376643,0.42304965729023664,0.5962051298600235,0.36962972900290436,0.7120587635732591,0.6785812917127853,0.6072390417747717,0.6514116396144339,0.654299872750879,0.7810385901179389
0.2743568011834317,0.3762675592987753,0.40908911000445025,0.6023782445351331,0.4330037313041218,0.6017811957957773,0.6827854263520079,0.6141977930719977,0.6503378467582754,0.6101375365026109,0.767955837771406
0.3076471555950052,0.3621413490212281,0.40063085165419016,0.561277748005931,0.4441098344627058,0.6562789068392493,0.60485552018902,0.6059562590763631,0.6160814384236294,0.6357110341801918,0.8063942596647113
0.3162504607480014,0.36921625004508196,0.38798787662294737,0.5738712548953022,0.48301729059310483,0.6935762077918298,0.6302259428646385,0.4564612420827274,0.6174234620748419,0.5854177612542564,0.8004371193123367
