0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28513925099492504,0.8359668149290916,0.7642430241166926,0.6200720474427991,0.7009517646233989,0.7804815140882939,0.7040932715857501,0.7041862188537296,0.7403030468727985,0.7457668308401635,0.5823573116267166
0.22624810847056734,0.6953994145645923,0.7176879501926159,0.5652618379188188,0.664665828357942,0.6916211627638742,0.7369359474859767,0.7069308853915419,0.7159095420390136,0.7224084629583742,0.7445369271567008
0.2281649886840766,0.6817298421459904,0.6058070657046135,0.5812528395632314,0.6312465460184579,0.6871788256903277,0.713607694886698,0.618456822501364,0.6691312995369089,0.718723488736247,0.724321479563166
0.2327078201367806,0.5540093942929704,0.645449451796724,0.48555744971976555,0.5501447510300645,0.7176140269575149,0.7435181355232088,0.6445833187477622,0.797913068162057,0.6915314283902592,0.7286813348181886
0.23266008697761859,0.538553821848415,0.6003256632622263,0.5274957753023578,0.6318493227986934,0.7341430420697416,0.6431132812482067,0.5842662587637889,0.7018469831180677,0.7025914884441368,0.6814656386299187
0.24874480217418238,0.5419758346429471,0.5625227474903177,0.5029416098316276,0.5969791221742196,0.8071015404779074,0.7107527455692882,0.5771857585938764,0.6900537879199821,0.6942351931391758,0.609034851365967
0.2711319875038423,0.49187312024482094,0.6121161082712222,0.6017335699155272,0.5996603049147707,0.7846897841528327,0.6876380043480124,0.5148097504285992,0.5954210348938649,0.6869086510352229,0.6655432815888489
0.29816967737806105,0.6262091695874001,0.6481740018821117,0.47318182509877704,0.6325092814151778,0.6935628846631274,0.7211840659862988,0.5843919480426328,0.7062829508635944,0.6577215784216,0.6790696509644025
0.2617192213660762,0.6023507789044376,0.5095288892642266,0.5175714321959594,0.5940027706076658,0.6727007860109606,0.6410212229458654,0.5710096217219114,0.6954357863241728,0.7534401314451062,0.7246841749295035
0.26635946864135934,0.5946850073102924,0.5658486947672516,0.4902765737621217,0.5988025567870658,0.7887139853868014,0.6729067761111488,0.6121138991369036,0.6944282550386162,0.760297871934047,0.6795897863247906
0.2594062857393347,0.5407141389959644,0.552148389746487,0.5950285570414134,0.7314838877811256,0.7037654517903802,0.6262405992261584,0.5576731494462515,0.7366652237439824,0.6743275988987251,0.7009781639241767
0.2160080033037776,0.5672033995794583,0.5112449578910947,0.46484361086177634,0.6601508835836363,0.6692312900567315,0.6398164612604791,0.571438124927619,0.7228571151356135,0.6252889736980659,0.7006985347719114
0.1993646228256962,0.5982602348602906,0.5549836616442254,0.49902030851143087,0.5745032736089136,0.6790968391586999,0.667719205729976,0.6022453454239762,0.7332281916191996,0.6723997045448054,0.662230113765982
0.20393423361654597,0.5761676079249085,0.5181358238956593,0.4949658117477442,0.5833202291596347,0.6482484138837974,0.670343927966063,0.5924810676294487,0.6982089438438531,0.6456476548444856,0.7184329035004775
0.1811894073813093,0.5571048403767538,0.45988376850244417,0.5074964423959184,0.5572049276202777,0.7016216994723321,0.6811754707481212,0.5793156655486251,0.7188236069938765,0.6576974765894998,0.6615816111103578
0.19546067189676494,0.5684257610021755,0.49821663874021244,0.5151512250594521,0.5741061355139345,0.703669215522847,0.6983225834076803,0.6125668721338293,0.6758675105451355,0.6920143211803811,0.6215758363384121
0.2148317524804911,0.5504951802249494,0.5495643207935333,0.5418250281313959,0.5858545498466755,0.7253569447168351,0.6319841309640355,0.5868090316088341,0.6858458248260231,0.7088047156066866,0.642354482104037
0.2051111532717972,0.5449136344859161,0.5736906492754992,0.5802256618303958,0.6054415006023768,0.6753594017546355,0.6881817349645601,0.6049234670827209,0.6521813381859057,0.6990956555259805,0.6380037479489443
0.23925902428861298,0.5807917506701914,0.5925213881098758,0.5734769628969806,0.54932145412563,0.6452159932265683,0.7013438631453457,0.5966970435544647,0.6750550236966388,0.6518453628270066,0.6734614119533768
0.23466093717796557,0.5109792495898836,0.4896428089913926,0.4979556799533427,0.5577625665948445,0.7065371982064064,0.6675292723715254,0.5923559793394599,0.7154123984710261,0.6848417150882748,0.6839421250089268
0.24007914830466237,0.5867412368500962,0.5323160005337131,0.5470044517849271,0.5757832320913205,0.6807859213088111,0.6405247699866871,0.5572381072031632,0.7080297479266031,0.6492174064653867,0.6490283987350774
0.22153494591448142,0.5256456805786199,0.5370097879734339,0.5635443953319268,0.5731126381081327,0.7043113602210651,0.638590585457093,0.6119558055720783,0.7404523850503555,0.6938069446614308,0.678671806721912
0.23210279656080335,0.5026711363669754,0.553336696870089,0.5849105093911512,0.6095689308300271,0.6949253724627877,0.6612860236072776,0.5902272691235178,0.7441604988510195,0.6976453731540673,0.7101523261737046
0.23458521176172897,0.5330533941536599,0.5578476997223629,0.5267965052532413,0.5977657897188345,0.7132100723157185,0.6706704506752841,0.6199790707469222,0.7305972853641051,0.681934798823479,0.6962349272297258
0.22579072604118078,0.5426968917122565,0.5476230819952893,0.5538973737725863,0.5401532300988476,0.6556914579425588,0.6793182716700268,0.5877552020790761,0.6729552219985371,0.6494132150111048,0.6790841832227758
0.2262040651207543,0.5664585147403111,0.583050592922298,0.5689554428991133,0.5648583209461994,0.6737414174414904,0.6952381535746778,0.6097006281520702,0.7066277129642771,0.6556577082201758,0.6881871369088155
0.21237468163645515,0.5727286597495943,0.5721740276843643,0.5938072751210328,0.5761638237130531,0.6969878839383922,0.7136938246809922,0.4839667431202181,0.7623881035656138,0.668688279112676,0.613021933408141
0.24849890502166144,0.5545396933624669,0.575251350633794,0.4851181399730049,0.6025201308323427,0.7192052985768986,0.6663161642335271,0.5787822284540953,0.6552090085822714,0.6762727744527444,0.6706773243376936
0.23783554483123123,0.5816694926559027,0.600033983925704,0.5298422259114045,0.4918269132513552,0.679295755365403,0.7081746766427723,0.6507076020236527,0.6824514003953995,0.6806511947075624,0.6845557062271226
0.20319910932130056,0.586448590601761,0.5963196342764387,0.5482824012430256,0.5818526053686133,0.6808032777256243,0.7044938505576631,0.6648443142498002,0.7175932075570137,0.6857731573915692,0.6495579754540717
0.21574115551372203,0.5965110035351959,0.5309587078155262,0.4798348660378195,0.6105986900618945,0.6826114027439261,0.6623644717446088,0.6792568693402469,0.712439439365836,0.6432202406691101,0.666151682751368
0.2348556873475801,0.5337041131078621,0.5776883160302627,0.5426553299987628,0.6266777190414973,0.7123951271205894,0.667984514582642,0.631115644928297,0.7338060415966606,0.6585104133478901,0.6991198793343181
0.13359363605628322,0.5568419555705246,0.5663328736522454,0.545902575618342,0.6033685414927721,0.6904808010672182,0.6171935561341397,0.5821973782147056,0.729961725416449,0.6790277776725926,0.709516738032183
0.1644843706889485,0.52518653287028,0.6031106059864366,0.5796501785503599,0.6163211760716494,0.6876400293372004,0.6220554632437203,0.5950542192060637,0.7084295252556668,0.6297884343212273,0.6700028016484265
0.16985254351668694,0.5355944954471639,0.60425002603146,0.4813044524203933,0.577650579545736,0.6559370095816259,0.6768169182270285,0.6003300475996851,0.6571649457195258,0.679450502344169,0.6975365798099395
0.19170967168171366,0.5689584504000447,0.6039720149673574,0.48382884703013007,0.5806296079183606,0.6739116053180224,0.6572276661533216,0.6261377958452781,0.6778171531363189,0.6780373204071373,0.6950951997729925
0.18912098690815032,0.5790062631879732,0.6265844927046532,0.5403550036231636,0.6130179066593369,0.6965959673997026,0.6675296343391159,0.6338936079715716,0.7039336840316774,0.6825181389602215,0.6596157034117245
