0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42167447864351626,0.8010250522472773,0.645019697352714,0.7113378839593478,0.6981506831844497,0.6625969420787353,0.6852555280457514,0.6169119939875319,0.6926533045937955,0.6717487308275574,0.6574099258798279
0.40676028378421153,0.7977866100039546,0.7006064612244071,0.7311752819666705,0.6519886121102322,0.7323269481910982,0.6842622682305125,0.68146081035462,0.6887450201564236,0.7018745570313708,0.6563328014325938
0.36583113287892227,0.7123391017617999,0.7416374972495616,0.6990820045863263,0.653793241307879,0.7096522042287655,0.6864480389785296,0.6807191458985598,0.7113212540379897,0.6561387213758912,0.6666827917139085
0.39994882888362676,0.6387395068859628,0.739207436096972,0.69652909436281,0.6209866502074355,0.6857502806243517,0.759090896690511,0.5887592798747059,0.6541590734088637,0.5959763960910762,0.6917146225758165
0.37387593776647693,0.7275939858199849,0.8349213990855466,0.6972235475760834,0.6701611004622287,0.7450619670703194,0.681606881609948,0.6173758306475534,0.6864419022615387,0.652996288318202,0.7308501415067817
0.2614831107066864,0.5973636778693572,0.7049733105881142,0.6760406949028754,0.5868392399423212,0.7150104258460728,0.6830057324443338,0.6594916470412613,0.7327767785490136,0.6549518757628293,0.6795245948130496
0.30317405446329865,0.6078539749711754,0.8204902153360407,0.7206925935338578,0.6709020416370516,0.7361511308995217,0.7250561031234478,0.5826788204648942,0.7159458617842226,0.6847269555487866,0.7017940486035761
0.3806916255127845,0.648260505167796,0.7291887210489844,0.6842324743869864,0.6426002589745962,0.7161220388493417,0.7044702913020071,0.6506128608302255,0.6419282554328084,0.666833790458463,0.6085471411890747
0.37679888259454125,0.685488205211053,0.6754980059837213,0.6584624759956128,0.6471738674737301,0.7227947377443463,0.7953766892542968,0.582337405900208,0.6957456923443746,0.7344233771030539,0.6442163599122949
0.37372693416328484,0.7002431520190942,0.7520304820486967,0.6550067968741035,0.6697267160470644,0.6387106647247424,0.6595996300198724,0.6160132020419731,0.6497068158877973,0.6555098910302617,0.6493335093704671
0.32410911091622036,0.8229363131180663,0.7081519270910953,0.7065264835911835,0.6344509763443146,0.6966933914049384,0.7230060712160449,0.6792281962509763,0.7400485031690179,0.6296896064528383,0.6781736015639905
0.264393210294833,0.7918561756138173,0.7168512689552846,0.6087961941812614,0.6753081330794053,0.7049501196947836,0.6473928270943056,0.6316405615665365,0.6099584197139936,0.6446550074154129,0.6791715814348553
0.3265305579653618,0.6481513616965504,0.6967035498685703,0.6476102831686978,0.6946135411952118,0.7092487482031333,0.6839875946617204,0.6412308824299606,0.6372099359728547,0.6111512595866054,0.6687387786978102
0.32041439860016724,0.670908150202226,0.7647803185499298,0.705365914823038,0.6366971465776642,0.6251495160346051,0.7049993984969016,0.6656148820767334,0.6438775442127982,0.6300891948816227,0.61872365766823
