0,1,2,3,4
1.0,1.0,1.0,1.0,1.0
0.33189367797447833,0.7873379592072899,0.767232129235362,0.7809390226041713,0.794521472280747
0.31981140707713235,0.739758623555077,0.7664987293810842,0.7820244478750573,0.7789516512515916
0.3353026669519536,0.7948269216657949,0.7702691243446071,0.7770232873964537,0.7819741463059003
0.3285819666950697,0.75816470224621,0.7811649534744772,0.7405300156014538,0.768131585014849
0.3285307065805181,0.7875901313872923,0.7692323634028689,0.7899872557022425,0.7802695349112965
0.3331188740647995,0.7869231960076148,0.7807643625813283,0.785346380870455,0.7773200433922126
0.3323379640699125,0.7188053266179214,0.7552131641040778,0.7693451059844093,0.7714621993042384
0.3313423000467766,0.7412962542387149,0.7597370534827377,0.7610034005159076,0.777515300607394
0.32125650614241363,0.750811966274644,0.7627652942830018,0.7727038834450602,0.7834275264021227
0.33152665679653,0.7176076788365141,0.760741550393277,0.7747840238987402,0.7817155836061729
0.3319904096279768,0.7362218919979422,0.7558262966060457,0.7771641670264908,0.7853624856209627
0.3335205914167084,0.7240781351257606,0.76243886702911,0.7771860603652235,0.7672304298839917
0.325145657482216,0.7203432014086801,0.7247998936535464,0.768444766650898,0.7711605438126019
0.32939637538515854,0.7336407849222866,0.7542036980021023,0.7739604356905802,0.7789288340474386
0.3152370956875665,0.7307267720065252,0.7626125382595248,0.7805229055504554,0.75997080153141
0.32368659476163614,0.7127591550163183,0.7722414619184657,0.7692921223283758,0.7675372833663451
0.3302742965880871,0.7110176175925187,0.7870352264457541,0.7607239663795423,0.7803845612426765
0.33281946417443764,0.7507594743694239,0.7746214395960103,0.7672269922654158,0.7862116507967797
0.32849904078881237,0.7728455059591236,0.746986982375253,0.7706287799399013,0.7696328263579933
0.33904802893260144,0.7512346758527542,0.7602902195872565,0.7725375180023253,0.7762276696174526
0.3335619015767871,0.6957151094490988,0.7477597982297022,0.7735001996645281,0.7782822843055028
0.3407812829698157,0.6554424428773095,0.7566340857181544,0.7788979787743195,0.7851410000406278
