0,1,2,3,4
1.0,1.0,1.0,1.0,1.0
0.37755993566925233,0.651594010607032,0.7120368955448019,0.7695341378565393,0.7551956503628542
0.37547285261962615,0.6344660745496137,0.7054574929476248,0.735100723165496,0.7778619225695678
0.37994112168148375,0.5772001387262883,0.7101049418298196,0.7506869704741519,0.7782968007022194
0.46439209071738885,0.8314814698172405,0.8119324786874454,0.7883607072692213,0.7667008631450994
0.3911781435324302,0.7012901266518903,0.7088007407361699,0.7509980329410502,0.7631708252424554
0.39684942708259835,0.692497131546002,0.734979823737893,0.7543296810712092,0.7676166619951152
0.3724733839422707,0.5991336492872299,0.7312175669640917,0.7524227388072712,0.76795238386391
0.37275452354016214,0.5802504436732707,0.7268845081610498,0.7418540956608531,0.7773642495413179
0.36540194155827094,0.5822160766296365,0.6943435894417193,0.7465914186040158,0.7845585291063545
0.375798819508706,0.6233179664131301,0.7261086423800958,0.7437508837346005,0.7763726713981042
0.36329934127603647,0.5265337829339256,0.6576494662493839,0.7290063529914563,0.7749165817594182
0.36767631527667644,0.5736669795863016,0.6903539572171804,0.7389208369612285,0.771771558635942
0.3663068645846395,0.5351219054880896,0.6714854205426355,0.7437776094832073,0.7708655279429804
0.3704593733793405,0.5501633249016141,0.6923010097001772,0.7471574678908536,0.7635700567819479
0.38303484873369736,0.5233680089809551,0.7106174161806521,0.7510622420830184,0.769569352421021
0.3534672690425798,0.5544679824661578,0.684237014998436,0.7276088285392154,0.7748801596314374
0.36320690065198125,0.54903973915461,0.6737317611630808,0.7308156130323902,0.7764801334914374
0.36419993691620617,0.512898393244867,0.683950982731321,0.7335312960136728,0.7731566738771363
0.38567922081519523,0.6243108690286832,0.7254860120719084,0.7421912471335036,0.7635903470313385
0.3874577920771941,0.6980406035143933,0.7612965764253219,0.7574068738379847,0.7742167167543212
0.3738600900830088,0.6973716368241485,0.6999066666589642,0.7332809509708058,0.7624787690939614
0.3679774723191157,0.5175881863083345,0.687648046570486,0.7349781554348582,0.7707466216372605
0.38165725812397316,0.597175488482494,0.7118159364388026,0.7378730691230767,0.7726206190126104
0.39929980064023196,0.7141369638904611,0.7489762477141135,0.7408256052686908,0.7588917592164423
0.3828447575296564,0.639959484818206,0.7554304312661113,0.7451954039259329,0.7577772666281848
0.38720568740954375,0.7021466423182829,0.7693078240222231,0.7311052121408818,0.7624244700811589
0.38216805049159086,0.7005170438911666,0.671036304107785,0.7340989796596643,0.7711861252197454
0.38548777500876674,0.7121407123286163,0.7054434564281842,0.739330901458858,0.7637091015952795
0.38528161513452047,0.7264508431881291,0.73334706939866,0.7403152174916554,0.7723569794152166
0.3772877192704939,0.5692982543438024,0.7089389031750997,0.7260216934205533,0.7662304309077302
0.37745375823642113,0.635790981049352,0.7265867159423487,0.7291415607930456,0.7772307842355862
0.3889165064226012,0.7231336310884372,0.7647960820901618,0.7407701349973974,0.7726187381190817
0.4009254137371104,0.783431181231536,0.7803416232852923,0.740346271852257,0.7632724884859468
0.4091127123312327,0.7837674436071246,0.7859759268240916,0.7506399799126156,0.7663729257728327
0.41417029045973985,0.8131668173844688,0.7769111363661434,0.7513718490903415,0.7694732356549934
0.40191277210751286,0.6915696805063957,0.7796774260528343,0.7139728376961907,0.7716737139278098
0.41217923480959967,0.7663273076011391,0.7872515073371882,0.7280024366610771,0.7815122235574626
0.4255936673961308,0.8178317795449526,0.8027458324438483,0.7371604728568242,0.7675249096557577
0.37924798921571723,0.7222364746718022,0.7657659611359995,0.7233893834019611,0.7738620100681233
0.3848207290019542,0.7313358795568359,0.7779004148989976,0.7336418875038399,0.7731983267560903
0.3854194910059003,0.7160265403606892,0.7649972056700513,0.7352846668264489,0.7693032227547091
0.38635717050062,0.6513438241894696,0.7567887481922023,0.7162728079764634,0.7635720294812928
0.3832652991497192,0.6647456055834149,0.7301033783141164,0.7323463235287592,0.7702986822668165
0.38288583964746425,0.6259497419248644,0.7467009712365742,0.7343538011093922,0.7706934846389435
0.3793429809570869,0.6720203201704595,0.7471772523531508,0.7376896768906407,0.7555399428549254
0.3679110849065844,0.5580726109869795,0.7399675320736494,0.7230542117720987,0.7598522249299747
0.3580163368197267,0.6227815765160513,0.7421755432498902,0.7336233434195754,0.7586232899451927
0.36370780801082736,0.6295238197680091,0.745447380029293,0.7298588660778061,0.7609028851061586
0.37710091715687477,0.6666479370623677,0.7185868534890503,0.7149438629043718,0.7617175726141713
0.3624361936878967,0.5846734924912791,0.7023198799126322,0.7140162972553303,0.7670893707879222
0.3660577006306539,0.6040681057602638,0.715013699882789,0.7169091757880628,0.765653047119383
0.36173418863642465,0.5480146798122058,0.7181172078109065,0.7177943180851165,0.7606915279690197
0.3683378494258886,0.5551188676418453,0.706994704974059,0.7047995229992784,0.7660511579194959
0.3709027080726938,0.6207006485233715,0.712441027156359,0.7196077094316843,0.7634589918995529
0.36943972095462757,0.5645720867239887,0.7312438110348538,0.7242192678421673,0.7493715731191636
0.3710677641270326,0.5646850765180272,0.6990953904096603,0.7254557986350192,0.77178463857583
0.3648324961578703,0.5544030199797344,0.7005925126868505,0.7222240858276288,0.7660067865375367
0.3707517038018411,0.5684241779541073,0.7044167456283672,0.7163549436868554,0.7578139981781202
0.3726809332518355,0.5850480443802657,0.7385535730534565,0.7252482195122772,0.7600024700487351
0.370151638686781,0.5957379414912889,0.7477255073955424,0.7310254285859288,0.7657142896796413
0.3710900172130907,0.5957959878635034,0.7017986970250174,0.7298151136789851,0.7651619774888694
0.34706508210787057,0.5720789422647184,0.6601132685927411,0.7264071311582926,0.7658043311939504
0.3588747302847419,0.6128072944670447,0.6817252030536685,0.735128311649295,0.7662497530088556
0.3605397076164849,0.5749938729612356,0.7055114070834194,0.7214261611172783,0.7664758331662369
0.3663081192174641,0.5754991394455187,0.7203377267970617,0.7257280744786487,0.773644499123891
0.37320255048281237,0.5720968451337806,0.735067760330789,0.7262399631794342,0.7677645299463989
0.37431439133197486,0.5335874904336122,0.7432204949184336,0.7280204704785096,0.7532296655407369
0.3734818391687039,0.6583456996857227,0.7338656926362394,0.7378150890262123,0.7620974857058889
0.3751497583259783,0.6824018628819498,0.7128714158667369,0.7447771005984589,0.7668147882973193
0.35051502410726043,0.5840192137483905,0.7122293026380389,0.7224941970403341,0.7533985060948853
0.352395064224459,0.5664312489949123,0.7161945214912966,0.7207264222832419,0.7451740114029992
0.3620849468422149,0.5671055890645443,0.7317366425046168,0.7209161735892837,0.75083298458409
0.3804173991550217,0.5864097798182509,0.7497959030435262,0.7113523283987813,0.7572238161751945
0.3615193203660731,0.5852875154942343,0.6727269768508979,0.7196438291409624,0.7570544710415578
0.37169486112843036,0.5178142008033396,0.7021382577621633,0.7190187708191802,0.7596297910585803
0.37614830123618526,0.5881660745800663,0.7175486628467552,0.7342881588744632,0.7673543054684083
0.37756018913189293,0.6011888958256603,0.7206921518554061,0.699597718838747,0.767794542358176
0.37166989149175705,0.6109100565913428,0.7399888776472346,0.7188750001855588,0.7628443236278707
0.38204275792955933,0.62537658145422,0.7512476925268019,0.7234619720452615,0.7684018698959125
0.39487311003801884,0.6925453742187978,0.771476333873918,0.7411199877103399,0.759028484271519
0.37212154821175375,0.5900237041913059,0.7240270958439644,0.7290845854234599,0.7628743240098095
0.37259203810307123,0.5726058083937159,0.7482973059931282,0.7194230651308539,0.7599249138739471
0.3754183501373901,0.568121535604224,0.7225491773166189,0.7307480969459961,0.771739015750784
0.3642900821321246,0.5735823791923751,0.6860992681636408,0.7102294256528534,0.7687988334309379
0.35872164516243654,0.5190692846368825,0.6945092300383757,0.7133183148221824,0.7617789456850655
0.36303507342832775,0.5218027113626131,0.7047812986403807,0.714686043644596,0.7637904126435267
0.3697554521763897,0.5317389479650155,0.7153151864620444,0.7073816207325734,0.7581769162059221
0.37148488721172246,0.6329017467477758,0.7391305639312395,0.7276477132967147,0.7591702926315183
0.3767916346287822,0.5942348478503753,0.7172660545951686,0.7097729245548942,0.7684424940222303
0.38344802235227426,0.6069867745625268,0.7476747665058014,0.7195165791040434,0.7675818609447512
0.37093670881910673,0.5881675777261041,0.7118604952678584,0.7261407921863983,0.7480747703084422
0.3655319207201955,0.5160954750775946,0.6995941424144844,0.7035348689350673,0.7562048690211634
0.3741015031256818,0.5718836283839346,0.732724765097419,0.7155135868532565,0.7602490474441068
0.36239934427980225,0.5543950788496375,0.7136503010739618,0.7187440703147342,0.7687393067085377
0.3533897524812397,0.5086834367805889,0.6635170022783373,0.7133741412893828,0.7705603519798376
0.35829307853580106,0.5195570573539514,0.6875021684868952,0.7154994367342925,0.7791217641062442
0.3699722540949551,0.5963278434070334,0.6947241295667221,0.7186048362447057,0.7718943117552717
0.37566720948267207,0.5606695109515442,0.7107038920386436,0.7162011256073352,0.7823281647419591
0.38401719202229506,0.6041446328711013,0.7198597107997249,0.6952841810982363,0.7773665687972604
0.3709471808110485,0.6839866757892181,0.7297171990241235,0.7195305071450342,0.7696375603622455
0.36994915308863124,0.5557018126862832,0.7037817676778639,0.7121900171588855,0.7702598200817362
0.3614021834738841,0.5648027926083086,0.7222622641086782,0.7148150810056768,0.7717397513909681
0.3705863944336081,0.5266842390142824,0.726562593779958,0.6987118945233397,0.7737552775150598
0.3541240665910763,0.5124462437063084,0.6639250352297427,0.7133186941673475,0.7753887007237251
0.3575544479009819,0.5858736419362318,0.6930084702667271,0.7222207559437399,0.754168517429451
0.36528653627887975,0.4912517684548218,0.690303155369789,0.7235492486336603,0.7603947643031213
0.3548974433451021,0.5204740376565032,0.6880825102832921,0.6894188927637859,0.7618868905388647
0.36775121312864956,0.5696491895488931,0.6942515478810569,0.7044885584556914,0.7751270358974309
0.3730857976893055,0.5576614839914671,0.7156980217127114,0.715672302288407,0.7765869983080893
0.3574295382562888,0.49400684397997613,0.7134486162415493,0.7182958023322978,0.7760782380770751
0.35871087543298147,0.5050522727623231,0.6804855346418284,0.7224854230246733,0.767258190404149
0.35955454541472887,0.5148429265722321,0.6838758753276588,0.709043869239824,0.769895232113903
0.3575781805399082,0.5314099067002143,0.7027273532655898,0.7110023818338777,0.774504604078524
0.3655718642625955,0.5102493928137658,0.6978964569492546,0.6893164793990185,0.773144115038049
0.35287799428010014,0.49155922264686247,0.6800323005531816,0.7092547887021503,0.7535905863472866
0.3638248818601453,0.5117362179617506,0.6891437266493499,0.715877249056404,0.7502751993297434
0.3666395450250066,0.47330024534630916,0.7008905134948344,0.7024955424829692,0.7527596020888976
0.3645564160886342,0.45844093033213534,0.6508432087005696,0.700670193222597,0.7555170290856499
0.38090089729938537,0.5970872383536863,0.690069190116209,0.7188767674850381,0.7604258994283992
