0,1,2,3,4
1.0,1.0,1.0,1.0,1.0
0.4465855367604462,0.7657692328885527,0.7899257952192608,0.794430364379073,0.7600852896955523
0.42881056542236423,0.7539839205192993,0.7707569740229668,0.7664806017428246,0.7782605493585455
0.4516560767029067,0.7766125071628909,0.7705007778180584,0.7989839005867767,0.7756588800481984
0.43457641553253124,0.7749089530810698,0.8274567112762397,0.7833402202372467,0.7741170297279721
0.4407576438456392,0.78981056433156,0.7988693280563486,0.7754086591385768,0.7858705825131227
0.42609153278626816,0.7523076528447133,0.7906618829539377,0.7916126165479926,0.7671524895836023
0.43530946882652316,0.7681432453642212,0.794330921592102,0.7845697383380144,0.7723427371380576
0.4354140060183139,0.772678784719719,0.7979764466609063,0.7822127447556487,0.7653015699894947
0.4411561948779333,0.7757600879400778,0.801059613595035,0.774567789992835,0.7785310831924327
0.42553352327954663,0.7358353258531705,0.8099651977851465,0.7779781126957437,0.7690256478275515
0.4372356304679454,0.7556174913094234,0.7899106284870626,0.7897721543283687,0.7774977470946218
0.4378129893152327,0.7635287215449046,0.8096291686276387,0.7818454289400454,0.7738543238981361
0.4440597369583856,0.7610774703259924,0.8176928458273494,0.7635333358294673,0.7766992282988747
0.43779248661259346,0.7613537421275198,0.8225878801577123,0.7691009780040912,0.7841428183208482
0.44216212772532837,0.6666696461845223,0.7117805283818573,0.7434198163705517,0.7792245073985343
0.43221034469506986,0.7170320962074459,0.7487861512752829,0.7624332465384629,0.7729653809889694
0.4349129739089541,0.7344078534435088,0.7663591733223399,0.7558553299515041,0.7820280426071289
0.4401126638277716,0.6865197184740746,0.7152339595923648,0.7513981054286665,0.7820310977691097
0.42756601781140147,0.6052685137614814,0.7202723579116408,0.7576338719375164,0.7673337089646858
0.43779849969114903,0.6337872384926011,0.7089524830410211,0.7657868024704066,0.7776684959056934
0.4312317303028791,0.6681893224155794,0.7272904776297867,0.7713340089336882,0.7775351395973257
0.422376052797935,0.6933794798690358,0.7084801317524793,0.7674750971861577,0.7687000655692743
0.42997696564143917,0.6966052473002988,0.6876112991807873,0.7537330567272511,0.7798927124365126
0.42001837721042246,0.6871137667030911,0.7121836660256725,0.7430401023626837,0.7823170701430058
0.41170725761890226,0.6906556217209292,0.6873722314253289,0.7451969711700408,0.782528973619433
0.42076427197521515,0.6778826500838552,0.7023836282014526,0.7522035225628538,0.7773794229884161
0.4207919341385341,0.6818129467196525,0.7207272913859362,0.7670328700938215,0.7770311874808663
0.41368633326174137,0.6032827103689387,0.7176016303664485,0.7610614275118618,0.7578837827130678
0.41548915649230056,0.6367952261266627,0.7166056256748797,0.7585431485284663,0.7642894399980701
0.40308242180914433,0.6131238311166572,0.6923985936111536,0.7588198423193344,0.7720885020199868
0.40684191414435855,0.6455929343994711,0.7071106988340112,0.7612961659933897,0.7560307769714698
0.3999526680699579,0.6743234129293734,0.713102588826303,0.7480936729662321,0.7691940962032233
0.40688055910975696,0.6963112814038754,0.7169925378388347,0.7550506800272457,0.7785679835874927
0.4075660742868741,0.6627404999933932,0.7251314233774271,0.7569133880056753,0.7727916195018584
0.4144280522124127,0.6628525900062201,0.6898969281473906,0.735422926628314,0.7613649714198003
0.40302084621514445,0.6766948711704031,0.6929711557415987,0.7385709261005847,0.7707193459413071
0.4067264041405606,0.6899202361161034,0.7010481374092021,0.7468221611120499,0.7722138477717091
0.40888737081800136,0.683486443533198,0.7010726635184259,0.7304361422885961,0.7770065442809878
0.4118909658085102,0.6852709516773486,0.7164629564191727,0.746174453799656,0.7768045059443192
0.4202279266805669,0.6848966873766754,0.6983113546962877,0.7269582411800858,0.7696376925330894
0.39571877519794213,0.6909815482148142,0.710491765267792,0.733884503434348,0.760639363860791
0.40296881281115604,0.6818127581941861,0.7180246037144484,0.7478107123640756,0.7639558785464409
0.40810014555586277,0.6854756953054295,0.717540051952699,0.7345938497102348,0.7755230541521867
0.40983136702047807,0.6861718584399945,0.7107097923415457,0.7249390769015811,0.7678238739901846
0.4027814904485289,0.6843131268274267,0.6864255113839741,0.7192156928562272,0.7713428020662314
0.40516691707203584,0.6886929320043113,0.7119199707310675,0.7406321787604696,0.7711944050826018
0.3908488254967231,0.6681654791021207,0.6934696012608003,0.7262323373756673,0.7582546038888184
0.3952611025236784,0.6845182375217564,0.7071806659983231,0.7365287855316347,0.7572125063813538
0.40455521209283807,0.6938442744755022,0.7031160665310676,0.7388168078622546,0.7609442466060097
0.4113636699105214,0.7000669449965751,0.7173757669500006,0.7101453115936793,0.7615277234697821
0.40962482701580494,0.6901053410989115,0.7190596040613195,0.7321294270148575,0.7513626710108978
0.4012115586880729,0.6795002483788796,0.7176671344521397,0.7362108421240106,0.7620068039630349
0.4047178182742337,0.6692889944291889,0.7274540331724663,0.743575564779259,0.7604932626785863
0.4084156280206338,0.6818429969147152,0.7350718340797415,0.734234683348153,0.775216588557244
0.41401370053739717,0.6934016132584025,0.6940188532465738,0.7343513322587638,0.7744888770262331
0.4014532978698796,0.6681743702445639,0.70641276564795,0.7377279828186867,0.7683518441606247
0.4045098858410714,0.6750251995962775,0.7255200819011811,0.7259070228643325,0.772699400898852
0.4038858630400431,0.6633018708533026,0.7289955059259219,0.7215440876791015,0.7734486804468623
0.394350137428594,0.689934424814534,0.7204370332007477,0.7267489847299429,0.7532938486525821
0.39643029683828923,0.669681641251324,0.7320272584066623,0.7129494699836426,0.7603112456192904
0.39219090060653583,0.6708545287733525,0.7367921916586881,0.7301557519250537,0.7609693602583915
0.3953126623516508,0.6854464790382422,0.730510712767022,0.7152598948442648,0.7657845173378852
0.39702282516649495,0.642395046541429,0.7220967298716379,0.7219920623979837,0.768375760443436
0.40125351342855275,0.6096454961625617,0.7123822523811496,0.7027118176202598,0.7715713292257834
0.3833850505109087,0.635381582977737,0.6971633630309872,0.7209808014565485,0.7684251872608263
0.3978364065588581,0.6375731038149159,0.6971087120552323,0.7207560549639105,0.7760697972522854
0.3852129369022594,0.6482979275298734,0.7127839320470352,0.709493814983392,0.7740472980081173
0.3901029132120552,0.6819394235043241,0.7256360832582027,0.7038830956285543,0.7744302270789845
0.37417967234112803,0.6634521549933947,0.7172332735042742,0.7201835258074505,0.7713491339425524
0.38620979617046036,0.6839846929432636,0.7179995479362257,0.7262525512417815,0.7747551443333776
0.3962700928327918,0.691457463385149,0.7325781203634638,0.7405898752274593,0.7545757618410582
0.4001716393513671,0.6260008469251283,0.7298264493345724,0.7274126947033855,0.763761297962483
0.4015609506186182,0.6666699447913671,0.7314423807113384,0.7353389160689712,0.7772755988758306
0.4067784663329562,0.6858905020430406,0.7316783566226664,0.7194533908385666,0.7636492656542867
0.39714672349253743,0.673367755637229,0.7388272288689862,0.7147408307784148,0.7716851341363078
0.39284551824138686,0.6581946450456625,0.7174840274952367,0.7188076262826515,0.7689511392140537
0.38976138291688256,0.6582600720178815,0.7297107031599792,0.729283645579043,0.7592073798263603
0.3895687104205797,0.6575541669650542,0.7165221154672667,0.7257628995188833,0.7720506521314219
0.3816167472127555,0.6243749869679226,0.7070049403156637,0.7103829190766578,0.7629448955935035
0.3849852240026458,0.6638109268006278,0.712243282316787,0.7025460552881571,0.7654264549565228
0.38500583425027607,0.6641793760040375,0.7202536134903283,0.7267898933760237,0.7683120794572783
0.3816946097647017,0.6646045407694394,0.709183339034528,0.7320168741845751,0.7543091936776563
0.3854037748153283,0.664482637652038,0.7271688642982876,0.735893460087528,0.7433010355573633
0.37338411181976827,0.6489998575538954,0.723001117133822,0.727236067237141,0.7571599701457161
0.37080616113338194,0.6753088664028901,0.7144689855628703,0.7349347154330022,0.7676661493535792
0.3765158014797355,0.687772610165506,0.7405020613631034,0.7154396808479806,0.7617204299135545
0.3787910116900403,0.6750459465199454,0.7008492016849318,0.7059946676743164,0.7565982748581958
0.38181796037457705,0.6287948516143642,0.7250686772965366,0.7106147230268294,0.7499840088383383
0.3658206367902915,0.6464286082728463,0.7161367028089577,0.7235355375230812,0.7570400348413031
0.3729745337117347,0.6775569965990464,0.7438017242020912,0.7356170492937084,0.7639678849128231
0.3828102575641184,0.6825765771155963,0.715246404490678,0.7478434278743158,0.7553593828304576
0.37456625540654803,0.6986318351188129,0.7328253435087898,0.6944690070597097,0.7629953215871959
