Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1645213143933476,0.6241098305744247,0.7918330901208954,0.75284184883403,0.7062189725189582,0.7712114635452576,0.7976968673141042,0.7110763098080131,0.8390275277219287,0.7754658076035507,0.6808443141999669
0.1911114850166839,0.6318809951102504,0.7816954433127692,0.8033989451200649,0.7696283921708849,0.8133591257384212,0.8290255505088086,0.7979356276881484,0.7948142925214471,0.7069009368490984,0.7312284693272658
0.156583042737615,0.5817335358724744,0.6998543667005132,0.7938848887106837,0.7886892187558745,0.7543200755694555,0.7478543941241305,0.761441233327359,0.7768197907058257,0.7502568357205084,0.7342597154952429
0.2321321169562502,0.8746237011705121,0.7148493665329232,0.7746458766898584,0.7003009064719794,0.7909136498523884,0.8169230945677235,0.8094558509251236,0.814846906432678,0.7157416860690445,0.7818749231799587
0.1523809154155879,0.5040994480797981,0.7052386356678559,0.7461647723241362,0.7430163393738135,0.764511566931402,0.8147229226545538,0.7769382132146829,0.7475025984701146,0.767832337856383,0.7452623905375064
0.1887262694717743,0.6958098808566734,0.8105375945330168,0.7570334363774877,0.7882720227881492,0.8333032882988834,0.8349597474494228,0.7818114775529391,0.8564708052586366,0.7934894636511017,0.6857882335922472
0.2059490441445203,0.6590379407859738,0.7743343394661204,0.7335307419086102,0.7816585961059485,0.7915896151177225,0.850335669915233,0.7829150896013313,0.7758764913754352,0.7080034934559253,0.7108131393660211
0.1307590872156618,0.5306114546240461,0.6205672131536837,0.7744933868446987,0.7913307213090619,0.813764168893681,0.8197869148800964,0.7914154965164892,0.7694501077236673,0.75483613279971,0.7353228732344538
0.1595428164982943,0.5849043746676816,0.7428823146414842,0.6997216734218007,0.74945674036598,0.7620495231749341,0.7979449500549088,0.7710404603427634,0.7937677364969739,0.7341589191686774,0.7213016059751756
0.1891898224907014,0.6196658482367496,0.7877063592176876,0.7671940742906804,0.8040578138262036,0.8105744990038852,0.8114847559406737,0.8057870147173318,0.7983126701326093,0.694630087029137,0.7506057437858851
0.1835770371285467,0.5455380108764823,0.7068502498793294,0.7425074235032323,0.7292413688526445,0.7946992114272695,0.7868868554092102,0.7652858400168389,0.8134723900761291,0.6933007851537432,0.6986753126927755
0.1276061015387318,0.5863388081472433,0.7203629446314019,0.7461530331755654,0.7277445124188996,0.7380872934549946,0.789063366602294,0.7776689813806121,0.8163567483215679,0.7078964287517993,0.720181126749768
0.1521010273212789,0.5015827020044407,0.6844061086771533,0.7308649737254324,0.7155672595889144,0.7532791139484117,0.8110489306625259,0.7897685814481865,0.7986562437608641,0.7362186030209363,0.7369191911317003
0.1740953961765819,0.5664425367626922,0.7148778782173517,0.7727393042032124,0.7450218916663375,0.7611121053854195,0.7522543884479812,0.7812972970772406,0.8013238218307674,0.732894640345064,0.7106879115815572
0.198266811494199,0.5924927732753353,0.7526174400408538,0.7881403062692948,0.7544989556422004,0.7586549202455966,0.7645036183144831,0.7952000237698459,0.7964226619718493,0.7059110113167137,0.7157681879098043
0.1719217299347713,0.5749293264941248,0.7054064626172137,0.7252840719289143,0.7715011685892917,0.778559493310848,0.7442456116831825,0.7847939430443739,0.7876678876786293,0.7162558558860519,0.7130086197530227
0.1842711842177636,0.5723600194621766,0.7295492870007003,0.7075118675145551,0.7272362555463606,0.8054363544320939,0.7818345832561358,0.737640673371531,0.7945436256748781,0.7093008815521963,0.7214908798931274
0.1674209403605332,0.564919016987625,0.652281187902199,0.7313463100910493,0.7727618285463786,0.7856293361920691,0.8053971151174621,0.7761217884236916,0.7456501252227223,0.720832757573846,0.7010506721234594
0.1369873643645406,0.6188237680429551,0.7494106553161173,0.7433889042714411,0.7758245784162703,0.7433193615706931,0.8070672820460529,0.7924785135282835,0.7688808546563226,0.6779919401292895,0.72214606733354
0.1612565376865135,0.6272654307324018,0.7592197933265765,0.7398254712605175,0.7676991826071209,0.6942169436123541,0.8130085255907987,0.7960352615503448,0.7868237745508511,0.7243583223629357,0.7477104166368859
0.1625770114975914,0.6431510569999067,0.7325390911401072,0.7530580389270541,0.6231833794074023,0.74954806770299,0.7787863156210224,0.8079867453219167,0.7985885318695622,0.7281392479609157,0.6669971174269483
0.1775662540650062,0.5536890333666,0.7393332986115438,0.6976676149779424,0.7353203843476088,0.7694223007975501,0.7987537908630322,0.8175718451469851,0.7609177862519936,0.6956194042438495,0.6936127566181041
0.2001237228045443,0.5845868981211086,0.7533257127342554,0.7260947572966798,0.7659036718917599,0.7424121913425192,0.8065058315886098,0.8265404534530839,0.780561419511453,0.7326794159984213,0.7109508591726628
0.1904703749141664,0.7053230314975655,0.7429785005441418,0.7635709155612012,0.709734957747766,0.7389736935272084,0.8077716388152727,0.7572650364483486,0.7979757941793035,0.7266870282215707,0.6937802116177513
0.1414295736353985,0.6362099807202668,0.7226591225042328,0.7291912780105974,0.7213554210024982,0.7739768264689995,0.7837621420925349,0.7423690595674188,0.7838421105159181,0.7469384811243903,0.743158261642661
0.1680065420174882,0.6560119574436161,0.7306251196779677,0.7418121463193941,0.7062766509143497,0.7606617668289077,0.79426637567908,0.7948838676335925,0.7627753603865418,0.6843701077998449,0.7155636367754562
0.2032714664366576,0.6471617134781719,0.7578696029017762,0.7632945779020135,0.7482033374747974,0.7122849185385959,0.8095720983266367,0.7782779752857246,0.7703629598141568,0.6923596897266366,0.732837176278178
0.2273159529027258,0.7662719815484632,0.7309851230036328,0.7676987868960174,0.7148591282083223,0.7240428341708801,0.7863006777009939,0.7539148799738882,0.7850303760057131,0.7056861158769644,0.6941798261502434
0.1619455771932587,0.7778842806594312,0.6984392345944537,0.7617924184772941,0.7353881927461972,0.7422207299913011,0.7855046192353525,0.7863694272982412,0.7904021728232978,0.7104158270607893,0.7233258625399862
0.1878371042597426,0.6317407086355428,0.7055522846016691,0.7536681745547713,0.7111453387921687,0.7427965091336691,0.8095730754990393,0.8043683320107999,0.8016842719588667,0.6829550208235504,0.7293050245321562
0.1905935977309762,0.6860125387664409,0.7540391024828994,0.7503754138061272,0.6654535087057706,0.7281179042411245,0.7538778662203376,0.7534649679834525,0.789242727699434,0.6933545211686544,0.7346581817005808
0.1960620119538836,0.7670138165088398,0.7913384050467418,0.755373893046912,0.6950177291388862,0.7500245524599201,0.7582514912512937,0.7243915650697038,0.803781344708332,0.7156349078854252,0.7059848019061165
0.216593116382612,0.814270029750205,0.806014109157325,0.7402654875648284,0.7264888482417604,0.6947699270175478,0.7697367668174637,0.782835634648982,0.7876815483088374,0.6802747016723839,0.7080057348939082
0.2338630816310437,0.7084738695377435,0.8287200977892215,0.7450217649966608,0.7455530176953893,0.7181940076703421,0.8030064436612279,0.768472508964062,0.7931165007029755,0.685920960878505,0.7060454172030626
0.2479083177615469,0.763395812397988,0.8172406537080901,0.7276398694617123,0.7637707256458863,0.7484611274120849,0.823927038152855,0.7042069035731213,0.8005673127849502,0.7288063089681279,0.728607956162695
0.1797242247638315,0.6367769024393068,0.8203456750226439,0.7343799699852884,0.7692765656556484,0.7785095097703238,0.8205880454949406,0.7778153754683101,0.8320709017542163,0.7306584438242328,0.7372060624838055
0.2207197892322484,0.7252664908431026,0.7907961524645118,0.7376678205751346,0.7911581740424749,0.7814753633636069,0.8061021705785891,0.8005826889419938,0.7243201105665249,0.7301746795686732,0.7467216726329279
0.2532270866981245,0.7967068092032337,0.8193629691935865,0.7234493324493135,0.7085434772240481,0.7821270190915062,0.7959671566051557,0.7708377708104305,0.7658603267430183,0.7298425656106716,0.7153131502923114
0.2006605969890619,0.6531139324765869,0.7971967384352275,0.7286058300850523,0.7239542639969425,0.7270238662898073,0.7823034981427166,0.8092237151800611,0.8173824013708657,0.7371829101947688,0.7229025937238671
0.2039405835784761,0.6896680861516161,0.7859524674850386,0.7176089708394316,0.7621164095442605,0.7526849778704836,0.7881206478349335,0.7187303707263397,0.818052228787405,0.7450271873997725,0.692099323909697
0.1996175818141284,0.7101726707931173,0.7434182529399647,0.7325145308747893,0.7287532514334969,0.7672125957382145,0.8198430024429713,0.7646857855404467,0.8300165596407403,0.6876903679612582,0.7145461266278325
0.1972463572907772,0.6848697845371768,0.7957003721631636,0.7421416313107316,0.7297234951008642,0.7888144904824047,0.7899901953661523,0.7684863495450085,0.7704813423226263,0.7527842376870105,0.7320948053947234
0.1995890971724478,0.6887259394521339,0.7557990605856135,0.6947400986144685,0.7496713624138134,0.7593293741594567,0.8157528514687948,0.7733481685421426,0.7942898423201066,0.7714554353556284,0.7413032724593931
0.2019552829116002,0.6254356257885503,0.7448721722151492,0.6990949322143452,0.734235506637599,0.7421641272840585,0.8236402044953578,0.7227414569564654,0.8177965071739521,0.7607946940731525,0.7144713570994112
0.1497002182676452,0.6558327075165389,0.7765010538570306,0.7124051680108041,0.7481301469063077,0.7446100700324908,0.815263409094068,0.7471424152309397,0.8031788401506923,0.7033627902220179,0.7407325523138396
0.1712568704516466,0.6253475797515528,0.6380111358130136,0.7177434569589183,0.7500516199793916,0.7655009854601205,0.8260874175335559,0.7667742240398798,0.7998745699188523,0.7223712088748548,0.7576427894435755
0.1647856013378806,0.6579514491647853,0.6998141633234571,0.7207875129939358,0.6760055691633802,0.7014735268715877,0.7854709603957124,0.797900657917259,0.8032206908347368,0.7290552636482475,0.6960015675779017
0.1776947586749163,0.6481606438898186,0.7082275529376714,0.7420650983840976,0.6985286919544134,0.7135196493274882,0.7544150719864491,0.7654522831331689,0.8038147656067537,0.7303548972133167,0.7425984272365305
0.1930453069812684,0.6560800631318905,0.7377443717623253,0.7470059215715104,0.7109948263080867,0.7209423392881547,0.7853225407662177,0.782196244763987,0.8180466936478412,0.7236627841188734,0.7432867872644334
0.1584827527791359,0.5979258100391902,0.7086684413070808,0.7568684134129129,0.7371738657460338,0.7294317788076441,0.8036090501984259,0.7882096319740366,0.8188173980744007,0.7432266051483805,0.6969678320694593
0.1877846965101909,0.6359489625678431,0.7264960894073937,0.7745220517659617,0.7203359088801664,0.7085325615610983,0.7776164409511489,0.7786994694323097,0.8197805480551255,0.7471980809200409,0.7343063370345175
0.2039091304580497,0.6299407303097305,0.695700249903546,0.784551647053398,0.7361422500556021,0.7390794533807716,0.8098252399502954,0.7808290688446489,0.8154486620365666,0.7169477813953091,0.7324016057088593
0.2093433564567219,0.5086145217894953,0.7167859727642338,0.7528889155824099,0.7587530364460695,0.7272546302988576,0.8030859131027303,0.7900380807357009,0.8272388240995814,0.726941643833934,0.7181151593601511
0.2084122215439239,0.571099304206808,0.7422170692850034,0.7501313333971963,0.6922078009030833,0.7375905431706209,0.7824719193083975,0.7923985640117426,0.7902870241030635,0.7573225664530945,0.7330751205523379
0.1759892250539876,0.5742895800646513,0.7560370279370128,0.7653022794692552,0.7001906232424915,0.7454817455941118,0.8153213308212506,0.7926492950694597,0.8049097473011024,0.7358746625983896,0.686141850961241
0.2038477280963067,0.5919449132036608,0.7274088339404473,0.7692140262003817,0.7630241838101233,0.7487867493915006,0.7927284752752348,0.7584436851789002,0.8236073124374068,0.7174965182094133,0.6665925800958461
0.2036504491044679,0.6196085990222764,0.720452587913287,0.7515462692324834,0.7622145218860669,0.7555140369785982,0.8068842765164442,0.7609944027938427,0.8113073604311957,0.7316405048938579,0.7035236592670582
0.2194390072671727,0.5783892327446013,0.7350783939910428,0.7103279611406804,0.7131516186778832,0.7649586333057903,0.8105718220735335,0.7668453295657531,0.7880965628264543,0.7484361728995629,0.7144486875083818
0.2010149037935058,0.6177126940164595,0.7905329999381138,0.7367037688747708,0.7261367427725807,0.7512674110385616,0.8086494669309736,0.7675403865560483,0.7559368537297654,0.787403970460399,0.6999090875192419
0.1686599550050722,0.6318974952386325,0.7154464146702811,0.7545147566735657,0.7407454931708356,0.771167393999445,0.7917246199208315,0.791224924504961,0.7974532388654929,0.7745225800902015,0.7477636979370617
0.184859587310993,0.5758231490319917,0.7261607866615793,0.7617559330568007,0.7408119390313579,0.7740153569261805,0.8048250024227772,0.8184621342765425,0.7984935261659083,0.7486562341468536,0.7410129268882212
0.1357389908085172,0.5445226816735653,0.679048996242815,0.6812659999073489,0.7208835056694507,0.7388234449941362,0.740853273464299,0.7928221633977075,0.7651189123157879,0.7036989528980778,0.7013800234872805
0.1362225641830688,0.5918972011834345,0.6876341058240871,0.7209581595268719,0.7270724277064261,0.7571524692558327,0.783516233024828,0.8092149647140305,0.7611254024047917,0.696352177195383,0.70937890983371
0.1611996349693569,0.6035415837928049,0.7034471523500204,0.7257360556594152,0.7479266909165412,0.7434282180614646,0.8004087698715894,0.7707052859907463,0.7752110138541624,0.7121240580640484,0.7308463226060549
0.1562853364065921,0.6069200707197366,0.6988171917646914,0.7278616691995917,0.7529133001298229,0.7689985138353661,0.8126903471578323,0.8151304551716363,0.7885253948287796,0.6882701972689935,0.7181514409714379
0.1897637555636309,0.6201230013750161,0.7165215413434018,0.7532672914201783,0.7115190135288656,0.7725970902386141,0.8307989878117292,0.7568623876557978,0.7555767688544622,0.7093763831426283,0.7234498198909549
0.2036109050623933,0.5291883569609627,0.7325187383917751,0.7163476081409779,0.7272790465910934,0.7622353827904383,0.7557357837780221,0.7737608844685246,0.805394358206478,0.7382802227895304,0.7058308910084596
0.1737787612792398,0.6809511476652972,0.7422870614378145,0.7064970700112285,0.6979934767234067,0.748882266239787,0.7900883220234982,0.7329720911173735,0.7787997989764446,0.6323266123199031,0.7134653480636244
0.180192869848504,0.7110392585697005,0.7427779183353573,0.7240739365787623,0.7459014898588289,0.7815112447562746,0.8041052251835372,0.7580970311662316,0.7639411924163222,0.6090974603458124,0.7128942891059756
0.1745033577995248,0.6084058918574474,0.7456796807429759,0.7606451060029913,0.7496731083531949,0.7399156271804535,0.7748843224846161,0.7384433404731631,0.8124586560840206,0.642921172999364,0.7339774146526954
0.1803267396540542,0.5997665669646975,0.7558910360398392,0.7435453509924898,0.7050303671358082,0.7551859745228715,0.7861292264674695,0.7757656810644789,0.7769588755390792,0.6706751662720885,0.708593759412627
0.1867383495299,0.6350034015753434,0.7785940279074035,0.753057846536915,0.7258293068532036,0.7309200243203297,0.7412124832385139,0.7211451643291543,0.7958355800387995,0.6966166910773638,0.704311237095747
0.1628507373720631,0.660142053880419,0.7619942617553738,0.7653725061959962,0.6890516669689801,0.7322966662710808,0.7833838970234466,0.7461994577533992,0.7924887519833936,0.6601741764385739,0.7235834488357804
0.1708031919505972,0.6266258054611378,0.7426096983673817,0.757019637984254,0.7231650861705967,0.7543712604558157,0.80446530945951,0.746740963427071,0.7962987831903765,0.680239761714425,0.7226724087281466
0.1847422741992815,0.6126250853759756,0.7522142824077156,0.7172650016794277,0.7404658289004462,0.7650302861981001,0.7450210883284382,0.764324672949637,0.8089061826246682,0.7083683355235939,0.7057657900800315
0.1724927488140915,0.5549944017674947,0.7502566770133218,0.7688979630264556,0.7458103406782459,0.7912288445123465,0.7575045484623857,0.7853945330510288,0.8361354920509724,0.658825540763706,0.7075144353435137
0.1889118291913872,0.5928250527711896,0.6773504096309332,0.7228332423955898,0.7525313116078505,0.7881209141935691,0.806025632749245,0.7303109585607327,0.789433582283083,0.7062049645732272,0.7300151374037831
0.1780224472086127,0.6270126876145427,0.7383134863827292,0.7317671912731118,0.7746716072313224,0.7922604464147708,0.7491961914652195,0.7870073094541912,0.7690357412655349,0.7194559423118958,0.7090856482902348
0.1506955736870951,0.6066695706988113,0.7376422222623377,0.6992669439998989,0.7787087763182701,0.73070750465647,0.7752510040298866,0.7801875581502106,0.7754364449881261,0.674628875653113,0.7281026503364041
0.1890992044777563,0.720149446744552,0.6896416182106061,0.7142345503877956,0.7487384190616331,0.7494018456927647,0.7763090789458653,0.7880009285033669,0.8055940736829967,0.685266872660149,0.7304378162933113
0.1788823240892797,0.6381170462405124,0.7307216755399619,0.7324849498625058,0.7164727969604588,0.7587659133739681,0.7744414305502992,0.7503332090044806,0.7937539837491902,0.7238710318509088,0.7271878800370597
0.1676375741859464,0.6291653244921253,0.7131406039282524,0.7413658104735386,0.7202577664940983,0.7469213993561717,0.81435814321045,0.7958626517701168,0.7942123712958482,0.7429436286408371,0.7382847150349443
0.192794434520955,0.624586464154915,0.692762005504055,0.7613986440651135,0.7387192248607319,0.7993560243760969,0.7805933147079358,0.8061446332600057,0.8129820837679831,0.7404749921278062,0.7099510203848166
0.1348466839143262,0.605683787539155,0.7276566102710519,0.7443011192898928,0.7532955101610485,0.8062582336115409,0.813092429262979,0.7862161181484072,0.8144050944859789,0.7361814578358311,0.7450635954371367
0.1618317628993846,0.5901750464075813,0.729263226029639,0.7507749929357288,0.6875774623655283,0.7489731235818126,0.8146657096452901,0.7810327469094365,0.8212970517275408,0.729543214767555,0.7275124358095582
0.1822116477224938,0.4989732796214524,0.6715619543879531,0.7332630094199292,0.6454544168104093,0.7237195065685604,0.7650702114852569,0.7683871025553419,0.7936075020815584,0.6826088465142762,0.7339516502230838
