Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6607436114474036,0.8146757908134145,0.8426277728704998,0.8777318214175609,0.723279052380411,0.760299410130487,0.7899188619417516,0.7299128509939696,0.7546564251722434,0.7286750382256193,0.7193536180967368
0.5834869276047192,0.7524086857660077,0.8105269430176044,0.8793400758327193,0.798727135875837,0.7824373240943424,0.7727411402328738,0.7832029755510709,0.8013875486770532,0.7483996186191146,0.7828231703114948
0.6162390761343713,0.855070467176949,0.8834392871475215,0.8439348914114211,0.7784282365390434,0.7608745035100152,0.8337015569381648,0.7352653353659286,0.8030169810701522,0.831387647768743,0.6898092173346638
0.4946268969126619,0.7965618735648805,0.7245097729915803,0.762246179059191,0.7571355043178507,0.7893405732061184,0.7604232472935747,0.7158770351783319,0.7920576321451293,0.7449876210170632,0.7345443017293697
0.5397553286342576,0.7820052770316286,0.7928377200452021,0.7942697030128864,0.8022801371252817,0.7688645112317698,0.7979340858460579,0.7945069505219546,0.8374095176847381,0.7778841131646427,0.7135248339750704
0.5012768704111245,0.7458075139482204,0.7334187884910068,0.7032203004998884,0.7670046918812169,0.7546614565146851,0.7422135914337222,0.8184008202322292,0.7488824586851939,0.7917542376079859,0.7525625868234638
0.4984638433114161,0.7268448705055189,0.7340950299804829,0.72800992281088,0.7995177000749105,0.8022254297206473,0.7694762307074492,0.8033029928600623,0.7733761135938626,0.7730519440435354,0.780356693480298
0.5232476737047437,0.7134555220418439,0.8066389712660406,0.7505874265085751,0.7056021894166749,0.7623962384721362,0.7988466285828946,0.7589053095886937,0.7649284970311343,0.8224661443590494,0.6897017580966543
0.5086678754606542,0.7657570175907845,0.7258673806279926,0.7223119001361596,0.7576554946397993,0.7216149148856233,0.7763600256025307,0.7813127426350714,0.790509699613905,0.7768958070720021,0.7560929555482871
0.4641121811660447,0.6717421867972744,0.6718095692336418,0.6850402064474583,0.7793069234385465,0.6709751953944844,0.7212020246237604,0.7866072742727424,0.7871842469596375,0.7751240211010727,0.8042563929741695
0.5801169090277011,0.7264100624281746,0.8758240976441597,0.827295715472678,0.6762552998825107,0.7124956736330892,0.7409678798559859,0.8470917180381471,0.7410950152765768,0.8076565097667752,0.7044932633205332
0.5106512531037336,0.7356971360735273,0.796482567836566,0.8199801538721173,0.711505534477424,0.7240765176288515,0.774376545746706,0.8474737274019313,0.7893332840866039,0.7869627567487146,0.7250565880254627
0.6121076630606688,0.7173701610250975,0.8398653467327593,0.8248713577961697,0.7268157940796818,0.7484715461697719,0.7156131325781443,0.7947227387469319,0.7499616678272328,0.7532063333255893,0.7295160499829614
0.6390729362756009,0.7139853277864351,0.879562473069776,0.8361582036776616,0.7289784396436094,0.7529682786632074,0.7539274224284465,0.7959698898150207,0.7196658465880256,0.7472825954135742,0.73474709675669
0.6090357510470605,0.734634274494996,0.8373154746527557,0.8354484264438593,0.7528208244105414,0.7719181669228472,0.7325054016014585,0.7969236319894247,0.7118033914213566,0.7596381011065585,0.7017288724579098
0.5412840129486237,0.6990539824764319,0.8518042272576052,0.8493299301353949,0.7109409428885711,0.7308813634094248,0.7726613846594665,0.7592462914479999,0.7390542285225159,0.761538126240185,0.7337268372123202
0.5137524559409093,0.7064853568321507,0.7624898250773057,0.8244184262826961,0.7246633942633633,0.7634911596107321,0.7490243252624139,0.7451917823603239,0.7596126608197902,0.7821872882166087,0.7636372927516504
0.4913311284263622,0.6770453816591312,0.7600446041369696,0.7536696241875833,0.6996707074729946,0.7975036696557973,0.7442953815480364,0.7694808857969817,0.7475697823167458,0.7736205186123313,0.6964870172813988
0.4342889253899822,0.6807583598999183,0.6513868831847004,0.7302870705904091,0.7357920987959405,0.792101667590303,0.7253860670545514,0.731785760485479,0.7689699187338768,0.8004370994994576,0.7290761791538292
0.4002007853333323,0.6620435144787281,0.658350575393525,0.7313329599333238,0.6945824020977868,0.7274474407542405,0.7457308515796075,0.7730769677927386,0.7942793701371667,0.8122231704001575,0.7381291099869083
0.4240579949635363,0.6829546412154646,0.6660545073062274,0.6585812324462816,0.7230639970448306,0.7009933908538812,0.7857479735297843,0.8017136517810581,0.7544272861842924,0.8105090288412002,0.6970266846904577
0.5164450962274669,0.7688218795345543,0.75973859806867,0.7806209381881362,0.7177444732819845,0.7206557897800953,0.7641381155854541,0.7818279757572387,0.782372610353276,0.8102722410192815,0.7087171348491568
0.5528947585143541,0.6436178740291023,0.7856696086183722,0.8131354491035518,0.7623043519159034,0.7214677039208843,0.7777141203547553,0.8078553953012898,0.8150228876447783,0.7707752531413612,0.7442239451973677
0.4752973020432099,0.6749343927655523,0.7685171473302471,0.7890557576067828,0.7874845726371584,0.7559099295128463,0.7681174684431109,0.8190895645934402,0.7655361275443776,0.7789961358309373,0.7236325739830207
0.4975845842903954,0.6883936680823493,0.7868265808449141,0.7842930108091389,0.7234277554469591,0.7644190383721492,0.7650279905297771,0.8283177958425799,0.7226175178929322,0.7306142796352045,0.7502770263945258
0.5525809699854156,0.7299290725600797,0.8037781131865196,0.7976546513994791,0.6863942422588235,0.7842560650420827,0.7256681841033309,0.7817050354111729,0.7711496120238808,0.7427346860420527,0.7548998293820932
0.5387280145740299,0.7504197907045769,0.8410999467895635,0.7756041360379545,0.7232404591591304,0.7283722653978816,0.7397542701173947,0.798038825448179,0.7875402904247952,0.765446273922995,0.6971973759498369
0.5435744420092538,0.6964408444518022,0.8291541308653225,0.8047703903950119,0.7471836878508845,0.7678058693738752,0.7306430314328997,0.7258479266592037,0.7954272239080326,0.7675128024446823,0.6965078576777484
0.5541003936159732,0.688711766170406,0.8219685278613679,0.7711916835399774,0.7379721941850765,0.7702180889058206,0.7586340324984027,0.7771576560966595,0.7957527566966536,0.7875807982710687,0.7140414019636552
0.5001769281913092,0.6103592504808023,0.7295022273705305,0.7933221621252826,0.7235962467879837,0.7478387711657069,0.7408953805927193,0.786521240762865,0.8132824206725432,0.7944515130961419,0.7354779553447885
0.4581123167015705,0.5954458802794993,0.7345192311423439,0.8014199597170893,0.7486603729841381,0.7777452050515052,0.7116843323538089,0.8004747909211236,0.7536608008344807,0.7769423665502405,0.7485732945393221
0.4564828374566347,0.6266151037627721,0.6877122174677145,0.7902676365234352,0.7555674863788723,0.8026287486587773,0.7147423205547498,0.827741582775555,0.7705420019011002,0.7841654337011654,0.6977265336320541
0.4669769096996364,0.6202263482125441,0.6924420421108632,0.7389518301936571,0.7875831476275273,0.8059981663834268,0.7517989694724504,0.8214344783505759,0.7902633329061656,0.8011861407900447,0.7341007670801741
0.5507889489211559,0.651469542731348,0.7929922702276101,0.7818583381342025,0.7448507883334294,0.8171487639832822,0.7213495707449675,0.8222744102502576,0.7990279593141336,0.7300940349263934,0.7116975945293583
0.5649726518947356,0.7154335523989,0.848805205970077,0.8065985057303902,0.7505080829005009,0.8032688161065952,0.727382019182272,0.6865622636277584,0.8045068419554531,0.7601895164192263,0.717680235374865
0.5226808511767429,0.6854275952918754,0.7977171322644667,0.7978408731045737,0.7660532309869383,0.8048860718568174,0.7116542685315818,0.717269623639794,0.804383905175444,0.7770371065556525,0.729904272751118
0.4710199536017339,0.7021573998131738,0.7174574738481704,0.7839913146731524,0.7739736615815072,0.7695639964474016,0.7318126050735476,0.7352001087532498,0.7785379213653073,0.7872566454053371,0.7201657744755472
0.4783667202074342,0.7033276978320738,0.753606663147507,0.7745766488080965,0.7631474745558879,0.7518690706174184,0.7523110480213379,0.7578702899953463,0.7813322887976129,0.8069178506853246,0.7012958227835226
0.4939885654208488,0.6121705935891565,0.792613497837015,0.7162243228930323,0.7368904118627019,0.7606078231465507,0.7294572605335862,0.7363294736570841,0.8086342764006262,0.7715897628334947,0.7061273864197508
0.4514394675554917,0.6380596166683857,0.7336932739675996,0.7318666883669469,0.7471576680132704,0.7159625356428029,0.6937999598778372,0.7553626662754545,0.8265147540435449,0.7823210737192925,0.674985808124091
0.4538608087342767,0.6149293080445727,0.7399429014936971,0.7330158467755852,0.7449747465968315,0.6833194298054178,0.7080685358397314,0.7686673334711187,0.7106004366905498,0.7847498648840704,0.6762660755459985
0.4342026724911199,0.6177130453286723,0.6831786544443119,0.7083553734526097,0.7033170349237159,0.7403133531338282,0.7516161438909665,0.7944003860245121,0.7400126811767535,0.7849654484464915,0.6983232746259336
0.5612465718925949,0.6725812003213842,0.8105151153411441,0.7735367021996704,0.7344105679345827,0.746247557062199,0.7114189971242745,0.8084330841647054,0.7644847665617875,0.7643042007325214,0.7188749883727814
0.5701225004100784,0.6940248369764368,0.8416387998572655,0.8102067310137778,0.7527181374096437,0.7580210532438516,0.7246512637158233,0.7556843825973409,0.7597091309704769,0.7817918685043703,0.7390197929536444
0.5770828898235403,0.7113524745972887,0.8341147759471758,0.8167399213635549,0.7634750327221411,0.7369818161491605,0.7430213411623916,0.7966336189536661,0.7724455105863812,0.7962685345395768,0.7111724092807877
0.5632055580359845,0.6812796484119132,0.8458604278275523,0.8478684631493031,0.7838453165355905,0.7607354514583824,0.7326384180333125,0.7355110506967881,0.7759084594756762,0.7753458330379792,0.736144965396025
0.5351739577701352,0.6202862539271123,0.8133903283598258,0.8533129944597133,0.7719717301308018,0.6780254282701653,0.7639312285518544,0.76777223265095,0.7962212497076954,0.7986856127349942,0.7585076914209945
0.5713194064201479,0.6960257840804327,0.8588753606840585,0.8190415509918855,0.7964452217189337,0.6980927344982885,0.7544787846381568,0.8061302533196659,0.7351966456773829,0.7940686515293524,0.773393495414374
0.5216525072946809,0.6811653064051009,0.7937481039717544,0.83094329965444,0.7019065059779125,0.7236949829333736,0.7774142978735843,0.7695626502831726,0.7773943363448487,0.7659792409011499,0.7508193826728924
0.5239662760256614,0.7058820012662574,0.8151801513141466,0.8371565725642875,0.7468722938527599,0.7446226156592304,0.6524055235313401,0.8156966808743584,0.6784564554962376,0.7950104923670008,0.7444362757658116
0.5395594174369662,0.6491363930428712,0.7900706112679985,0.8373867414335111,0.761145278063702,0.7635275175309889,0.709619389088672,0.8290768894649192,0.7203633768985607,0.7451858242802297,0.7084017606906974
0.5232780603256871,0.6894875905697642,0.8076191813831496,0.7523318860627798,0.7644940651649064,0.7393807775766923,0.7463633328407746,0.750532579421244,0.6340288921682835,0.7756467532127203,0.7180414995762566
0.5398501111610401,0.6160486132221773,0.8285188308667648,0.7525448458636855,0.7727449657397119,0.7580920497193224,0.7698492789393665,0.7594360708163832,0.7019438425714982,0.7971088643489929,0.7309833939598775
0.4976857416319961,0.6677194952860406,0.7684638609142913,0.7663230365167626,0.7586080354371719,0.7676820096716606,0.7052992017614511,0.7247822884592456,0.7036344906235763,0.7670399890849331,0.7518739522445856
0.5139875251688898,0.6468427484201124,0.8069095828563446,0.8052916927323492,0.7552355624112971,0.7722349391339309,0.7165170420873284,0.7732289222245303,0.7431522236151517,0.7397007287499321,0.726170813399394
0.4754804267393652,0.6383324823199379,0.7707846247575469,0.7602419816094799,0.7623133831409312,0.7801355298236898,0.7098266696945817,0.7864778351147819,0.7544205572938687,0.761090228421725,0.7313767949925996
0.5314599086700882,0.6899649300014106,0.8087148559255286,0.788695770089679,0.7310718702629914,0.7975458347700255,0.7011490194007858,0.8024333506046355,0.7610582495390354,0.7830979106634938,0.7661431663431214
0.4899368999945688,0.6089081330868872,0.799850319044312,0.7938176994480601,0.7570806855320624,0.7522410325008428,0.7232127596350829,0.7664919687033569,0.7793766409251468,0.7679725895983388,0.719357743736311
0.4941498779054479,0.6135724175708264,0.8066086211191288,0.7579977492918896,0.772528993835512,0.7239871178222598,0.7323546575812987,0.7766708809953857,0.7855274165402042,0.8093240063068357,0.7368151228383828
0.4720077701437083,0.6494451501340062,0.7357862282955362,0.7865056914283692,0.740598522452619,0.7661626900092924,0.7072351587661446,0.7801018921511151,0.7361603151406871,0.7674107480386851,0.7426233234925795
0.4518951168201789,0.6331050931877377,0.730779232601141,0.7765735954079741,0.7496670026896219,0.7990702026298826,0.6489327820648193,0.7977607902121713,0.7615243622865496,0.7810151545618591,0.7621522020491605
0.4227020503593457,0.6313231929258042,0.6529583437904165,0.6956425968246808,0.7233061298789946,0.6975365702222133,0.7001364221269564,0.7382729742832017,0.7097694447315672,0.7900302477333896,0.7089921532540718
0.4185320319293775,0.6438852575054135,0.6734667165798638,0.738460987731501,0.7015230903771529,0.7184379987942565,0.7254524778811209,0.7087681835672037,0.779388249679549,0.7716263769563485,0.7048728100962175
0.3946079045708345,0.5808081789953572,0.6367345176485776,0.6968152452387327,0.773893391333428,0.7356616434288391,0.7319286494882029,0.7604845035556671,0.6827990681837062,0.7769482218219577,0.7198677622665252
0.4552813233943675,0.6228245767033634,0.7185243063914201,0.7711813553040587,0.7920636440106144,0.7041630121329844,0.749274762148305,0.814174370633721,0.7241703678800977,0.6821400483343256,0.7401844389592203
0.4412595514065665,0.6384202750360092,0.7345027948313184,0.7624874618888603,0.8147354179292272,0.7487076285935352,0.6460116768884077,0.7569915092825433,0.7198914978835854,0.7230275265171365,0.7077277603614405
0.4511588783331337,0.5949854396101661,0.6802966168262512,0.7262937155836346,0.7857085537083461,0.7117117977273549,0.6993593062339463,0.7790551609033504,0.7409099738950962,0.7753798274310291,0.7169538006026888
0.4861844619719913,0.6525174114737022,0.7462049353050253,0.7514759404583493,0.8078842071592703,0.7382480331079876,0.7343102808846317,0.7406710961787041,0.7607316141373106,0.7750686929549057,0.7237870293219029
0.4823940883310101,0.6430035824498213,0.7761937786297745,0.7634963479496484,0.7478084944333215,0.7441551117353007,0.7480742326992508,0.7620156846588058,0.7791286820737527,0.8003451692555146,0.7086018072150926
0.4526920470072551,0.5703563918578204,0.7518098263764399,0.7874401483330815,0.7611625278388231,0.762518927912909,0.6995958292326615,0.7963548147269385,0.7888428135482433,0.7547993864413463,0.7480168800972722
0.4657424376630846,0.5764906195276638,0.7660216137810536,0.7947188097606291,0.7581180709065211,0.7172457843510929,0.7261282817679268,0.7783352110569386,0.7461235187456647,0.6901748622280793,0.7054293041861258
0.463554587956911,0.6493920087473946,0.6853297500199153,0.7661203561863938,0.729106974919054,0.725744386103629,0.7305125358584692,0.7293810301361139,0.7611627590207837,0.7413921028687491,0.7124931238469108
0.3801301871297908,0.5881240051681214,0.6107838111361895,0.7390867751958088,0.7247680701138035,0.7613782254374568,0.6843528419712144,0.7590392762095706,0.7832225861273497,0.7763032219708714,0.7127627257205257
0.388214153871257,0.5644580051547905,0.6135497400436969,0.6820133000237711,0.7349938025422196,0.7731013754918159,0.7109433770903644,0.7972434436649307,0.7903881879635699,0.702567764918269,0.7399427677319157
0.480992318807963,0.6361027651576849,0.7312600137441829,0.7270556040330161,0.7559866100662358,0.7697718378404191,0.7411693184085382,0.710791190106357,0.7538310930588118,0.696507620386553,0.6962138007154516
0.5416382348127826,0.6421042836040962,0.7899277957656434,0.7636685744647573,0.7702909772445558,0.7783050859191399,0.7560592102926346,0.7410494031571861,0.7564235375649779,0.7663619510668717,0.6957287067443632
0.502176356739418,0.5542788249299828,0.8140934529070702,0.7280924104772531,0.6660408932146042,0.7929923321356045,0.7619149293318606,0.7650462031159448,0.7485409055878302,0.791965357943657,0.7124280008092174
0.5189923037811546,0.6395238085194421,0.8158252062667348,0.7496570939180058,0.758744082162502,0.7950472706628716,0.737612960341229,0.7802908429859656,0.7767518542315393,0.7764993794041588,0.7090542884006416
0.5240714032149436,0.6181330021318855,0.8202645151221712,0.8032537481423413,0.6948738548062909,0.7683511423636817,0.7299753551441857,0.8020665314567477,0.7204204001713789,0.7878549383368976,0.7156462534755534
0.5038333014636679,0.6614008290616755,0.8223927138635378,0.8106257915855035,0.7434066959674084,0.7526405794637167,0.7586037400886683,0.7439624109937039,0.7423502354759264,0.8086247445410455,0.7495083102944169
0.4876342798650291,0.6920124762581719,0.828694380942185,0.8157541129465631,0.7590232268836143,0.7636905902049497,0.7495453182700396,0.8091663678501201,0.6596644531067575,0.7696356825414233,0.6907392865132647
0.447039118538571,0.6011832992250685,0.7701916543972577,0.8217592710912527,0.7475518136366366,0.777964287262942,0.7035996561986726,0.8223376736643615,0.7097865065899045,0.7060967181569912,0.7173905533973608
0.4506162086488633,0.6412057911175588,0.7248832396897049,0.7338717383249526,0.7421861850910433,0.7098314151477286,0.7440237128569094,0.7019113298989237,0.7564217145568214,0.7550480210704438,0.7238348230515972
0.3942150278336854,0.629150716251815,0.7138736300040768,0.7537135503583432,0.784737896225822,0.7078244071495553,0.7521592603540848,0.7185223225135573,0.7848105602164647,0.7622383330264568,0.7426050762965717
0.4082400412470083,0.5478649833429661,0.7158411916640864,0.7342686700405753,0.6479487883238365,0.7185255286256131,0.753014972787626,0.6944711575319559,0.724525942222315,0.7922259958575278,0.7593923693654132
0.430860342257409,0.5578762576647174,0.7496897826302859,0.712168889759106,0.7060506858800613,0.7741679250178093,0.767578542165898,0.7617502266967274,0.7192920399254746,0.7949895953365462,0.7700103234322604
0.4347881612846936,0.5408596577914282,0.6778170410897375,0.7103361795211082,0.7297964009862512,0.7487271788485313,0.7703151310139096,0.7829307783573158,0.7421287253349382,0.7367769155405802,0.6769057832776687
0.3802715796924431,0.502059325560916,0.5928582605303644,0.6562690442174999,0.6958049727400448,0.7485497445370846,0.6912358649873674,0.6886014488166341,0.688223281108253,0.7574825063276005,0.7096245285695069
0.3774900055265927,0.5123898560312563,0.5773574557091509,0.6539740070271808,0.6745099186394512,0.7611768655956677,0.7406159358156991,0.7449645576767957,0.7255173506031471,0.7592705562218336,0.6675334040787276
