Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4287982655444521,0.6425413150319249,0.7013872014595777,0.7845730116619453,0.7536547437972332,0.7682398859628308,0.7850267003750662,0.7832646677802555,0.7992683839437588,0.7613160006045029,0.8865421858680144
0.3648666470434647,0.5817320587087381,0.6974818063983624,0.7879710410998834,0.7394076682162971,0.7098831973990262,0.7103191561530554,0.8148474787828396,0.726978799469961,0.8146090004388798,0.7939211349857281
0.4107947438507442,0.6508319721018049,0.7214750664528653,0.7475734120417884,0.703079154783729,0.7334310301431777,0.7153691759782842,0.766564773340453,0.7885961838224608,0.8303019079707618,0.7897445967974531
0.3555294344551014,0.8138060307156492,0.6539768034138573,0.7736338609649294,0.8107579916135207,0.7648315155410991,0.7240287146705041,0.7987213328264257,0.7419328010227723,0.7600494028351232,0.7701343020543753
0.3928163222999631,0.7723541064445113,0.739265030487291,0.7942637844913005,0.7534007462861102,0.7680121524072417,0.7687597653808343,0.7724970886595435,0.812605074659936,0.8373801747754078,0.7662830980606288
0.3207848906704474,0.7002683570794634,0.7579221938208273,0.7499495883042605,0.7463978036286114,0.7499120814503949,0.7211735790764318,0.8003390918942667,0.7560134939022565,0.7372967233256199,0.7993956012091872
0.417907296918201,0.6911426020368354,0.633013084779284,0.7572644057494938,0.7335959297026302,0.7604112950639571,0.7865923148847874,0.736092260216075,0.7513005420855996,0.8090077264943105,0.7690613326330797
0.3412786767777268,0.6807698566842625,0.7499755777295887,0.79050940316745,0.8043742466121551,0.8109492341742423,0.7057787386579316,0.8304030502131267,0.7783250184197215,0.7699746998173302,0.7155993098902073
0.396583155823328,0.6702423392697432,0.7203543600228554,0.751195807007966,0.7484229845328487,0.7034325967219547,0.7177049353134257,0.8201644262893238,0.7920297961732903,0.7630443791410381,0.7834683662614244
0.3390218452838909,0.7323086774602119,0.6989684562780276,0.7981446033480043,0.7400144045173295,0.7565832386420108,0.7347504643934315,0.7521884905510025,0.7526970711225904,0.8219278818621025,0.736536657576688
0.3327670580393679,0.7087291950920711,0.7218918381524534,0.7861214201416347,0.7165077223306942,0.777373748439852,0.7673635892041057,0.7628367944866719,0.773201598236634,0.7818184518873917,0.7372444785110309
0.3507857463858638,0.7169325708081382,0.720612194195164,0.7940130719993834,0.7241096073552823,0.708046508327752,0.7508342039750718,0.7488272317533264,0.7592326011083939,0.8052719927010025,0.6604202499913422
0.3904624954767815,0.7182194682769949,0.755710646048618,0.7887607395748485,0.7049858487637256,0.7377667447357488,0.7681759851039014,0.7708522228283661,0.7670104421791468,0.8054256032709952,0.7478982888690566
0.287521081070432,0.6851783778607257,0.704448285279363,0.7943826030518994,0.7114182801916957,0.7788339426395796,0.7705743667693796,0.7752763073365493,0.7215874185438572,0.8004128021176093,0.7517356739470611
0.3287396450450092,0.6909947314628959,0.7227086910147449,0.7899854340672829,0.723876860481923,0.7362626357776746,0.765927065674331,0.7333683236269962,0.7432118087903488,0.8226636356201322,0.7656128418332132
0.3303292772076616,0.6943518067374502,0.6752543919200905,0.7971215502042538,0.7505357765128442,0.7523242426741492,0.7418484984100123,0.7700528897818548,0.7386232533716697,0.7782945001519846,0.790542882631418
0.3776267202021043,0.6957734901149575,0.7089958082485684,0.7851898241120655,0.7517870075775872,0.7603358608672164,0.7256536750649732,0.7884066671876717,0.755335205408584,0.8185549526721498,0.7960995445100062
0.3267057701646841,0.6972566001113356,0.7039564506094335,0.757745889537294,0.6985670710986744,0.7528581719859864,0.7365119078696737,0.7166337842874361,0.7261429268913635,0.8007068708299947,0.741377758526725
0.35338687840409,0.6766234127554728,0.7131742232072678,0.7693868058030816,0.7009088892439085,0.7592123819546617,0.7354198779284146,0.7653176631192293,0.7597152163152807,0.7231446416212499,0.7728506715421501
0.3326786998924732,0.6648235782781334,0.5606347950690845,0.7705337222912401,0.7129030116190552,0.7667826051943272,0.7417424008875118,0.7725230883291441,0.7281171637579318,0.7454134057538335,0.7417919878734057
0.2823095063031739,0.6899463742169822,0.578717781895308,0.7783346445475439,0.7534425604327943,0.7138711041570515,0.7298032613362221,0.7606116015414027,0.7580134652054225,0.762762780943709,0.7350599472099579
0.3221279450200357,0.7053897461461194,0.6549457979485649,0.7332344695548872,0.6988748111341735,0.7577556617761889,0.7398092453230285,0.7919639760952955,0.7592839691732016,0.785839620776563,0.7775325151344532
0.3489793433232173,0.5847942219929979,0.7364482798271046,0.7632715903408325,0.7267755199350941,0.7096869455845009,0.7532647225149466,0.7413163727528782,0.7559165604817963,0.779095423869645,0.7851798818932867
0.3241229913688429,0.6666554600712684,0.7684995536695903,0.7437440425784069,0.7242089483002979,0.6712803609607069,0.7658867555905753,0.7919222229459827,0.7597837770167629,0.8046927267755466,0.7232839708807978
0.3624797547645237,0.6442591995891417,0.793797192495219,0.739935357838763,0.6916451607714731,0.7085516852282212,0.6948854757472664,0.7265004329097534,0.6837666718468661,0.7561130516439644,0.7555275437094998
0.3727422292891966,0.6891764602859057,0.7678422713272177,0.7457299053910775,0.7145568070051984,0.7584957109206922,0.7249662892404231,0.7768389476265645,0.7084873616498737,0.6996215854752572,0.7561208586086763
0.3449751727195324,0.6675572787000031,0.71284304813831,0.78346620793463,0.7132246186779514,0.7416275005061455,0.7325846926578843,0.7812494754217227,0.7507780138672899,0.7474748674552472,0.7490633032091375
0.3127303400768521,0.6988801907221087,0.6702632217440421,0.7345946322398742,0.7163516757124271,0.7612593920462636,0.7619509882948698,0.770106339861324,0.7314411791187767,0.7745759426501262,0.7294429489851426
0.3731190700425738,0.71851310314889,0.7087132254667531,0.7461169248153454,0.7424327771254939,0.7842893951580333,0.7305827891540365,0.7638837794906549,0.7542495021559787,0.7222202638629936,0.7447212139042931
0.1962056914467646,0.2960177143352345,0.5682231950550992,0.7434740543555461,0.728514227912827,0.679641398152169,0.6928863652176708,0.7248340316640476,0.7708731988019278,0.6945227920201578,0.6126149935324287
0.1909272923782879,0.4447279066844228,0.5872656839432489,0.7016452430756989,0.701782925758525,0.7270989755643291,0.7378768382752328,0.794363079447266,0.7743583130156291,0.7101680947060204,0.668009745742097
0.180754356218449,0.5345734461705748,0.633212823341069,0.7022451324723402,0.6884495995446237,0.7326530686344678,0.5824761956778035,0.718622049343981,0.7948980222565091,0.7063908622329355,0.681484023350759
0.1905007487211106,0.328433743676612,0.5361540812081234,0.7210465536203223,0.6688136762937475,0.6605856913608069,0.644089490083114,0.7381451419854221,0.800016628001734,0.711985810600237,0.7051501516946301
0.2112377051239305,0.3881828061569849,0.5944878406185039,0.6869791059685929,0.6873048448487729,0.7133696793471354,0.6668263863037611,0.7594434419393138,0.7742574163239557,0.7427536049050752,0.6927384488943809
0.23342497784911,0.4068687898039437,0.5932398958643151,0.7394684901916156,0.7018855273061075,0.7451417847320719,0.6867201064218933,0.7777361656506951,0.7964692178947288,0.7494474125843043,0.6556439243634294
0.2381028230909738,0.5022993272947052,0.6236323784936963,0.7423263811155523,0.7302211343778876,0.7253692424868938,0.7267303827923652,0.7897211860871437,0.7985543553791128,0.7096948782289358,0.6745789357537089
0.2445504845461974,0.4904062752120059,0.6603031973403839,0.7533142809210611,0.677238842329254,0.7441247814120515,0.716962678349514,0.7635188276420809,0.7716112336147806,0.7071252537290874,0.6772682261677963
0.1455520920591879,0.5165594081748084,0.4737158473129823,0.7283759031117842,0.707249856203729,0.7484728240214342,0.6727152031363012,0.761607005633246,0.7780337428972245,0.7307969711365933,0.6991083654641581
0.1519364044642421,0.4743388975469335,0.4360394794969405,0.679174122802799,0.7399946173202927,0.7492450982580554,0.6807697450148555,0.7427575481852116,0.7640047691708054,0.7354884316255251,0.6998606178924758
0.1651153859435039,0.5270630984010992,0.4845627840395917,0.5757690144132637,0.7468967508364978,0.7553461593852909,0.729310899177683,0.7769869291850733,0.749113507289411,0.7137571372776101,0.6789034738582769
0.1771857963326968,0.3560658032081141,0.4116218477061836,0.6592341831490237,0.7552440403324767,0.7171390955537883,0.7411884212077791,0.73865281238556,0.7670590247081746,0.7214736216427036,0.7204408217208218
