Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4837743241574901,0.7868100941890925,0.8175807719657051,0.9441775802069424,0.7463754634815167,0.7728552987131384,0.6963404433636263,0.8039696158777695,0.7497603342046549,0.7431010029970425,0.7462755373290276
0.4362081925161837,0.7759772438348959,0.775977791584687,0.9048496615375352,0.7349576638199842,0.7642163706932086,0.7768199192095658,0.7836249934395733,0.7305532548643037,0.7579386362534368,0.7500559911395395
0.4924607126939703,0.8023918352324115,0.7849031305761446,0.9252773314915294,0.7070272924786992,0.8218010650474885,0.7428042744089205,0.7650791368386148,0.7823405321823734,0.7591507705824404,0.7324152811973449
0.5252935651515553,0.7569811612516366,0.8121841635575192,0.930701553200934,0.7814032939321279,0.7472829671112939,0.6919068836452581,0.7910162563168663,0.6830177218331142,0.7697787621657303,0.7696030189633868
0.4651587828173312,0.8037955336071856,0.7371139794946485,0.9405057829965822,0.6969486966487797,0.7552681790733051,0.7583182556994079,0.8066596076105115,0.7924266733045371,0.8212803193203748,0.73740296750339
0.4703467454998308,0.7369991960539354,0.7605156988007523,0.9410088916504592,0.7126134466392243,0.7676173656999238,0.7478132201920294,0.7604787794177315,0.7801139030752378,0.7580054174326127,0.7472471322263528
0.4784495746254901,0.8550624615434204,0.8030262711531034,0.9276105769526612,0.7659652776612081,0.7177017706279416,0.6553380643691981,0.7635471468687974,0.7564098655135844,0.7633076842375819,0.7448476403116684
0.2869467835446584,0.7791203339739967,0.8216393109223226,0.7426146300162597,0.754527531574321,0.7501499183522319,0.796141245629299,0.8091033445476167,0.7916679472895417,0.7338843684917523,0.7222482655788891
0.3739004485576103,0.7815529142588518,0.838724857114326,0.8489542982984088,0.7308691937578761,0.7692059289210701,0.7647612609029852,0.7356621961264043,0.771737376378799,0.7621124245035366,0.6736057331738821
0.405150906286749,0.8287458008604479,0.7635345973639526,0.8099057379159892,0.7675517738392423,0.6880002063039564,0.8597259776392586,0.8095112281814982,0.7119482133703006,0.7841622936712956,0.7066060440264689
0.3805847557462343,0.8168196490461458,0.8010673048665405,0.797117398129178,0.7298838217886103,0.7267650534297843,0.7948313969975158,0.8055027653322765,0.7594765767295232,0.733178028444718,0.6793334430691531
0.3837453765902898,0.6998454497388282,0.7978364815483676,0.8039563902899822,0.752512662882056,0.7520861478422757,0.7787067356656224,0.7670197714405459,0.7590875872247524,0.7436932874479774,0.7176872910709543
0.3881086347837784,0.6645034702048005,0.7446640297051246,0.8306187432309586,0.7335104190507833,0.757263851669577,0.7531823858687776,0.7994938953857764,0.7660492803709028,0.7549160931257946,0.7170972303283975
0.4064070114084146,0.7082737053151807,0.7554726863180266,0.7794342767843828,0.7249297821817956,0.7504927021857505,0.780511761080845,0.7576145185392182,0.7751408539013885,0.7914447964434119,0.7356666273161567
