Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2813950922531277,0.7842726390216369,0.8167289044964379,0.8319447244642622,0.7724724473149452,0.7898112547684263,0.7574575654837512,0.704890934814402,0.7601663243795671,0.7545874067427109,0.7939103702172532
0.1930865352231937,0.7701053734308132,0.7669833537855282,0.787951384402434,0.8131769917275425,0.8020588235477133,0.7338881911105745,0.7494958846378227,0.7571555095348621,0.7646650071837404,0.6691358527816768
0.3031768586646287,0.750425902854593,0.6999843067700754,0.8190974082937225,0.8005003429720781,0.7991594309594852,0.7749356781026391,0.7443148377316033,0.7622300998766643,0.7131467327122958,0.7365199113831407
0.3073964351020649,0.7527681734433384,0.7545380763604166,0.8075134729284684,0.7808912880718125,0.7625010446669882,0.7743298181443382,0.7602198185380536,0.7287548106666062,0.7854048339054728,0.759777488430856
0.2596016882522532,0.7808311066941905,0.7734819758302837,0.8324386765389284,0.8339462288306413,0.7713650276117471,0.7633767268497111,0.7637596798138584,0.7420957764331003,0.7664448918483738,0.7192312565306176
0.2523272501279892,0.7105613586046867,0.7858764370613432,0.8143121496739537,0.7902748364736493,0.7992983805979655,0.7272610537039832,0.7599915476638367,0.7555519427304473,0.7411192761895726,0.7546804723784422
0.2140197287383317,0.7477771876849604,0.8095765677381235,0.7928552561389604,0.8032778010223112,0.7863081886062189,0.8088464802238755,0.733692559953169,0.7151014262583991,0.7424893302561395,0.7379807073176072
0.2668374101605181,0.7707321139769642,0.7858632360652236,0.8108318446283813,0.7781017265627509,0.7989798075413187,0.7478208409432939,0.6991004676850248,0.7898947456166746,0.7843132978300995,0.7079157564322394
0.2880245268200019,0.7431162181969886,0.8110026784431872,0.8352519613653425,0.7883998322491966,0.7853038123739801,0.8126342616280975,0.7956930221028966,0.732508327772438,0.7722509699269123,0.7187817647973794
0.2691531826141523,0.7515245573637341,0.8139921948877948,0.8091272418030003,0.7621355342856527,0.7996795868626708,0.7532625758942973,0.7322484079597738,0.7443662533211339,0.764435683804603,0.7580792818852712
0.2560884385078738,0.7783757733752051,0.7490227609652128,0.8316833303294362,0.8190419279548522,0.7641494006655493,0.7758068098447266,0.7650472607519422,0.7582244666412185,0.754819123540704,0.7340580034808732
0.2650608978056743,0.7724566445120963,0.7465485455135631,0.8159421645920644,0.8072427018726706,0.7804497238090409,0.7188520252592483,0.7680082091273376,0.7338833664122267,0.7336917300039275,0.6869338275379726
0.2651627449739112,0.7448137977630361,0.7652221274847248,0.7698650794346799,0.8098614491244063,0.7855365020315519,0.7620889435436566,0.7430239482040867,0.7282292413744224,0.7550348011645331,0.7018013034532056
