Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0102494837288114,0.7579367939319189,0.8022525971149448,0.7493490248283019,0.7748358271803122,0.7870758632136062,0.7471834188806377,0.8006947099073334,0.7146884752685864,0.7874558782757556,0.774850915697977
0.0504326802159977,0.7123678814838382,0.7593387396167045,0.7326295626015786,0.7886787702916477,0.7237446192613172,0.7434529999069776,0.7670658053662458,0.7646600272548624,0.7579936053138876,0.8142897825828626
0.0056626319621717,0.6938498344680468,0.7226769113340263,0.7396913036011201,0.7616988762761766,0.779754255289629,0.6978372048749375,0.7299145003223455,0.7828550043961526,0.7732598691729983,0.7120346206964377
0.0186442604969461,0.7730494714839676,0.7610895211958958,0.7406203084267322,0.7961196628517225,0.7146917138759401,0.7416200556808779,0.7481696872178201,0.7026992943258705,0.7320549632562537,0.7742257235724932
0.0254015903651586,0.7137465535080169,0.7486513184166352,0.7421358077981951,0.7504358052342954,0.7711978674276556,0.7209080968525747,0.7859035180385272,0.7307472823655912,0.7826198209315056,0.7435635230482333
0.0456554724310368,0.753348978018376,0.7528899028195083,0.7107532087520858,0.8099019154689213,0.7448464034479457,0.7522665788484083,0.7933192722966796,0.7182273461075619,0.7258925412494702,0.7656555454914877
0.0094008623249718,0.7441179897638852,0.7208912685424151,0.7239984110348019,0.7295339533153361,0.7416025955463793,0.6917014628309002,0.777571409778807,0.7230432876261864,0.8474510106236012,0.7447219424181611
0.0245822781798262,0.6907393033160264,0.78352875569653,0.7432324549721054,0.7486239366953218,0.7124710494870428,0.6950428209884737,0.7259419785544371,0.7370828567679972,0.7528304818137482,0.7246522082668427
0.0513790653315452,0.6620677380756345,0.7727944086283267,0.7683999808186015,0.7507103266553968,0.7529217618666343,0.722965090123345,0.7054734492442237,0.7358900992047864,0.7538847272972161,0.785611546551884
0.0340977489185238,0.6657579847996014,0.7308982490938043,0.6995639266187965,0.7711261665045446,0.7143739565242218,0.7326405646216629,0.76254422780724,0.7503230162415956,0.7380014020688148,0.7394100694789406
0.0203438428751456,0.7172574420133766,0.7517505110643236,0.7282124898182507,0.7268731611802328,0.763101041953218,0.6768086196029108,0.7524762879770572,0.7153460214974868,0.7551149652033605,0.7722015146522304
0.0165792920194953,0.6954909085537825,0.7574781305507458,0.7167223648278385,0.7422423380542402,0.757795355471885,0.7103070674707654,0.768006283241571,0.6930161904593037,0.7497497101450925,0.752985045676065
-0.0253304175060449,0.7099809142857725,0.7038905672169495,0.7246559191798818,0.7504471569057558,0.7269376292116764,0.6977240659486403,0.7128791743453862,0.7153314784381337,0.7572851454809642,0.7687744139822352
0.0137890688976773,0.7325874286748968,0.7344765436609555,0.7292385538204635,0.7552272641327284,0.7422675904039975,0.7178495991164597,0.7188177778838205,0.7159554190318111,0.7385568212564133,0.7608804283560603
0.0290529571766404,0.7110995886077665,0.747111069724527,0.7413941133239361,0.7659233534743253,0.7591351395275572,0.7234766173021812,0.7503956061498169,0.7408782040626674,0.750970238633178,0.7522534334545178
0.0511587713702651,0.7112036813134595,0.6910728015628372,0.744457143644056,0.7374929152513423,0.7354595562881439,0.7337574103174797,0.7641794206357511,0.7366023476704968,0.7743797797426883,0.754264707789961
0.0007386885474475,0.7049217199492425,0.7182052424579455,0.729236069423244,0.7305089975929554,0.7592730221465416,0.7022847262826751,0.6913222104453128,0.7121769500575144,0.7333364549502711,0.7344825312568894
-0.010730248992232,0.6110502552557935,0.7358006892455955,0.7431694882290258,0.7565298409839936,0.7233034229792022,0.7359273644231569,0.7172837703454089,0.7175443319385569,0.7384612633388621,0.7387447002895845
0.0107144736806701,0.6451500230766112,0.7407442338437531,0.6978267015761299,0.7484292957466766,0.7338447408748753,0.7306659962396876,0.7355699680463239,0.7226705570235326,0.7408901675141046,0.7336992814481916
0.0129115876720983,0.6543360761709116,0.7593886116443499,0.7151566432748355,0.7518922176749516,0.7279896615592326,0.7297941791585563,0.7814437014593953,0.7454505058310347,0.7578603119584287,0.7356856537200815
0.0389670589267601,0.6165740865965424,0.748999864162052,0.73025335963393,0.7567881075633147,0.6875898061403298,0.735238840313907,0.7655686811390553,0.7193683619260095,0.7409844547063781,0.7118179079451697
0.0581586220455242,0.6394340805416965,0.7452152897797429,0.7115882598312795,0.699508142026569,0.7083538547968764,0.7429622288323419,0.7656931607895503,0.7209218380116487,0.7320343037701901,0.7502926656815951
0.0603162658049241,0.6569856232885231,0.7528010063769062,0.723881666329327,0.7229317603355107,0.733108882846947,0.6899811968838307,0.7496893358089365,0.7274260732826078,0.7435692591049827,0.754945742736878
0.0374427130965525,0.6600241733958742,0.73548135045392,0.7464715704536814,0.7070481307405933,0.748441269404658,0.7278886277602856,0.7446501546182285,0.7277720942236574,0.7332293299401446,0.7644972255492227
