Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2935847880579662,0.6803799782293956,0.7776019872997709,0.7264867024228725,0.7391765806592389,0.7358640372420564,0.8045670703701078,0.7335741809386758,0.7057643450061037,0.7704594905138249,0.7909545464857924
0.3435076055312062,0.6600656742501596,0.7415328354432099,0.7443114357293189,0.7463368276573396,0.7326887034983847,0.7610988347739694,0.7167427910468362,0.6862342362508635,0.7853209109416194,0.7869374219438768
0.2985456247145171,0.6426424856209106,0.7567420180679864,0.7413575452296338,0.7320330762995207,0.7150173161960253,0.8175410282524679,0.7612550135982978,0.761410390081554,0.7070162849317398,0.8097335747158387
0.2885645420064984,0.6823775185799237,0.7120702328399825,0.7131924587878002,0.7658751795402463,0.7629722615417139,0.7959598094088968,0.7543578824651276,0.7820181322915754,0.7347092827540435,0.7925635021374026
0.294881185754448,0.7108814010243305,0.7387481279633571,0.7014355139664422,0.779190782103858,0.6991063653961855,0.8124714038286998,0.7888129870662817,0.7312373429109469,0.7223809100549219,0.7627358753192337
0.3220139283241178,0.6505486950068021,0.6403700123162839,0.7327447152101464,0.7936822321295487,0.7477737954028937,0.7693847631129975,0.7588442939689516,0.7077105140843482,0.809085359445649,0.7982504678948108
0.3086323047167686,0.645836185227202,0.7555852592029945,0.7069901916623546,0.7601908216551928,0.7703455714035874,0.7940038779417703,0.7314889545715475,0.7784284499928783,0.7608710753339316,0.7320490897036172
0.3530507980818039,0.6821151216047581,0.6809520659258043,0.7556223312354946,0.7545539950078207,0.7276192215624508,0.7534129880145909,0.7291781866722572,0.7441748648723582,0.7216526914143774,0.7514489333278873
0.2993913642461208,0.7522970523062529,0.7766187778293724,0.7085640139897192,0.7518447244149313,0.6939166020089427,0.7480770718968126,0.7440183285186339,0.7333012523137972,0.748135581475344,0.7287496548913501
0.3311058142109664,0.6543972551768619,0.7025766699239154,0.7007065658171827,0.7444615454647954,0.7788863970150264,0.6896010318793107,0.7819713196055744,0.701804814803493,0.6954972499071168,0.7686929200112175
0.3215631271839196,0.6799531284439699,0.7303288727621129,0.6930532403475993,0.7728234549371601,0.7383792366134075,0.7773696108229191,0.7281482224080408,0.7276935616157318,0.7369664847924952,0.77482055206046
0.3157063241628046,0.5618125382139364,0.7224746411189727,0.6586850989805791,0.773321699673673,0.7563918744081408,0.7792506660268359,0.7395894998920958,0.6795667005607324,0.6857881875259254,0.7769513632454559
0.33748128776518,0.6845807679083538,0.7491513114136028,0.6069356509753553,0.7717528639361626,0.7177312966704833,0.7587090795174665,0.7469420304503079,0.7279751283318476,0.7089096898335803,0.7961037155668516
0.3297888483098753,0.6958641035643367,0.6958329520652233,0.6517934845908282,0.6748885002362298,0.7308261229336848,0.7025250219033983,0.7486030044786226,0.7464570739956506,0.6985496331949814,0.7775531324685199
0.3296297169393655,0.7238669916403622,0.712228250831376,0.6689050627511441,0.716252163252826,0.6963192202612197,0.7128611634219477,0.7345073148325539,0.7361941615361038,0.6937537504180736,0.7398156837277067
0.3159926134579493,0.754923030393886,0.7457325380972396,0.6808570654553214,0.7128154215604076,0.7308924610123559,0.720316774190689,0.6977180313150022,0.7180982657035299,0.696300563840582,0.7550641665071689
0.3153616121108567,0.6469310886443941,0.7477484419943283,0.6660818738461738,0.7026743900633465,0.7395244162105271,0.7326691629363796,0.7153217133443656,0.7246878194890669,0.7198465718738641,0.74971393465378
0.3336772440404284,0.7291830952192889,0.7343333127668639,0.6053907835089768,0.7318389665923675,0.7324005488961779,0.7372756705228711,0.6991406931549998,0.699015681478627,0.7164508606969917,0.7728264180107582
0.3583607860348666,0.7051065240709268,0.7418827929563458,0.635433543705664,0.7237051782543114,0.7160923669957685,0.7725216183999135,0.7213525128382874,0.7220549414175574,0.7370990199026481,0.7478128871473784
0.3658277301122861,0.7274798633171757,0.7315948320777036,0.6514960207690581,0.7121076289225514,0.7434874555921582,0.7355213686744977,0.7455618915179857,0.729756687382849,0.7478012840991186,0.7460418585411577
0.3041214246394278,0.7108916669028353,0.738407573420963,0.6888741134592034,0.7219049546951463,0.7217420544463254,0.7646858244556831,0.74277218828861,0.7449494922756471,0.7085523276534412,0.7787669930845128
0.332829579923462,0.6993698631930507,0.744209735041772,0.7138001900264329,0.7517116186826291,0.7337851254658362,0.731048250253335,0.7552496894590324,0.7104484951941871,0.7347070809088874,0.803165881663424
0.3507322915239261,0.7317643367387059,0.7907989142571474,0.7231029169750418,0.7376116973822834,0.7369710243220964,0.7458802763913079,0.7450007027860885,0.7202681854751756,0.7700990179032056,0.7503515075148267
0.3748579001516975,0.7351432426149769,0.7955850290219615,0.648879141178304,0.7426742427146322,0.7310454043356738,0.7765867990994326,0.6932661204522861,0.725398624062795,0.6978041972111433,0.7647177418339886
0.3374326155907777,0.7503428882740872,0.747037242561363,0.6858201295240621,0.7293738603734617,0.7294415608513254,0.7412270674220303,0.7294427657187943,0.7328331315039425,0.745445132046696,0.7539033689761613
0.3470015273328176,0.7425917275501348,0.6086089386288537,0.6723722151336218,0.6857564456978116,0.7484505272723928,0.7524146561436896,0.7312592467810116,0.6758217021100204,0.746874878347203,0.7618964379086006
0.357755684485406,0.7769190238254313,0.6915768755248343,0.6638417591253443,0.7070049308415265,0.7359022396782522,0.7264265099581744,0.7321037116311551,0.7261302010192756,0.7637435507098809,0.7727501310788895
0.3591921379019999,0.7783949944008597,0.7248305842616112,0.6795273380003064,0.7164525007831607,0.7510764191596491,0.7578462502010892,0.753423186083563,0.7226350780285516,0.7373670191466322,0.7706956263877203
0.3474235105061317,0.7240088934078808,0.7408805767927148,0.6923754277086774,0.746481902627873,0.7621282697994005,0.7606227201230534,0.7467744577012169,0.7217978004857953,0.7573857044050296,0.7269701389156978
