Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0851858918610343,0.6708246557440259,0.6237718638520386,0.7021475430281592,0.7050752341462473,0.7715063470337381,0.7986364487761277,0.802302052067889,0.7742694130155426,0.7404501452091483,0.7869958502359474
0.1002794746547503,0.6276589865315263,0.6670389461434945,0.743285854131196,0.7151298637548327,0.709924346386295,0.7896372268908446,0.7588370496630485,0.7439884522300093,0.7464684174708407,0.7606189104424373
0.1777916449210506,0.4690553767070102,0.670049933351305,0.6555550991641934,0.700421981155259,0.7487118934140448,0.7894281132351357,0.7303352356203933,0.7766397663075996,0.750304720390529,0.7280816784631958
0.2119516932561875,0.8310328927547393,0.7958463093428394,0.7310574192258474,0.733506269246898,0.7471589139226206,0.8610099063637743,0.7365833721272007,0.7915914736383416,0.7989597102193756,0.7301758790032117
0.1479860145367951,0.7099175489415364,0.6534252855600109,0.6871604906023903,0.7028511786122804,0.7201693609040775,0.7621831067886861,0.783144911627905,0.8089064191383596,0.7315350238138141,0.7323078902386858
0.1334372215908308,0.719585893917633,0.7171315183282373,0.7150084083295388,0.6976881034428531,0.7685449482262265,0.7778838042562884,0.8066800680777783,0.8431770194462767,0.7496717275608296,0.7438181500240311
0.102476501617944,0.644469308837708,0.7081845856393458,0.7045716391419755,0.6793193147057475,0.7379181558546845,0.7359395365243424,0.8080888151948687,0.7697468564492204,0.8033557953388144,0.750212618822327
0.1006257822057643,0.5806933379438954,0.7117037732819158,0.7113449094196671,0.74323912716022,0.7830702537802212,0.7675909363081934,0.8042723925069042,0.7958294622477321,0.7503580447909856,0.7297003753905638
0.0561598090687678,0.6023731401018421,0.6404504320122925,0.6971317127071852,0.7435319083906857,0.802335964230526,0.7695310245667486,0.7535920550314963,0.8073766732245075,0.7174581594597735,0.7573200611612478
0.0981755450533902,0.7268856233390282,0.6926751007508004,0.7017141420753698,0.7658046279641278,0.7710570634616531,0.7353025787360858,0.7849680974316465,0.8020396609134433,0.7256371808682167,0.7689749096990871
0.0980019786062318,0.5882635575586441,0.6060968695328833,0.6727858498567473,0.7741654597952665,0.720197594797593,0.8151167575176691,0.7564192831424905,0.7667849106746205,0.7631641950624107,0.7042660323736525
0.0592772487424903,0.600985269854889,0.6630668483992859,0.6891600957184674,0.7433777478857937,0.7674285924422967,0.8028934986052084,0.7193078869277598,0.7652445102071076,0.778866724035219,0.736242138790394
