Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7736515499787915,0.6223488294822752,0.8373085137050255,0.912228094653909,0.4696664924955215,0.3665271847765326,0.3641942798039003,0.1939662572241702,0.3485151495027257,0.5586538461402369,0.3447538857258203
0.7108275677441325,0.5807947869025594,0.8192360756829304,0.8867631903777362,0.4268624032488054,0.3857438722429264,0.4212659361891261,0.2086930571284363,0.3987805800263038,0.5608321460583567,0.3142274462794793
0.7634350579899839,0.6702578152378951,0.8544557205798052,0.9160039619421698,0.4535191633790214,0.4413474498901787,0.3139903653358913,0.1524699655934027,0.3587398638416874,0.5683471036386837,0.2984598385156798
0.7285545651017826,0.6221626542602293,0.8757640579542341,0.9045502799616382,0.4745120885525297,0.4203759984694081,0.3163986359169896,0.1943236457437213,0.384050734980511,0.5190240154314576,0.337176818772684
0.7253260655315813,0.633878650258293,0.8943077198456485,0.8993310485154252,0.4921337374368433,0.4173077352358779,0.3441803636696653,0.2160878569459707,0.3761292346595337,0.5252141751482241,0.3272616360614384
0.6688031360879649,0.5771385187128221,0.8320941553461577,0.8694995935148531,0.4035001074105065,0.4634843540156528,0.264281672375718,0.1986921612885975,0.3949699486037899,0.5549872677594782,0.2990225575229079
0.7032424479352034,0.5489718258312699,0.8697190896502305,0.8961670459719481,0.4535922725580387,0.3760604030465839,0.3120109485231627,0.1562089209216217,0.375022962259981,0.5324675253635341,0.3473974338811754
0.6852500019248846,0.464609240926352,0.8396623943676715,0.8788585592146314,0.4942236275759896,0.3915964297647195,0.3664293746405977,0.209359420749492,0.3802023273013369,0.5780973316291369,0.3206267616956829
0.6634589488918515,0.4096559136892891,0.7336639165369792,0.8745556709699775,0.4386859928485707,0.3931121475783432,0.2858931594647005,0.1970936878261072,0.3825929409086275,0.5720129590864869,0.2920300221506744
0.6582971313231575,0.3465383717879445,0.8100623272704192,0.8588062081577886,0.3869173386141122,0.3576946173074548,0.4212126303869052,0.1747521997461057,0.3615126067986925,0.501198373349639,0.3381940504277124
0.6862327873054074,0.3564219706208639,0.7151071018318608,0.8635987519314124,0.4202677921522079,0.4000289907658576,0.3902346081971596,0.1648906321714419,0.3722387668939903,0.5803649824799072,0.264381919017262
0.7027063725244282,0.4402627073427669,0.7535697570970343,0.8770964511656161,0.426962976109097,0.4366726143834507,0.2490406789909798,0.1935015756450661,0.3851131377251302,0.5083196540258869,0.2891002507774719
0.7547986692281241,0.4991879307447374,0.7783614086993195,0.8983472846462697,0.4438806260350869,0.3828661094905111,0.3236653728380028,0.1220636231295135,0.4042633098403747,0.5481956872702411,0.290245642792247
0.7774329470809829,0.3508496047490287,0.7252596697302691,0.8926509843783758,0.4479639832875721,0.3897733220934745,0.3774261904846417,0.1402644176017505,0.3800894369781717,0.496135992377594,0.3035605196371002
0.7392326661146852,0.3592245588745788,0.7179751971362095,0.8776540916226094,0.4369857402363483,0.3606359019044293,0.3485093730368384,0.1594882141885508,0.4000980775463498,0.5003228471399593,0.3265487272376703
0.73531892262973,0.3105794312296565,0.7207281959938059,0.8746588197707322,0.4424024635966684,0.3758521783360248,0.3631009816960446,0.1755380718626057,0.3986771589104495,0.5173284502144797,0.3473294110978026
0.6962308273281235,0.3294126827195747,0.7254949274970273,0.8572084902334904,0.468557638766907,0.39995575176832,0.2717814194492199,0.1805562174989808,0.3609201376715262,0.5340088666203747,0.3582567241937207
0.6574777059429242,0.2827836754434559,0.7209185014767414,0.8476465071225385,0.411415638949744,0.3711071545874657,0.3167711644083348,0.164067677688789,0.3926662250949057,0.504492926515837,0.3101996948454904
0.6544955387079955,0.3129171227432182,0.7264478473182888,0.8391127271215173,0.4608789396824655,0.3794147416496509,0.3092268162578985,0.1788605703332092,0.3988902824971234,0.5268586373296417,0.3095271753217111
0.6068638281937193,0.3233192849845062,0.6884183088568121,0.8070037171809487,0.4712949718474743,0.4037284212218766,0.3011010558713559,0.1233131912594753,0.3715995146998358,0.502684680361988,0.3174021387695838
0.5961404273455487,0.3503199246470379,0.7002328211206248,0.8032821679565355,0.4777276566069451,0.4139076354720216,0.3436602224142164,0.1210353697034235,0.3896018238591721,0.5390359903257226,0.3231046440344177
0.6843757322342112,0.3382096931900913,0.7278689997228189,0.8442778230268828,0.4281777591137505,0.4203665218608897,0.2709692478278093,0.1792675322316224,0.4019043736015287,0.5148250462697042,0.337631563568965
0.6967458566579943,0.3455822602503798,0.7121615042785384,0.8555387804212135,0.4381514115328812,0.4493384518594038,0.2539127723606777,0.1880563639398881,0.4132643344017142,0.5270866695120767,0.3283938037557125
0.6680504670817689,0.3503933607310185,0.6714162180018608,0.8501442265220126,0.4628015463745886,0.4110622359702497,0.2750738319684802,0.1991147410098034,0.3702842435762845,0.5230405160264695,0.3190332437970691
0.6735612543838077,0.2916652037561004,0.6783707953347395,0.8500882361960186,0.4439985010813322,0.3923774248235137,0.2913287262489883,0.1849511205089741,0.3446866030533267,0.5164452847596838,0.3515631791530429
0.6977725785049602,0.3519591086929071,0.7267361955180411,0.865348867318259,0.4032036858601144,0.3624323875422882,0.3553424636065527,0.1470369618702481,0.3786115486945918,0.5103710526928219,0.3041459142434187
0.7037871162238082,0.3467203761847552,0.7256929043664563,0.8632561401226999,0.4500594369312989,0.3775476170612251,0.392964387917475,0.1970485885250923,0.3845489056526282,0.5360678738719207,0.3091834835599446
0.6864977432655551,0.2538755925469343,0.7283054098860802,0.8551614719595372,0.4487679545473638,0.3751668449828612,0.4218642177047397,0.2083750135798473,0.3777256351675174,0.5419162654545,0.3145878376095569
0.6964344504994099,0.273312932787747,0.7251068080432255,0.8616663286509911,0.4331465683834829,0.4147870042009954,0.2435534968580879,0.156563930661738,0.3787474378896467,0.4967843307161907,0.3256754813894604
0.6827794553537071,0.326518498942649,0.7328023844980898,0.8465417791761278,0.354271496208052,0.3931757295796153,0.2622888936833136,0.1766211998926043,0.3878466374208676,0.5286855362681017,0.3175315943424808
0.6510832313397856,0.335613084910294,0.7135103644086629,0.8399802436381388,0.4067649520589914,0.4236140695765492,0.2929686814861648,0.1726943789173375,0.3871659746896642,0.4829782306311518,0.3055559588809417
0.6456958232150982,0.3494102899156399,0.7250279857948614,0.8278010049749285,0.4337574968896053,0.4245724465845621,0.3234175328471031,0.1934209267696638,0.4000447482689472,0.522306988312413,0.3269262883582701
0.6571194466675299,0.3278108930590112,0.7070401227477435,0.8344094246918992,0.4105351587779816,0.3703435025946818,0.3624560987863111,0.1853672547327414,0.4017291662678753,0.5298773682563014,0.3581394292080461
0.7003803040212399,0.337948003869031,0.6895329418186658,0.859299806091167,0.411110920601469,0.4029500918428968,0.2767741280919927,0.1396974793004733,0.397364298111325,0.5328494132381828,0.3332054012527075
0.705672332811689,0.3431259429088689,0.7021017763886337,0.8629593554564552,0.4218082754772033,0.4207631480542498,0.2842380675914956,0.1633129969126015,0.3575821194993602,0.5317556840518897,0.2881996334001104
0.6862006645566371,0.363405528607698,0.6857844570664648,0.8562150683777677,0.4141065521808835,0.4007301307107641,0.3508557854675855,0.1411859764148692,0.3943594689717017,0.5340397145296667,0.2976583300932066
0.649740808072156,0.3774151217546305,0.6793744685025013,0.8422821819983142,0.4304354007724182,0.3716549109006974,0.3672082702660442,0.18444806298918,0.4040848594779684,0.5073769619844061,0.3365924215128459
0.6623223215657235,0.3657476789206187,0.6756352013094258,0.8351230332539179,0.4048422311437143,0.3792083319458988,0.3766935336558543,0.1995511162953824,0.3634947256257905,0.5387729838242543,0.3302065729365162
0.6594973456409418,0.3790348239849401,0.7087048186525808,0.8257907615378507,0.4316708103173279,0.3887538450703104,0.2981284966984444,0.1523560778285444,0.3883804066640794,0.5415261179494821,0.3258848185934997
0.6296278864066711,0.3252595210104074,0.6629292213377106,0.8168135691753753,0.4366046844737249,0.4070248358949725,0.345621572023183,0.1887235538693032,0.4030011993799148,0.533209403634163,0.3085922276283431
0.6294259194057811,0.3501933971852147,0.6735349602799016,0.8242166047914474,0.4518037469531241,0.3682277171607685,0.407379194639189,0.1252326640084476,0.3964812041952568,0.5289955243483826,0.3136284026477727
0.6229683278634022,0.3577602160841443,0.6790887189382533,0.8221693288648146,0.4742199122701527,0.3706675661924005,0.4151262174095185,0.129758789999842,0.3666193327044765,0.5308992052258246,0.340645370541039
0.6925896024047671,0.4051265330180315,0.6672213260941184,0.8571148068280107,0.4029680438827881,0.4088318264312339,0.4390163874393348,0.1598834609854909,0.4009176170994895,0.5144246744312628,0.3327076796720045
0.7091194537463195,0.407201026882775,0.6742879332732947,0.8647085024697392,0.416857207365935,0.403134253892522,0.4048453100437018,0.2018921304189697,0.3755694229889266,0.5257655517495182,0.3181933459177862
0.7184014991092185,0.364344064985282,0.7000730815369751,0.8561563053007388,0.376604069751051,0.4056757648500909,0.4062311973642681,0.2013345952850406,0.403133900217215,0.549663317649591,0.3065274365783864
0.7047773854998284,0.4138236574190101,0.6886355430954183,0.8638229238566411,0.3890201895713611,0.3869226096041461,0.434929957263907,0.2050174886072222,0.3844998083924567,0.5632233788994337,0.3413725313218959
0.6841365603097781,0.3666663858282329,0.6846868078341444,0.8604409200024551,0.3630538913381095,0.3854477453191803,0.4173523110486673,0.1604717199335985,0.3815742988073705,0.530730199385252,0.3426781837939163
0.701076898779948,0.3845566962941626,0.6956563413986128,0.8662192119550045,0.3801413036186044,0.409260043307034,0.3959603147298167,0.1882479219061162,0.3764443709735783,0.4978012553099153,0.3468770375236441
0.7066077655954703,0.401964512318228,0.7082948615639375,0.8535748821819344,0.3956223609053728,0.3648143088048824,0.3655278129041639,0.1889546870423397,0.3714087090445971,0.5270814077600741,0.3575046398201229
0.6896741981342969,0.3553771329178714,0.7092518458793979,0.8564620647619188,0.4020734559021802,0.4098128473896092,0.3837382107503134,0.1597137990298449,0.3862063594257456,0.4973067079701507,0.3639053366163555
0.6726233107311069,0.3836855687589222,0.6486424883297033,0.8546753291298731,0.4245630875693705,0.3812917044487924,0.3965055647573431,0.2052705192783323,0.4033327043498781,0.526032889639749,0.3325373421186211
0.6709214643070222,0.3835380857705198,0.6569474120302135,0.8512945021273836,0.4268578580660306,0.3591734715383021,0.4095403453059229,0.2077928588882961,0.3958059725086367,0.5275423229659282,0.3342934014098899
0.6750287820199916,0.3799773253795462,0.662789473310907,0.8554542211070604,0.3908604035715269,0.3272216619436849,0.3713268743253534,0.1318793603877496,0.415747725158372,0.5371887090978049,0.363726616877338
0.6804494829120846,0.3808381777861991,0.6789043891614538,0.8418909370551025,0.4266682061348038,0.3481739427303166,0.3791021602558013,0.1704193057418999,0.4050265977456474,0.5085374681248495,0.330898868944838
0.6480998949795015,0.3849131793770035,0.6784030283608125,0.8215099574565738,0.4446533289483047,0.3719072029386455,0.3993304021090688,0.141897307400816,0.4057839409203605,0.5165784135844531,0.325595474439353
0.6314833862255255,0.3706078829756773,0.6562396917356069,0.8151253293825222,0.4518404815996625,0.3591141653030791,0.4230789826935277,0.1670356392152318,0.4190772162719406,0.5294448177226783,0.3126163542974939
0.6564606895436571,0.3853445038228012,0.6750186869681434,0.8397074900596198,0.4549680842564109,0.3032905810611943,0.37890373864655,0.1993298086727929,0.394677917645284,0.5340625187680006,0.354781213830232
0.6388295817671766,0.3410253145251616,0.6803512139464665,0.835299833035127,0.4294354363708366,0.3545310948090969,0.4289580318248292,0.1683299314364119,0.4262089980755574,0.540495074427895,0.2959761025935147
0.6246753600226427,0.3674851506386308,0.6613086583755188,0.8173414013857011,0.4315606321879288,0.3048899871360095,0.4100598724303494,0.2058202029496814,0.3858660194846963,0.541157688356987,0.3173265768559042
0.6265364024036961,0.3857447777770298,0.6222221140322794,0.8224508183267604,0.4424443788055131,0.3780712991060069,0.3846504268930228,0.2053420343091012,0.3973420851620155,0.4688169432057453,0.3325163245208271
0.6227130405405199,0.3937559361045815,0.6228499556374241,0.8128005591416223,0.4520086172275234,0.373268217422669,0.424169307009424,0.1581731617399624,0.4118313276535091,0.4959800503229814,0.2547498573104048
0.6023809193670275,0.3678837078753188,0.6314655156871007,0.8071777166639428,0.4180512846077617,0.385344765581426,0.3480907323916861,0.191286076059938,0.4109018367932399,0.5146525250056588,0.3104705920686424
0.5731012751512808,0.3815314513017139,0.6488799978874097,0.7856385626273078,0.4115343444861157,0.3593809669342343,0.3837256759222379,0.1814772958371129,0.3917507109885407,0.5105024984898484,0.3094966234670102
0.5781640667031925,0.378925365588462,0.6235852364257533,0.7851243809885233,0.3766674425944351,0.3699301930225466,0.3703426937334143,0.1758020273265674,0.4092971863411198,0.4865130957082683,0.3180864853850182
0.6272289085174854,0.3883271949365305,0.6528640782729851,0.8139621092433235,0.3902664938791905,0.3710139057312693,0.3918114039236069,0.2026090245668959,0.4192548008356024,0.4717676340658171,0.330525555136288
0.6309133237896387,0.3794390151080434,0.6656271256743437,0.8175376684660378,0.4344558412465924,0.3475622772384384,0.4025382849143745,0.2171441784572367,0.4092617133627979,0.5299274327925731,0.3327507797047645
0.628386399326935,0.3529637090165946,0.6650275880151421,0.8231815380919194,0.4388347452949441,0.354997982215662,0.4172870195089234,0.1743318938181341,0.372504181896686,0.5023294315872762,0.333703164466961
0.6463903136247466,0.3937364207251764,0.6691001300927644,0.8275609613782471,0.4385140015389986,0.3681939578677852,0.4152564038187657,0.1897155027425858,0.3976603554378363,0.5274083732865382,0.3297500928720775
0.6351328943155063,0.408330498698309,0.6771301521399755,0.8293672161460728,0.4463162022188794,0.3626102345530855,0.3996057264341806,0.1901927502382929,0.412014833275409,0.5188571344329883,0.3184976605263475
0.6374427206279728,0.4131359821901538,0.6828069559889767,0.8191190081300949,0.4554260450907504,0.3796434000926361,0.4026416929812768,0.1909268803933739,0.4068015465027124,0.5211619735372883,0.3391568272225523
0.6208209060897913,0.3939090722559649,0.6543258224592481,0.8253289244454807,0.4087909241148373,0.4105253882476219,0.3817335936309045,0.2100575131602846,0.3563981945656731,0.5304492586634066,0.3312158205858727
0.6163305093788166,0.3646932755892805,0.6416493625583722,0.8122368856740698,0.4106684354185318,0.4116808296868436,0.4033660043201759,0.2170790993304133,0.3903134497089077,0.5382536643784372,0.3491880082231776
0.5779290371877135,0.3457570949591718,0.6460751078123559,0.7890654659900836,0.3792253621351621,0.3866472332460433,0.3256707225235451,0.2075066684444208,0.4011839352620783,0.5477642866633801,0.3275838651739932
0.5502387452768835,0.3742067895650244,0.6238845894018653,0.7834003416603107,0.4198906374286369,0.3513200209133946,0.3861673725812519,0.1805469257252964,0.4095371792595149,0.5504553285629803,0.3397194298982928
0.6211921646095061,0.3770991726538437,0.6554882364264607,0.8183652286925959,0.4340373363767427,0.3722883253317309,0.3907202901204538,0.1955744433829756,0.4238366007880977,0.5027398053477701,0.2787281452593998
0.6570874316036472,0.3833224688592467,0.6695658106944233,0.8385572496154906,0.382582078281411,0.372110258668732,0.3653597417832949,0.1975051470156043,0.4104010474767742,0.5255205478673994,0.2998431683456429
0.659683433676764,0.3580539118567964,0.6591809555127779,0.8361342363620596,0.3939570419582605,0.3305091238643864,0.4258301620278555,0.204508464406738,0.4176598869342166,0.5078448549101425,0.3200850352421066
0.648174482700234,0.3849479506911907,0.6670017988834485,0.837549586142422,0.4222308231020342,0.3655927250087446,0.3943374098622829,0.1749849887511323,0.4272565640957643,0.4991088915528369,0.3418091481767887
0.6569379382541485,0.3757716209933275,0.680990010557556,0.8382296310702035,0.3815305915149889,0.3895060292297626,0.3335794055319087,0.1659103200069942,0.4031452996650806,0.5070223024437848,0.2993213705976332
0.6494620479970808,0.3792815442076516,0.676077738684702,0.8223751481205898,0.4214582715583291,0.3854806244436636,0.3895781086892295,0.1702156267029669,0.4352976472998505,0.5349462395465072,0.3122728842253252
0.659447648491415,0.3978054001418156,0.6568776827471087,0.8350471259639375,0.4374230096836115,0.3075944435663509,0.4046845347876158,0.1592828681252935,0.3783900559893354,0.4693358755509264,0.3284672082541742
0.6498908198493067,0.4047036963844713,0.6714814283747843,0.836587206335746,0.4238657703295121,0.3336430912167528,0.4145652712121855,0.1119729050951125,0.3799763508560979,0.4952664567714107,0.3299262667870173
0.6219957935201504,0.4058278288380956,0.6769656068554994,0.8218051907763784,0.3824744949105312,0.3515546660235186,0.4168080733681561,0.1417084391094318,0.4151693700872245,0.4646211685490915,0.3361904734895272
0.6013972634912942,0.3612024431556794,0.6652737693240404,0.8109709048483944,0.3707742078703768,0.3306203708699348,0.3876427320007494,0.156548765065472,0.3300155563602455,0.4962032175222268,0.341503896243728
0.5826825354084484,0.3759213430845085,0.6234677558299813,0.8047975143262782,0.4104674543771481,0.3330331237577288,0.3917749067639176,0.1825051217463625,0.3763724380200808,0.5011296032865166,0.3117762819585202
0.6160875145759825,0.3779373180260205,0.6392118950866055,0.8120694699594211,0.4175806864827432,0.345981439210218,0.4059211629640851,0.1470340768916763,0.4088179903601647,0.5147241891935366,0.3206463137675127
0.5957876519206127,0.3460184044668815,0.6513031828256173,0.8048616211719536,0.3975281388012036,0.367813538739964,0.3932533336145188,0.1601333808365006,0.4376688473961648,0.5119190358078863,0.3448746716626191
0.5636832546594163,0.3619972598051755,0.6651499668876832,0.780195071346977,0.4250482420944221,0.3577638964253547,0.3221511499027393,0.1620897959945176,0.4462840851318499,0.5180631060632495,0.3620469375219984
0.5212730325936374,0.377255299243615,0.6292636569691071,0.7608564816582787,0.4256529241149382,0.344071552677213,0.3746158907548441,0.1555015775375487,0.4091125103151901,0.4989833671149852,0.3156424841306711
0.5226801014756419,0.3831493251404089,0.6568960637908643,0.7535233079444374,0.4242933547991792,0.3558957735058598,0.3753977502258938,0.1469010300608411,0.4045003124913333,0.5204883734095156,0.3291422964848129
0.5282547539070914,0.3970894869094332,0.6014154220660572,0.7345444185047814,0.3879767651215492,0.3725945117019807,0.3759590611182268,0.1519649860318886,0.3672727137074366,0.5238659635750194,0.3415187005102401
0.5304851167682281,0.3862077423234973,0.6218934775837712,0.7416915589602637,0.3804962439845468,0.3820826401457141,0.3467096525848935,0.1668158123007539,0.3803878751188566,0.5004766166287731,0.3324612149646345
0.535592947704922,0.3943580460859505,0.6411511982257012,0.7353634233866915,0.4151726917409056,0.3940940387283931,0.3813965804916338,0.1698560756313701,0.4064774170546777,0.5293208790037269,0.3133437393222361
0.5424756729597173,0.4273343794411051,0.637713189041629,0.7512256949471398,0.4363688175089307,0.3871908833054918,0.3891731918568674,0.1564123754463902,0.4058084122625885,0.5187998374612938,0.3329693681032826
0.5032928777805726,0.3699723693261175,0.6384160345815393,0.74743643704846,0.4105740706146957,0.3703630291506509,0.3734508595732321,0.1653453736856087,0.4217036891979974,0.4902580848683956,0.3383875214791471
0.5041256107885405,0.3694953153730408,0.646924032685021,0.7500982927230918,0.4268069294286369,0.3747606120396637,0.3669089848529649,0.1612797940369453,0.4340317198658169,0.4783449742356978,0.3313350391325154
0.4901733314477755,0.3731442993174394,0.6591377617970814,0.7403930177318047,0.4269028583423373,0.3978075796192659,0.2652409812057497,0.1631330867592421,0.4317743835080846,0.4674220093632741,0.3352723476454022
0.5297311633994274,0.3733793176069434,0.6520559756463287,0.7578135659128323,0.4225192342855055,0.3285645180261323,0.3277008375691356,0.1738441047911176,0.4142518981009674,0.4868102149173358,0.3087516111418227
0.5953773497336948,0.3810858177388242,0.6723530269407771,0.8031616966746049,0.4399480331031412,0.3692251804119126,0.3608307910419031,0.1952831758585032,0.4286823073159511,0.5189315684818474,0.29838548345809
0.6434703871337093,0.3933390737090975,0.6626565454066687,0.830472650160789,0.4154013310643465,0.4104854198582736,0.4243777025836771,0.2034034051013249,0.4145931154134364,0.5280653663273149,0.3100208941410937
0.6450583554673087,0.3867672305357704,0.6753468173558057,0.8315872052878522,0.4305299921201121,0.3621816783712433,0.4058493584232212,0.1282859301697152,0.4183937749663774,0.540660529356442,0.3144330524313556
