Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1949166937103344,0.6008745623249645,0.5420111393564399,0.4344768558859488,0.5005514022076774,0.5080673567067338,0.5322797257867715,0.3679088396855665,0.2973793978856054,0.1521659626862559,0.4343711919706073
0.2769994151466391,0.5724684164591456,0.6203904090271981,0.442254510265881,0.58936250495375,0.4761722772429124,0.4604695173894397,0.3770547714057401,0.2920908327838869,0.1990820233012086,0.4678894593653278
0.1949093326695705,0.6419627924672144,0.5365286039857959,0.4177152375756,0.5118794708415196,0.4280137226877256,0.4464782669971955,0.3810266324022457,0.3012667248580578,0.2416338392991324,0.3985270280888232
0.2176046821383787,0.583328290725808,0.5782731228492933,0.4200993725330042,0.578224506450521,0.5061531509574182,0.4859616202055751,0.3804650346095788,0.2483185026169681,0.253246453505107,0.3815611257084907
0.1942315176029989,0.6155369945988739,0.5413228783054643,0.449326976952586,0.528712080701498,0.5275978886842299,0.4874419510657674,0.3988164092337776,0.3061613941500539,0.2324643361771952,0.4140199635737696
0.1833307175827528,0.6054459359426938,0.5354011629594354,0.4071549518866149,0.5786688280002552,0.4585692369044378,0.4857048372421811,0.379525536424581,0.2976253981437,0.2398989021277012,0.4045349901620219
0.1787629373944671,0.634499708253677,0.5595519265776836,0.3965063686199677,0.5418382886041351,0.5057984050045716,0.5024348382060563,0.3093758027023722,0.3231717935588957,0.2175588444962717,0.4110294401246929
0.2306480347374322,0.5545629187744905,0.5420678572663258,0.3502397190693065,0.5647569985457589,0.5362259632561606,0.5181048807495259,0.3722695748985098,0.2812934276809015,0.1701682442519351,0.3440300243007133
0.1701698482303771,0.6198867307691769,0.5242543693828017,0.3611110822920665,0.551333426835912,0.4638963071986559,0.4720616127142192,0.3995527624577257,0.3044777770267061,0.2364125023810786,0.3763253247091519
0.1312051656342493,0.6162221443849613,0.5390262217758268,0.3448620145460641,0.5139575606012339,0.5314880472309195,0.5099689536376691,0.3584052486276063,0.2726372061917829,0.1680711710336721,0.3447280761826269
0.0661142063457367,0.5840691404757755,0.4844906683796033,0.3573118317723307,0.5137885309754372,0.4689090589773365,0.5356088614411986,0.4355988430573229,0.2648149486808027,0.2038585406007283,0.3651066746222613
0.1029464929074037,0.5786578389593968,0.5195838688659371,0.3768138311648724,0.5028723002829111,0.4755352091303457,0.5396947255346993,0.4162937319366103,0.2783916177036414,0.207214659211179,0.3735575302302277
0.1146662983573859,0.5751695963282202,0.5205182609273324,0.3855039920276879,0.5160042618409728,0.4811710774532537,0.5025383237393833,0.3638924958316834,0.2175368932131144,0.1753861924321543,0.3633791721412133
0.1196974229732164,0.5032530223805682,0.4572628341278902,0.4081341611104717,0.516332949388057,0.4763795138049421,0.5203580012430747,0.3959383964847357,0.2416923734065508,0.1784633204718662,0.3645483006215781
0.1244205895808897,0.5534371996018406,0.4470208209414946,0.3996499373411037,0.5435324358406437,0.4783167319904505,0.52401382370898,0.3962637037006711,0.2511405815372936,0.1789820920862603,0.3858557730291333
0.1459487204638143,0.5814181663653044,0.4910351184842748,0.3484969707917237,0.5405784476797852,0.4999291982563189,0.5013313687232189,0.3928103382076977,0.2876329659542995,0.2063362751223363,0.3322865067091086
0.1227344417839379,0.5916804114458865,0.4920881141433321,0.3689121103176588,0.4908056972798862,0.4886866710284024,0.498519174124111,0.3997268520523487,0.2780299145865241,0.1536412671743698,0.3558869609000077
0.1569425054436194,0.5598287712674697,0.4995627537251309,0.3847746833193289,0.5165038970697379,0.5121746921300039,0.4814350281215787,0.4061698168046291,0.2666933690698304,0.1682052375077354,0.3704924040199235
0.1242746192626843,0.5728130829482114,0.5273682922574034,0.3909403746494843,0.4986140853182391,0.434840400959271,0.4836877286754921,0.3681474826352539,0.26323462048702,0.1813919669987445,0.3891495627819573
0.1268988731646714,0.5294979075092856,0.5364687620665147,0.4071945947806711,0.5038891250483379,0.4636333180122736,0.491923789699754,0.368674013632603,0.2717996762196901,0.1865172358591234,0.4058584383842319
0.1482105980472339,0.5561982131443903,0.5374928086564004,0.3732910342418913,0.474941300020289,0.4581528165129596,0.5096331795246669,0.3963378025181771,0.2820596362498495,0.2217002897858269,0.3978416881295121
0.1822498960209813,0.5077414462596201,0.5191294602003624,0.3182978277940279,0.4770044545012134,0.4316269033740062,0.5186168632196948,0.3779051359305175,0.2741178088076727,0.2186166166184582,0.3705254782175087
0.1919006303047354,0.5338750057247958,0.5245229191998415,0.3724928151169696,0.4993200178184457,0.4372155078322843,0.5223625131452903,0.3885394052507931,0.2911362685258015,0.2057623756659576,0.3655435400297374
0.129628987640971,0.5536817268784149,0.5050359615349741,0.343763066764234,0.5116659017945658,0.4456018487278598,0.479974198597022,0.3922885393381057,0.2721386919672813,0.2075779753826469,0.3740470296473859
0.1506121175847006,0.5804045371812236,0.523639007186809,0.3417584695508163,0.4967785952251581,0.4660535586138234,0.4802160099634619,0.3847438515272086,0.2269498156901065,0.1603220164494108,0.3721850884510135
0.1634002984151563,0.5582993482627636,0.5375780546992688,0.3626627878294861,0.5081172568041277,0.4795072899995096,0.4950212230440214,0.377954085774682,0.2397711898186065,0.1859845835344245,0.3421742558101865
0.1294176124585492,0.5703392583623861,0.5046694567939669,0.3640565390988849,0.5116350938243943,0.4796178907728208,0.4718228337883632,0.376140441572623,0.245124501061914,0.2245902808048003,0.3544951281325179
0.1686558057694402,0.5348397119307606,0.5198108915159658,0.3403396787595575,0.472114880814353,0.4566471061457364,0.4841258666560535,0.3765212388376445,0.2657648990367516,0.1994644589941422,0.3588664863510649
0.171955062488022,0.5401818169544388,0.5271995703532015,0.3336784603000327,0.4829179858867312,0.4744592231442474,0.4965747669486681,0.381781182901815,0.2593901778734856,0.2146598801359949,0.3110532397954773
0.1901930475345512,0.5281122467207948,0.5462383135561901,0.3349947632755244,0.5027601606063661,0.4687172181602848,0.4514605002859804,0.3551421257596648,0.2146362063561305,0.2224075634874025,0.3109936052120094
0.1835330066863948,0.5653734454649297,0.4990016786279629,0.3449630976219431,0.4449801854066139,0.4768672817898365,0.4787341415557655,0.348344925639241,0.2008835786070514,0.193443169654775,0.3060033500081676
0.089729962223592,0.5430675427033254,0.4850419920682259,0.3515648994623193,0.4627628280400038,0.4947696877001509,0.4512274620427656,0.3533261993335358,0.1723090860244698,0.2275410379574393,0.3398586316274267
0.1109347170243976,0.5548987468420601,0.4660793783021114,0.2603450628815603,0.472428395362639,0.4230545711722361,0.4455514660353462,0.3228661689148396,0.1849716422621697,0.1997722046873675,0.3179964156707855
0.1299206469199472,0.5660977695713245,0.5078297998457538,0.3041371188492504,0.4660028179039835,0.4630845075210257,0.4616434374238661,0.3402720805660366,0.1959012852776372,0.1775309609975165,0.3263047337184301
0.1668689708205299,0.5471582885676437,0.5295727249981386,0.3165289120250062,0.4164536460141976,0.4756302545464367,0.4585211226154701,0.3572107915084012,0.1608281342248476,0.2001713999767329,0.3500439002421537
0.1826637368934887,0.5737473513241176,0.5509095999405418,0.326970129975862,0.4439302573919464,0.4430405076789011,0.4771565833119802,0.3375354415994677,0.2220385640317979,0.222006730207353,0.2407946266376544
0.20363848849672,0.5262810436843729,0.5594085705335102,0.3368677847655147,0.4737221120601845,0.4128987899115265,0.4821603458485929,0.2907284262929381,0.234447621209261,0.1663824681757022,0.2969400991287511
0.2158551368561994,0.5583417868832388,0.5574444609014203,0.3358733116649175,0.4892956684034466,0.4049434047097675,0.3893828575021336,0.3411247131802342,0.2104075585891792,0.2163531815574353,0.3185111204594608
0.1805585487749987,0.5680664883100641,0.551808938322804,0.3362342728443073,0.393252139229774,0.4388703575990231,0.4052253854631634,0.2825400406104227,0.2557794561958705,0.1513624501096225,0.2767323355247347
0.1292390694467058,0.5081776620055048,0.5181773019718685,0.3510236737580652,0.4591126935776318,0.4614102305025643,0.4158941553684902,0.3237496742566074,0.2018696397921462,0.1776975497273142,0.2843924116323859
0.1056736506105442,0.5347463722832677,0.5189438581005443,0.3026538329300502,0.4672952132013567,0.4269899979324251,0.4363568607066717,0.288932306670778,0.2459104412817812,0.205771429603978,0.3107964270977349
0.1243156401509143,0.5581519595843607,0.5107749059957254,0.2938968203466491,0.4264506510416038,0.437576563400611,0.3967660674186946,0.2976619540663046,0.2559051216002953,0.2234697952068572,0.2931592812157875
0.1440146665432527,0.528729965352242,0.5229427819458186,0.3306867749613053,0.4597596659118423,0.4154130334429537,0.4259715652327944,0.2860065686537832,0.2158077732433557,0.2007561794656575,0.3216646282272586
0.1022685064986317,0.5363572057370967,0.489121254935365,0.3425658097357424,0.4843233029092342,0.4404834721402009,0.4325218520901725,0.2903750636271632,0.2416274320194291,0.2014750221352511,0.32185311605634
