Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3738705853009635,0.6022991191708906,0.6045032287041531,0.5016023360450457,0.4744579628811448,0.4692121453403481,0.4243347970935202,0.3527554425077856,0.6827813056938477,0.5897588146512276,0.5873121095348688
0.4079616653677982,0.565670425470168,0.5775600610666087,0.4025727634423464,0.439787975403701,0.5095028060671023,0.4180179873731791,0.4016864035301403,0.6840082891994301,0.589398307845439,0.5563992499301887
0.3549057134096429,0.4578617873627363,0.595565010816837,0.3604314911098222,0.4424275183672322,0.5169127471014634,0.4555041094473013,0.4132180061666726,0.6997000726143923,0.5228310478704171,0.5713207772301445
0.3907720773352349,0.6339608209026487,0.5975543144533505,0.2917711438228798,0.484851843192703,0.4567692763527379,0.4617867677308776,0.4432571672228155,0.7135801362827788,0.5905414362153815,0.562647520338348
0.3662165535127025,0.4364171002039209,0.5738792229052817,0.4677596495373193,0.4931534988414021,0.4377111879059635,0.4215842971795992,0.3371883385759618,0.6617398619487443,0.5065690896849433,0.5069698700777497
0.3632590843819857,0.4103118299693254,0.6296526899667626,0.4455568789851326,0.489230711772112,0.4240884150093589,0.438520304808189,0.3808118314182552,0.6699099801180275,0.4984332488448475,0.5244243455853218
0.4193799493019174,0.47508665880801,0.6165369820825685,0.3764799050306532,0.4663614263034242,0.4243881296405883,0.3824727916641219,0.4062657487519162,0.7101010893829993,0.5668014225126592,0.5450521665207732
0.3377004468998235,0.3843688367627355,0.5854304745047239,0.3804732644030341,0.4649898338873172,0.4686286144329619,0.4149877479188905,0.3993446930198827,0.6481616814829881,0.5200327240555647,0.4919257525224179
0.3759221127020813,0.5388327586123249,0.6443668129762886,0.4336045460064534,0.4930931044817869,0.4617424819293458,0.3945260897163098,0.4135490265930459,0.6893414573533027,0.5862210623219434,0.5223545496346406
0.3981451217406261,0.48299555141344,0.6192565334411134,0.4153154617075483,0.4670088686476759,0.4788787808367055,0.4293294533990719,0.3603035998586926,0.6538224222407208,0.5376189969737811,0.5607529968696018
0.4040733470003553,0.5007163642452803,0.6028415919058473,0.3574566227217565,0.4997834981615286,0.4523398939029187,0.381487775351938,0.4310710909131942,0.7185668331269531,0.5432300697306741,0.5574222244394498
0.3841470095924068,0.4699783089154015,0.5869347898514123,0.3894012000115437,0.4693214438601905,0.4589750541419376,0.424447070145418,0.3659654773543778,0.6814197843050304,0.4590683584889654,0.4967301782694039
0.3425528785545245,0.4870097210473654,0.5885343926347434,0.431930914560685,0.4928304554078072,0.4772609458082493,0.4186006886769127,0.3661414362177819,0.665916036716844,0.5013667193089204,0.4753334772435094
