Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3644182558117642,0.6592723843857314,0.6001138925315898,0.7056078888895205,0.3957058611316907,0.5057797804923434,0.6438225264380674,0.2230235217928589,0.1418021897136819,0.3039209221817721,0.1731614172502408
0.2940763196615644,0.6399274734496277,0.5692346951251751,0.6577085455977076,0.4147945592172536,0.483601144300847,0.6581676824076065,0.2408191823080841,0.1456438311902865,0.3514270525622867,0.1884781551240211
0.3142750651275383,0.6290414764810947,0.6057471215278625,0.6461423300740324,0.4218164835012889,0.4732243974621903,0.6464141668489283,0.2398998007520187,0.2677781474644911,0.3591051817208903,0.1654135677061565
0.2648907805863624,0.6477824216833326,0.5622259839630055,0.6522847409022656,0.4436313112756275,0.4779191148715374,0.6175271849964961,0.2544039927641123,0.1776209929178463,0.2867117042336386,0.1824060854212953
0.3170119969886982,0.6823514211752945,0.6089947613895159,0.6457181346090289,0.379326499624145,0.4484538406522444,0.6587900659239695,0.2615715571194489,0.2445457284096984,0.322011965296717,0.2291387814537077
0.3124425381051985,0.6381402342013652,0.584655630826647,0.6336946274936053,0.3583847902009102,0.5038764836962232,0.6544962366472089,0.2631474734502332,0.1877634453596444,0.3265310787722236,0.1248072258657599
0.3810512691290424,0.7073713294361585,0.6285484202576546,0.6209775533141526,0.3989837758463861,0.4454533098278161,0.6918910758159762,0.1837090446609673,0.1937748511079872,0.3299511808367322,0.1642628451270922
0.2674938150534579,0.6829386900346454,0.5820015360936628,0.6490435694648301,0.4213529642231805,0.5148451762341921,0.6466415871696294,0.2171953006908123,0.1109044968043145,0.2761867923029528,0.1961710054195864
0.2833920929397425,0.6529399920743285,0.607198015152781,0.6319893427298995,0.4272905446482604,0.4644632674440413,0.6161313320747326,0.2578861482722893,0.1892156765288858,0.3018706650136861,0.2229617351358522
0.2606239957974834,0.6571548144147411,0.583254159220779,0.6542474453094371,0.3901363058517099,0.4822915367661468,0.5943529858166503,0.2474536113094387,0.1594405081505943,0.329060677891128,0.2312438699684287
0.2995204596697277,0.7280468994493984,0.5585495536353169,0.6501113311085204,0.4005342301787466,0.4739250628766451,0.6588238171845444,0.1458225086015133,0.1799298087825066,0.3866148419127021,0.1418900386737678
