Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3168957690152058,0.6101088207422954,0.5831799879562313,0.4279033776807425,0.6513198419045086,0.5808792986064704,0.4016101244815029,0.4468023792332716,0.3963098995913099,0.4403169605735256,0.2711675024248162
0.2831379452949731,0.5924068532459438,0.5293436987664412,0.4382848696362741,0.6671123208137256,0.5277637212252814,0.3804842339043497,0.4248433117230876,0.4176797621574196,0.4038795337770098,0.2546498197615023
0.2593794028407544,0.5910589524766089,0.5085759690176875,0.422693681834294,0.6868617548251845,0.5522085587474581,0.4044032160313541,0.4326050285966945,0.3996630353454988,0.3683688853702516,0.3080486411744755
0.226721369072931,0.6249498434213542,0.4782386786283977,0.4478109755861688,0.6033515886553323,0.5351278595607288,0.4044706394790006,0.4317684509517439,0.3533755981262524,0.3847800930300784,0.2791911656489431
0.3159140684189373,0.5916432341486216,0.4766788863388555,0.4665829831579498,0.6949003538609023,0.5832797368930965,0.3668057680942607,0.4440515479441624,0.4149633413103501,0.4224242269540653,0.2211227104410411
0.2914711376587955,0.6588943145238887,0.5314559185746663,0.4165111723510212,0.6549235864699011,0.5150806553036766,0.3827826212309645,0.3918349073756045,0.3577725221159527,0.4180800444099599,0.2479885558292737
0.2272475389224511,0.5902853143475273,0.5415003384012831,0.3960497960562054,0.6660788879203068,0.5841084650534931,0.3868100833213335,0.4899529074133957,0.4361521935291664,0.3992077423201165,0.2712122022428685
0.2053672674650848,0.6211903791452191,0.4808221125242391,0.4763424155268643,0.6369625144634072,0.5134977171354508,0.389251768485975,0.4576863495499071,0.4714175844741973,0.456399539737728,0.3271292430059052
0.2869369097676539,0.5785163257435573,0.5263640451563812,0.4324740641694392,0.6612847498138879,0.5713270042696751,0.3774288407485511,0.4494699098506987,0.4037036918337255,0.4084245180584983,0.263065466292793
0.1905230102076495,0.5846230338029172,0.4690852029120307,0.4362113087212771,0.6402401513626798,0.559518931131702,0.3846415180544762,0.4434351626331839,0.3976265919040153,0.4864679891668338,0.2729391332410082
0.21761765718142,0.582791780306752,0.4715163796369436,0.4530298864700966,0.6632527429943081,0.5450681438472387,0.337884111799114,0.5430917842090525,0.412100411833824,0.4665015228186684,0.2352987067724124
0.208598739766103,0.5906430317609379,0.4999317891523506,0.4361519615454199,0.6569318758494138,0.5425969537071719,0.3532843388813682,0.4414779130931184,0.4447730540444713,0.3947570293628961,0.2643207684503312
