0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32350943986868547,0.41787258397614213,0.49298675684095916,0.483090433477788,0.6676206362523677,0.46513790908766073,0.43441264695458875,0.33388481477132737,0.2618361687286867,0.44987118776759993,0.34322156619914035
0.4482963696873276,0.5817152245407603,0.5431590615944322,0.4759106757089503,0.6847008029175238,0.4419482988113968,0.38113842959725247,0.319421717841054,0.3223621763182863,0.4940258783391729,0.2648756861194141
0.370939659440344,0.501876317962394,0.46684339944852454,0.4929307889324875,0.6617410051066939,0.4414810237790336,0.3042622658008028,0.33826551725432624,0.3378831176191996,0.41337611225342485,0.2913496715984043
0.3621488399251053,0.5633472372650693,0.492004117066377,0.563409279550326,0.6400777764901886,0.4064001137818064,0.3587785500641393,0.3177963014439216,0.34419412626109186,0.46990386779003124,0.3171153202498101
0.4568320301280931,0.586194531073355,0.5388133384454141,0.5621049286671657,0.6691514682142996,0.44177617589069623,0.3762848931619173,0.38837821882980783,0.3431330223044279,0.4018751273403975,0.31200616387526203
0.353452298596413,0.49995757628590964,0.46035455718467605,0.3361392318031138,0.3798069071975593,0.40590270265317335,0.3659383372059764,0.3415792825815691,0.3389722553416535,0.45761709833889974,0.2953860099467388
0.31507599610658227,0.43185003261782146,0.43193658790116435,0.3257554539992783,0.34292654448594045,0.43281946521723413,0.3653674066154124,0.38248331186794676,0.37264067795823386,0.45036897594558045,0.31803033888127036
0.323340374018948,0.4440063648253605,0.42686849442190844,0.2993785757801598,0.4000140147822484,0.45751893425023,0.3187438473340964,0.3236130754559529,0.3532868075876231,0.5269336707642206,0.28236011044019016
0.300649949379995,0.43972724300459015,0.43377130328465213,0.32597971500419787,0.39961308674476786,0.40145922712683085,0.3330993483277193,0.33336952377328355,0.3353802797124059,0.5315233123670291,0.27124200348687916
0.37639855376376646,0.44795804816763635,0.4135019421364486,0.43237205920633,0.44022694448786986,0.35269803116477827,0.30372195502845223,0.24722965164436853,0.4603251108059115,0.4740093592087232,0.33253976554113546
0.36089353842267463,0.45985290504584353,0.3939011836119987,0.4514820714365067,0.5108640082052487,0.3852604646183791,0.3448125910671102,0.30227392398387953,0.3535873046402717,0.4672056292847135,0.2907706799098093
0.3917333104661515,0.3232094451650439,0.3991228830773756,0.3090301598462258,0.5005228001083247,0.318778025137075,0.35330067995991343,0.2310233268865152,0.364064630222176,0.385255552155681,0.25016533856275086
0.41825364781789054,0.33974570141577687,0.4302595909974218,0.42251399953535473,0.5080424071496723,0.24163437671726598,0.3367265866538069,0.24551697881506346,0.3373715046097887,0.3690937078992683,0.24829588716804016
0.43247782423752446,0.34537963538368344,0.39315563423593514,0.4843862712415783,0.536552193441082,0.25286016495628166,0.3257114667054107,0.23336846270279152,0.35864348729115514,0.38547396711459475,0.22345855571317047
0.3975215177340393,0.3140870453305899,0.23322011492639935,0.5223249737611825,0.45440968166988904,0.26197951363578725,0.31085703579384016,0.24338708692293526,0.36195419393244765,0.36116714520973153,0.24466162483202228
0.3793292461447035,0.3061203491458057,0.25402596892557877,0.5435139959062378,0.46760775220578377,0.2524087030136252,0.2924062308312506,0.20448098890568592,0.3359918317446862,0.3845170939570458,0.21686564701660957
0.38181738611894034,0.3378998892995213,0.2830011605110102,0.5595147149929012,0.44670614599122915,0.26303381937577264,0.33721159984480065,0.23691977802205721,0.3478953941771148,0.34321676831796694,0.12852855833047191
0.3922213443054829,0.37620028735174177,0.30122344886084396,0.5622045103469397,0.4702805375192525,0.3267939557696532,0.3356262742959575,0.2508491330275639,0.35320934861381603,0.3583147146089183,0.16951616360678068
0.3940584484752464,0.39800369747351216,0.3147758312370009,0.5680060381126446,0.4731696996058572,0.3382663111054094,0.3322270620480922,0.24633049091602988,0.3598651052418092,0.2810556812180797,0.1892491231602666
0.42125712671091653,0.4102201990915967,0.3389086220175618,0.5635469259856359,0.4480797542568908,0.3094257650003063,0.3427741476408564,0.22946414833332932,0.38196762309119614,0.3234346536357631,0.19803564408236063
0.3531996038076837,0.43369113222077055,0.3740728568798467,0.5891364783515479,0.46475232573460035,0.33418139823333826,0.3524847433912776,0.17731781989336762,0.38792623215239164,0.3324561154009247,0.21514799471153462
0.3073336841982231,0.4469943416644674,0.40335608973734793,0.5304080978739502,0.4825426443669638,0.3239853320175805,0.374134732232711,0.23315621150530524,0.3521753599234626,0.34200142460864513,0.22283996465647557
0.32351895548751153,0.4625590380200988,0.3733340087465917,0.5458062732065797,0.4771634190284047,0.27032916946813185,0.36938914549179386,0.2565665679634298,0.37765031284412776,0.36196557120089673,0.24187571370589656
0.3057394055471431,0.4817477577185561,0.3447047274634728,0.5328426252284364,0.38275141490884695,0.24619783827426692,0.403848974349054,0.2616435694394592,0.36952051090393007,0.3994604079959595,0.24427977302707987
0.31084285447679316,0.49261325563030045,0.3006352831268765,0.4701336027337311,0.395947790895066,0.2623956536188803,0.33735756432400504,0.2765227711329694,0.3264171673081118,0.3170112858170415,0.21169952122508448
0.3318167080003369,0.4937246795141169,0.3110309998525701,0.4875452506270266,0.352441705724014,0.26267897330326595,0.35563664438666925,0.23103422640601412,0.36985305248334827,0.23928247983617612,0.2303801673794906
0.35616436707749466,0.477929969393976,0.3202832451108161,0.5213429614588211,0.3650785132158445,0.2837661581991639,0.3775012815547202,0.2546303511792132,0.35167189003748883,0.2522946905360469,0.2621559892937414
