0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14047704453077825,0.7002868530133982,0.6793276207954534,0.6831642265716433,0.8088897265980225,0.6890677207914689,0.7317957732533208,0.7871659723417618,0.7854080291346568,0.7472359584262849,0.8160536893793285
0.13996212206118402,0.5489745337567042,0.8126905435895108,0.7231228249597585,0.7330645809331584,0.6499102559795655,0.860525105154816,0.7800929649898614,0.7772853980292782,0.7566934288876903,0.7910311393675491
0.2264909255643307,0.6127903028112215,0.8005113962370185,0.6832347824526278,0.6256899772724861,0.7948304279872582,0.8455402078063713,0.8256173503859214,0.7556355954328484,0.7411504162974722,0.7239378033213422
0.26319449205562173,0.5730181642431024,0.8427299986565896,0.6501010057056498,0.8118264569373943,0.7138020699423591,0.7611154471247791,0.7914506486754904,0.6749567528765371,0.7797588646222772,0.8083087102198919
0.2041365024859754,0.5727323748419099,0.7651408347602737,0.6999005297978187,0.7908270137997794,0.7350765056158716,0.8274371958078883,0.8208681907575286,0.7442414910650342,0.7270367028079149,0.7608478870209272
0.3100710505403253,0.6171022861652263,0.6945350673029317,0.683876504886742,0.7099570300842768,0.7025077693772303,0.7191170652816308,0.7550846345117916,0.8044026263344277,0.729887075922158,0.7588919566525788
0.2184732608714221,0.6186969208343858,0.8129336402040863,0.7245790967256805,0.803172253323084,0.722566652097759,0.7689244576181329,0.7884981251727954,0.7425234415539583,0.7608266678202041,0.7606813358266934
0.19347467148970623,0.5848227196729364,0.7360063172438818,0.6864092647894237,0.679857136482174,0.7557119620039287,0.6839298838186092,0.7498429626474366,0.7359099015731506,0.8006701450146554,0.7949666679375222
0.212073351670757,0.6316813912296032,0.8164601294145618,0.6164835880954675,0.7262212927156084,0.7481308603747455,0.6963967806767454,0.7252561150955664,0.7884167676839439,0.7828719566851724,0.7905460879352522
0.3101122805015126,0.6928095706069884,0.7434205336037245,0.5804865576661835,0.7498150017338762,0.764426541577862,0.7424947289860746,0.7306173773497889,0.6811424906604215,0.7742687119989177,0.8288960098122126
0.2833763594554872,0.6439785970914292,0.6897119868042255,0.6606078870680749,0.7732994987294207,0.7145389537665267,0.7592621066785653,0.6905685515681111,0.7656355534753165,0.7022463171587225,0.8285888099938203
0.19251890270318325,0.6442438199412011,0.7135614097298701,0.6724917975073386,0.6546631114297458,0.7152828637972006,0.7746754619756645,0.7611095171910114,0.7576288918153987,0.737240118624279,0.760343993760598
0.23311852226842827,0.5960013655448124,0.758398803459436,0.6751474618624096,0.7215607174379062,0.7462257440313077,0.7568758007301227,0.7571103752330818,0.7693830248348966,0.7203917301967593,0.7710052705098511
0.2379301465450216,0.6355317868898869,0.8001273786008078,0.6539355955850006,0.7310666323425201,0.6601238150482377,0.7678513921579212,0.7714087877092198,0.768120607212743,0.7205270168822986,0.7990549433394931
0.24477806074786213,0.6228260830260237,0.764517029989436,0.6420492784868307,0.6829766337132517,0.6948953604404648,0.7421105504733534,0.7859219823861285,0.7685217020699797,0.6859219469930792,0.7429180406743899
0.2726602494022453,0.644097858971562,0.7444898348897113,0.6547777277842906,0.6945372851747361,0.7261843228592395,0.7643606341776216,0.7777655639774136,0.7540606284309108,0.7213199355485989,0.7482757549622859
0.23236583729455532,0.578251104061623,0.7098653954381792,0.6562698106879494,0.7527133116119884,0.7442036257038798,0.774642939017987,0.7673085445364385,0.7588824492057485,0.7761155483324689,0.7664428026317813
0.23814611284154508,0.5314854503322886,0.7543470925000769,0.6481003498695547,0.6823827176095345,0.748795816059609,0.7732201140003782,0.7748649007973434,0.7692272775399143,0.7811985034503564,0.7763720815612358
0.20947103404303113,0.570962139010683,0.7763147508362781,0.6282693469339762,0.6828278649510048,0.7695045456232412,0.8005836430462292,0.7983218026374648,0.7236838069642666,0.7407377206706252,0.8022257962552137
0.2194851504799421,0.5694368570430846,0.7867953584287163,0.6138006658059044,0.7193192396280432,0.718894050236917,0.8056147063590702,0.8027370605937053,0.7465810621947863,0.7776211839427083,0.7512262655257367
0.2008072206507326,0.6323713928736254,0.7935260022082522,0.6046725066325475,0.684385502834634,0.7258084905557831,0.7783398498789698,0.6856623144256049,0.7124816070409483,0.7864243893590004,0.7634442716149001
