0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3968387205415463,0.7336409111636544,0.8996278390671166,0.811707731275722,0.741439845554666,0.7091191950610627,0.7232330625758058,0.7619457044719943,0.7341977409423827,0.7774601122394236,0.79545692420992
0.2934202789415098,0.7228172170650313,0.8941576095022914,0.8331134045469113,0.7477594398847925,0.7049356618320944,0.6884096184504992,0.7596967024920389,0.7787167263629821,0.7185184332574791,0.784896670251473
0.37091074124826795,0.7759196431893971,0.8940167630089527,0.767534533305975,0.7037252131215594,0.750061751060934,0.756710473559672,0.7225865608946864,0.8187467167003334,0.729263102114959,0.7303144561093043
0.352808205675165,0.741207224538851,0.9136594460229166,0.8117530499034684,0.71967964931145,0.6793796954069752,0.7429440618506803,0.7018743634036992,0.7495655732886382,0.7124145967993191,0.7824211320469799
0.32603275079470173,0.726986596198939,0.8627682401919535,0.7013627681376975,0.7227984433689069,0.7319798282286754,0.7159945111482163,0.7815483597651927,0.764177798337162,0.7204867344122038,0.7407161955935333
0.36218674638225595,0.651121933768692,0.9302585205945711,0.8026170881287116,0.7790903105240593,0.7485469329761304,0.6868376994325485,0.7233117720446258,0.6769571511673188,0.6969042624720021,0.638996165209382
0.28655833796188435,0.7655862385554186,0.9093610479840709,0.7815008372008757,0.7227761411815752,0.7281892312226304,0.6684893247253136,0.7726980178617644,0.7008698911451127,0.71307110970085,0.7501533853321687
0.2981708401201043,0.7494846254733517,0.9095408387708032,0.7173136544449695,0.699597066786639,0.6930151077377055,0.8215824951537842,0.7851636456690112,0.732226088543489,0.6897877833522293,0.732592364616006
0.3560359709986014,0.7804280364637923,0.9012508273907529,0.8025553291364805,0.7174834172276173,0.7583324474750007,0.7056042513872047,0.7352355931940736,0.7397533164685437,0.6477112451929247,0.7225701333029028
