0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.40442700875156523,0.7536210174491035,0.7768587615624017,0.6787347941989258,0.7094079505573467,0.6371784191455103,0.6860554212087319,0.6856791460543327,0.7199652452213462,0.729191364978325,0.7237931198656498
0.3140023071285405,0.7206924283651527,0.8200820089618988,0.6558714329682357,0.7249524065919666,0.7072226730196528,0.6649763836461642,0.7626600397753838,0.786021528252117,0.7181763452965904,0.7368465102257957
0.30960646485641335,0.7818512935182184,0.8315419340620195,0.774539183184365,0.6161310455993921,0.661170066661982,0.7640905713055993,0.8092181979667425,0.7407827654370788,0.8214533582881256,0.7696819094387622
0.2921793123282496,0.6927012643355746,0.6619813165041962,0.66641736853334,0.7130355199390187,0.6378974586375831,0.73543643335407,0.829440107218182,0.7589313586849591,0.695725154884758,0.721624904575575
0.3427058531575927,0.6656076881987435,0.7983547472844866,0.7550573934995164,0.7315715051752307,0.6777576481477595,0.8006907922872981,0.7769269565080423,0.7162482208217117,0.759288077578365,0.7199021958531815
0.39436810018116025,0.5926716975752597,0.7996618813713792,0.6679907744579114,0.692044965687421,0.6012202990948456,0.7250287841639139,0.7645744128122989,0.754923312897313,0.7306925328327218,0.6693250535144807
0.3257774759111342,0.740030077668238,0.6980777619417495,0.6682172751444374,0.605032624608807,0.605953766737188,0.7739095410487044,0.7639908523655254,0.7735024158408677,0.7446159037473838,0.6828882881580098
0.33702969972069186,0.6649457058882373,0.6171110112151862,0.7741055076243312,0.5591500901611172,0.6736362524519396,0.8075009797248835,0.7141551865954454,0.7304558712960634,0.7646090979042647,0.7247678687113528
0.20916949818539643,0.7578064068647044,0.7298292484045995,0.6285996844897394,0.6580558377778167,0.7275768329927503,0.7921923125188595,0.7991214114790973,0.7933419422718218,0.6656364701570572,0.7926403555382867
0.2800379634987133,0.658411702879772,0.6759618865139027,0.7026335990492114,0.6650209635673281,0.7385852065068828,0.7595758469164424,0.7910220377043644,0.7777835303088698,0.7614355125463592,0.6388152339697754
0.3207554407895512,0.7380950659191744,0.6363128294141365,0.6972400113949945,0.6671873206270443,0.6845728511642948,0.6563753649816213,0.7556593549637228,0.7322252319996357,0.680308495398918,0.7389517712281457
0.3576610673110317,0.6690381261811243,0.6077119923908708,0.7372946922626662,0.7057957156782085,0.6326058933702957,0.7043235562627337,0.7652253937440787,0.7497336721687626,0.6948523098389988,0.7499914242434058
0.3489443958459773,0.5993960344439462,0.6719362182868266,0.7003344271012166,0.668737548910246,0.6758662645736782,0.7073344131810867,0.7711022558486993,0.7161907356719933,0.7249706580816486,0.746756607234023
0.3240560685319451,0.600190750567472,0.7185573892699803,0.6941476071099117,0.6861301446188353,0.653691818454807,0.7310021375645093,0.7849235100750114,0.6773692569641521,0.7375104119184885,0.7049554164452313
0.32518274521731416,0.5997637272194524,0.6802261324964429,0.749512462756273,0.6873173525035474,0.6500945401739908,0.7870907401707377,0.7835642189216203,0.7495661188776933,0.717341919744593,0.7385196194697035
0.3329508303687936,0.6811114433562315,0.724671905073028,0.7176116930829856,0.5368463283551613,0.6175862466660562,0.7739047392740317,0.7530302435068438,0.7465348297069889,0.6454671844968866,0.7432525744632426
0.277036463785174,0.7055611353635782,0.7403424960410891,0.6502510945387364,0.5809805512909497,0.6698426127224367,0.7690559477552374,0.7702124642111637,0.769213795245699,0.6852013248683437,0.7530148800545085
0.34361747151738953,0.7178150165535211,0.7873596802009659,0.7309123445387726,0.575412390315761,0.6757116280709574,0.6964071679122558,0.7224967621299099,0.7077030924197103,0.6430434034456741,0.7209515748890711
0.350320691135973,0.619875578939218,0.7810762226001668,0.726209709581375,0.5946844129733617,0.6836039831797701,0.756384415820946,0.7192975501878026,0.7193372940522593,0.6695444779777366,0.6757800977627294
0.3084039078986468,0.621359112086791,0.7772577221821815,0.7316222155838699,0.6185925989260618,0.7150600423286951,0.6913275046741808,0.7441694422191012,0.7587095381202893,0.7167425543722183,0.6776867351975701
