0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2494010706854414,0.7835069547983331,0.6310379028615521,0.7278353323895771,0.6564836015208874,0.7380975817265568,0.6381145795184517,0.7510606602689585,0.6285763567445438,0.6332349773395398,0.6150348477596107
0.10846975557710088,0.6591947650964193,0.6691068847817888,0.7153454907519267,0.7596782314551679,0.7427893235530316,0.6497487483263565,0.6935859795778399,0.6488158451889359,0.6785155179145628,0.5939063279034659
0.273315296115085,0.7356799642511332,0.6104847518097034,0.6837848729767978,0.7594637307220545,0.6883983436934352,0.6773875304270632,0.8018410865875443,0.7125698325816928,0.5875529156551774,0.5947119583675792
0.2819080129110553,0.6999933494620004,0.6591757225454012,0.7585265249307831,0.8049468283423321,0.6950056596017983,0.6922294474013714,0.7659683210043466,0.6676408660190675,0.7035685892240091,0.5838837470221193
0.20974199957854497,0.5951035237455315,0.5697398185290138,0.7786041215042855,0.756853503041818,0.6883030181607589,0.6920636609852863,0.7428968576102343,0.6594557052464387,0.6182976499808451,0.5566215601512943
0.16848599895205976,0.6494812621541468,0.6776110460258568,0.771196113081976,0.7595911550363438,0.7110275234503477,0.6955051194676237,0.7471947324850622,0.6727080279274588,0.603899340552938,0.5845443252758773
0.23627562325543253,0.6221757836439566,0.5648427930230264,0.8107733928724267,0.7090874018105733,0.7454902318644955,0.6750975983724,0.7675583504991658,0.7596209966435924,0.6248347486647695,0.5610238685949749
0.21551749734924652,0.5411707506943904,0.6094708271788444,0.7056712791210331,0.7257453502528225,0.7395422521702641,0.6336703149713467,0.7363447592484705,0.6046385167233582,0.5737237128418141,0.6141983218303244
0.28144483190355696,0.6104580319861093,0.6361007985061944,0.7644084126244126,0.793426345950784,0.7430945441414453,0.738115094065279,0.7307411540161823,0.6332768829129358,0.6542192539224455,0.5871962042447343
0.3000916091021608,0.616221860291872,0.6612046377495558,0.7343649845683377,0.6519705536920853,0.7184819518827146,0.6573660841249577,0.7569532564293908,0.6890456683228633,0.6765428235382597,0.584002022180008
0.1700631150883748,0.6178508098423792,0.6048359417529026,0.7936257543692807,0.7050776373908457,0.7049589663947237,0.6629305864510664,0.7071813855041393,0.6651857849976746,0.6788962327918331,0.5578520591847662
0.22690006817312303,0.5909951376652196,0.4960534351850177,0.7682505886719428,0.7344605486973665,0.7386030650880299,0.634387195260051,0.7493190158216967,0.5985888192091126,0.6272744560309259,0.5705059411859671
0.26586575418199776,0.5734302067568159,0.538268753741192,0.7453339925362081,0.7310459631947227,0.6638622614672894,0.6671607205847742,0.7557174373590492,0.5665330340988447,0.6457853361298933,0.5719142268202024
0.21083134872282408,0.5939734457230179,0.5788085269445002,0.7413148664454757,0.6827359610699679,0.6437585436887548,0.7028780493029132,0.7521503475578638,0.60424575201358,0.6571652913105839,0.5659066438005352
0.26211090158975225,0.6055060660254069,0.5876606688183725,0.6970238423296568,0.6838038214962565,0.6433452498707617,0.6618418843518651,0.7495635600996354,0.6243709700520417,0.6703744400141547,0.5273875713981228
0.3226263420039289,0.621011187514549,0.5343648563615107,0.721871418444672,0.715617364278317,0.6939439232086431,0.6863379751686325,0.7524982034170956,0.6456000459765168,0.6822007949381007,0.5551093467268906
0.21222427357018955,0.6403064839038858,0.5813138588253832,0.7164725748951353,0.7225578682456456,0.7138763284090913,0.6931102353824445,0.7628826023625394,0.6492280055366336,0.6397793781084972,0.558450557483335
0.23795914078365904,0.6639677889305409,0.5341174421682214,0.6483472594419052,0.7229472640568394,0.7155865227822945,0.6842697870968376,0.7278318283239248,0.6645999346649757,0.6495789457470614,0.5801896223968697
0.1854634492489721,0.661876514997683,0.5533123968271443,0.6527451509408165,0.6745838064848896,0.7299092909762284,0.705882763233307,0.7539934835082711,0.6325089039530206,0.5537001792865271,0.5956206551150245
0.2055311310340165,0.6125713932447789,0.6040056158867375,0.6758973273508859,0.6995224041512769,0.7471283054961124,0.6501268990350764,0.7423661688687081,0.6525971338263021,0.5949828942563643,0.5985653490945375
0.23343188266052076,0.6167042498355861,0.6193480049700326,0.711028689003524,0.6985197370444427,0.6976377101560569,0.7056530200142608,0.7715869557387278,0.6628649656765904,0.6508383465191645,0.5997542759987325
