0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46695436069822,0.5242529410937778,0.7404724209726052,0.6941422079162838,0.6749290308235897,0.7027548451866605,0.6998237565132882,0.74309981112164,0.7432523046345906,0.794793351588073,0.8330785568747302
0.3625653657701473,0.5332499543496603,0.6704599610481623,0.6776547151986413,0.647104756980231,0.7105556561036733,0.7213098655166291,0.7331270495010177,0.7580498175021396,0.6743947678854394,0.7900416310232907
0.4321371642343994,0.47221433787902073,0.6724625540475911,0.6097933173838284,0.7067458686147149,0.7554704613150156,0.77661765147578,0.7928469361207556,0.6724127242862463,0.7095332746474945,0.744642818741031
0.571112627226032,0.657404092219114,0.7437717922624197,0.6110406765110166,0.5882781116113025,0.640410141947841,0.6905857823807773,0.7417968745978171,0.7747620613720958,0.7571300781675881,0.8035963041574566
0.49238933074703684,0.7437674749206157,0.6873291866185033,0.6754633074450549,0.6860759762251394,0.6983821326400876,0.7906495587822648,0.6822084442649299,0.699231428675693,0.779497264560504,0.8421428735817785
0.40062239913221037,0.5067782510312583,0.6410590087972938,0.6610389966177997,0.6333176505644709,0.7155014606865117,0.7526687513507235,0.7459657731851506,0.7138765025001198,0.71213879713375,0.7829950569871473
0.5025592980951351,0.5280675300589804,0.7119504203893295,0.6383455853607306,0.682483560401104,0.7264510481741331,0.7852007533076749,0.8252209263865251,0.6853972724074083,0.7627315125159841,0.7859626184644588
0.39792773824950706,0.42960689275423974,0.6499554553422119,0.596837822159698,0.5949704524564957,0.6034527840204303,0.7168788481385245,0.6898543749369425,0.7257219818713968,0.7363955879168274,0.7583543840186072
0.41684932530316826,0.5081395915987243,0.7747679522244955,0.6424139299619254,0.6675632610853934,0.6729200263674222,0.7641893484371147,0.7677762915237768,0.6191132196731937,0.7591644113503603,0.8117409731540502
0.39108398261952904,0.38537711496513405,0.712331488105019,0.6257988422504274,0.6106478154270486,0.6526206404150239,0.7477462912215627,0.7222054216301438,0.6818125022074936,0.7364324738109602,0.7747453598276145
0.4708313581252983,0.5469273193700188,0.7017589775709214,0.5515297665647477,0.6221761187152343,0.7378876457352448,0.7333021374270557,0.6810087068836282,0.7130616409499784,0.8187138722191336,0.8129752818790273
0.4004825983326561,0.5581461494416556,0.6775926819133725,0.5722864556190758,0.6643718170511361,0.6496827389946503,0.7418526015750007,0.7238802904458992,0.7424614669511302,0.7502865284456148,0.7569026331421487
0.4861489259078923,0.44177660777810934,0.7220594027626197,0.6056040723173942,0.6831284486069946,0.6921101634840655,0.7397473679537221,0.729593541705101,0.7364281007410476,0.7718960089752279,0.7895960555554024
0.31841235664095763,0.4707797897654207,0.6698513572260266,0.5505626853335558,0.6750311211091874,0.5885937795325574,0.7685248971957166,0.707415889892869,0.6718425481459525,0.7928219538143404,0.7827372256641653
0.4036771805208459,0.49927463756964935,0.6889575644721166,0.622904046258275,0.7096761803441751,0.6444107541043395,0.717293581063007,0.7236720219453693,0.6741295570361124,0.7959154070536274,0.8249275564133025
0.4473991801444074,0.5472887706579656,0.7134163446946336,0.6509310030416884,0.7138265740744398,0.6622126125122111,0.6955768776731353,0.7350562497534032,0.6983418051637906,0.768994214072426,0.8253845345561902
0.4060460584450234,0.5323421201014704,0.7376883165233674,0.672210042416082,0.6915008093303807,0.6442439310338813,0.7360329990495003,0.7167915997545531,0.7055212852194443,0.8043287620701451,0.8266094675114574
0.4633147295460353,0.4896408404036752,0.7237245219654033,0.6277531505773479,0.6837282863257446,0.6683637936200767,0.7617751283049005,0.7136240820167885,0.609490633743014,0.7550833513010095,0.7821532378126721
0.48002766308886763,0.5209254519632458,0.7337907565823432,0.6264462682966945,0.6406702206546027,0.6763396489226734,0.7486685782408299,0.7207980995636165,0.6490351480224474,0.7592043049699257,0.820103761437836
0.37767132683886734,0.48231374645220687,0.7624262339304156,0.6312415171780407,0.6948346134482071,0.6977122498501513,0.7284662518371131,0.7632341621403913,0.6892238808997131,0.7755313893361733,0.7975750059765779
0.4496140053513965,0.4940120900050674,0.7629747014743294,0.6481004475255333,0.6503149556445009,0.7037746904238025,0.70746898994523,0.7228288702358017,0.6774988668044045,0.7902770902612766,0.8157423074258265
0.45436648475860153,0.5038641399050905,0.7498784072578158,0.6372766636712528,0.6604230819439668,0.6089328149398688,0.7126389300647059,0.7498537454789289,0.6858304961276944,0.7426357300096242,0.7727667252087524
0.4545250715572576,0.4771458626505123,0.7492742981534816,0.6660565983345784,0.7216418754027453,0.6443627859627682,0.697408217472787,0.7609063693933724,0.7065894875814807,0.7596929626260125,0.8041071158389046
0.43850390990653015,0.4918458635248462,0.7787534644480139,0.6316865624449499,0.6645454746429361,0.6851104867113429,0.7054523716371446,0.7889723033218519,0.7199093987479714,0.7663575569427931,0.8116654472677751
0.4469474882654054,0.4536399860817569,0.7641716472692929,0.6664327305348686,0.6700905915610693,0.6357298194888774,0.66073179500446,0.661147601726142,0.6968472148016377,0.7684730472719563,0.7972798618817363
0.4571661524081974,0.3851722757614969,0.7664041433734241,0.7024216656984003,0.693415905886462,0.6601689385389323,0.6621116155406244,0.7034980776238831,0.6144657191972032,0.6618838141448896,0.792973089576458
0.4896068597746479,0.4372267854244488,0.774728301999495,0.7038080520237249,0.704295591983326,0.6950548908344509,0.682556178409975,0.6494075760371449,0.6835632185879083,0.7124997580470733,0.7983277658707657
0.4979147684306303,0.5061294136622809,0.7818170168548616,0.6684741540941871,0.7325449996641133,0.7063224337356405,0.685212674379815,0.6743371408569129,0.6925270012564548,0.7380385309108315,0.7091417072847812
0.4228328456943119,0.5094564400116575,0.7650928081175351,0.6150958342115262,0.739794154960563,0.7248702600135167,0.6990520389936707,0.686608654949946,0.6989575477278382,0.749891508871632,0.7176185735424605
0.1868613698554144,0.3583860633878643,0.3417139640876309,0.5642043479446642,0.5153468529501661,0.5679443131530668,0.6455345467950848,0.7071335432615529,0.5862461452477642,0.6625478515358667,0.5132445520157911
0.21326595350610222,0.2962198495675301,0.3898764548694116,0.4731132104910971,0.4432854834264457,0.6407033319715614,0.6708180206639803,0.7702409593276056,0.6159360491365592,0.657643881014818,0.5180285532024516
0.24405386933544929,0.30045450489119263,0.4349282897072032,0.5376731863123874,0.4938344350257252,0.6432257480363686,0.7302001737096805,0.7236727903171293,0.6463854274736212,0.5756702935123421,0.5707327711150334
0.2686480154630716,0.3229356172959301,0.45687793328500875,0.5853278707481573,0.5226196730560886,0.6460152617187769,0.655835821790461,0.7435181685898764,0.6046047329757652,0.6568264298074586,0.6131788575638748
0.2096892236343783,0.3302009079619629,0.46494243478832625,0.3733688848847468,0.5023265855231105,0.6316972923709606,0.7015249964727417,0.7555454850593444,0.6255570350250952,0.6251034623649464,0.5677982355890501
0.23690877620988782,0.33786107279297006,0.5040493167781996,0.488299405774418,0.5659939215050299,0.6322678176999341,0.7146553141317078,0.724169850380343,0.6521472215506534,0.5975906315417107,0.5802591515296001
0.10625344618937621,0.28064133692677384,0.5081243935813986,0.3788855566373054,0.5714735348436295,0.6715618569302212,0.7156988189751848,0.7267670889262197,0.6537624237303276,0.6180166584834366,0.6337394022543426
0.1757364066764022,0.21949826933908362,0.443093734501414,0.44784599185569524,0.5158982843969563,0.6552918548868663,0.7403573108260975,0.7373726110074105,0.6358201629098581,0.6360813261668121,0.6739826954860499
0.14388935389370633,0.32566546062981283,0.46558710946883486,0.48385833135314416,0.41385830700283766,0.6769664531185956,0.6823888043245966,0.6483534669094728,0.633080256248705,0.5859145090623749,0.4681163106721825
0.13456613517681598,0.36782142484700453,0.48832901160444186,0.4724766367545278,0.4460266350794181,0.5878516183695803,0.6956706353381933,0.7107438055848418,0.6725363463123092,0.6140485038094537,0.5549650899454215
0.14705548276353914,0.31769410573062695,0.4856001775522865,0.48859588514728336,0.4872965601687367,0.6299999208559404,0.7391147443121924,0.7185736572724782,0.5604875741931931,0.5567698910469365,0.6046217280577766
0.07465041323610581,0.21863977142953928,0.32796714000204347,0.5358175808781848,0.38455844372045245,0.6548117842896815,0.7046439203396284,0.7362073147929326,0.6027945845213036,0.4855746666760462,0.4937752789896602
