0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34721927774825717,0.8029987259648212,0.8434911919589761,0.7430486181594594,0.8017455959480115,0.6373152250342288,0.7183026914293243,0.7338575041057895,0.7118025011514837,0.699595349299086,0.6152810431818059
0.3961964069054335,0.7796751742643189,0.7993894469367706,0.7963092000572477,0.8198289958846471,0.6988504339663932,0.7213436170330888,0.758859807497895,0.7080615750284185,0.6161674078328764,0.6407631059965652
0.4073816440534725,0.8161148650769475,0.8372904032898769,0.755765604218755,0.8168057630356663,0.6989835174251533,0.7120131111386327,0.7466555742148129,0.6776127434089849,0.7235872899468072,0.6754124821732284
0.34139072052765845,0.8135649485127735,0.8004696870987551,0.7225790811703692,0.8378861690621232,0.6281840880027466,0.6999261270029739,0.7127102691846354,0.6524987715375802,0.5995694414905648,0.6159899820509493
0.35476898154177733,0.7820426510853888,0.8637180191946296,0.7244839755429091,0.7786974489487828,0.7397640887100783,0.6761719413905045,0.6808535943862812,0.7142221097634704,0.6686295362910567,0.5877150792793714
0.3363615191874414,0.7797476379363216,0.8645951230419682,0.7327158263221323,0.7388819880408038,0.657352084704574,0.6790841039067396,0.6536655561089285,0.7522791261681465,0.6657660744387612,0.5717679748003318
0.3153904298983492,0.6765636135801798,0.8876850704394793,0.6955353294582987,0.726357595837261,0.6457571940870348,0.6324090012540777,0.7496037751065884,0.7212960822344725,0.5949186772162415,0.5680402943280776
0.264063071768787,0.6867802538512752,0.8577408721946322,0.739281880289283,0.6855000562671583,0.6971491611861949,0.7675526601369669,0.6920346361481583,0.6392848697627525,0.6503113774672972,0.5504225877006045
0.3323643432783888,0.7086013381830873,0.8638729889931082,0.6948490160997554,0.7051627942176615,0.7121243840668632,0.7497450940564035,0.7416387992551413,0.6205234452502418,0.7090944077683461,0.5729417486129302
0.29099667580622834,0.6523507641392641,0.8986905684591161,0.6920863632889801,0.6923824665546929,0.6657395038420654,0.7148341626348685,0.7193331345181753,0.7399227265406181,0.6485252448935682,0.6414974649924666
