Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5061552344281861,0.8112310043756327,0.734112396883399,0.7684098337172074,0.7134471342426656,0.7843562132102436,0.7489398254420273,0.7792079726690345,0.8156850226980807,0.7925694213424227,0.8225264798176816
0.4547146229471372,0.6773734335666798,0.7063164647723148,0.6913228184755348,0.7731542144220848,0.8290501290636939,0.7295713924544001,0.7999256779267413,0.8234642281872129,0.7806179254528562,0.7867760036055893
0.4471044620431321,0.6582385934734247,0.7091426831014661,0.6272922945570006,0.7633184138556145,0.7667418480932962,0.7628645203669006,0.7693482886396427,0.8285533067297519,0.7198187851283206,0.8000971047381071
0.475467475517382,0.7829647080708324,0.6718535346043648,0.6676312662296985,0.776164362066692,0.7577819988490705,0.7576374332631451,0.8060413954134337,0.8609211837637104,0.8185782596506604,0.7822808645512208
0.5093557299316556,0.6737553558803608,0.7307561916814523,0.702173946530373,0.7721694735597552,0.8231073261023424,0.7388910238010569,0.7939182604075273,0.7935913934225195,0.7350032636154132,0.7689004325607868
0.4578387620516895,0.597622775219573,0.7318358448494756,0.5634431108735187,0.7424272155132038,0.7150583494037609,0.709181835653814,0.7732436396520346,0.79983154997588,0.6891128573985071,0.7514453131866214
0.5174901434025921,0.7082137375374267,0.7312389598922254,0.5646337492726873,0.8017365549423717,0.7678595220507572,0.7357504897310571,0.7683902952033886,0.8529036118540989,0.7900584462639619,0.7519894006420245
0.4262351874239029,0.6406247100574791,0.7486795224037066,0.6889150837403003,0.7279322280207311,0.7064373152721962,0.7025354610973094,0.7333228765044529,0.7474860605855419,0.7536561384176489,0.7648159425241836
0.4900937887319112,0.718130391245938,0.6692519592503742,0.7253149284239985,0.7962299587637591,0.782253629880389,0.7646553384692473,0.7591473062525343,0.8172518894424939,0.8023391582352646,0.7805418642196488
0.5141593994634497,0.6751386529874418,0.5929718525322502,0.714975194433447,0.7945856399982777,0.7783335206263682,0.7281605256168937,0.7086302819023123,0.8257534591875705,0.7255613547173674,0.7858176710148165
0.5274953411550398,0.7465315435143889,0.6491986098545601,0.7159793187607622,0.8011405094668317,0.7939181237503137,0.7760571560490864,0.823259681207458,0.8572386407315221,0.7532445844267445,0.8048007806751681
0.5107191625233992,0.6507076443233929,0.6863641082141647,0.7361267803970455,0.7566476109873437,0.7770513297338529,0.7867217270150457,0.7932487251667703,0.8134775201839333,0.7412562943643587,0.7795417634168953
0.5215018192532843,0.6901256213515718,0.6235612131080649,0.6621344861783872,0.7762032655212742,0.7892808763328445,0.7238728602411173,0.7555457231003561,0.8236343787500734,0.7641324072659783,0.770190028805448
0.4959354893023116,0.6540860162234622,0.6356132828288356,0.6775840794847833,0.8010759141500446,0.775649542424248,0.7645189862716713,0.7538103068807817,0.8296736734773233,0.7063937382730039,0.7833225174410828
0.5052170712576217,0.6601618671573406,0.6101740890462102,0.6915050645691891,0.8058506390072415,0.7485074646706881,0.7491136060322154,0.7819680099202742,0.7774817508547904,0.7206022613156697,0.7589306600248741
0.5110766545707008,0.6874956614813653,0.6047176914784842,0.6890711348865554,0.7657349430392237,0.7569918762113985,0.7707569028699506,0.7803437151112372,0.8246263061171761,0.7372662694356514,0.7744986477900976
0.521176324416533,0.631017250287852,0.6224488963373347,0.6652834629687965,0.7845740311293787,0.7587778122037125,0.6920918259218244,0.7968655409770622,0.8022923641146464,0.7513682847824594,0.7874820721149558
0.5576321945369244,0.6472607737977005,0.68915954510042,0.6393953970110211,0.7758847810916448,0.7950118869013401,0.721812377065326,0.7710003169598352,0.7901370992337176,0.7560270665780129,0.6669495383591189
0.5614063274379775,0.6028671127204285,0.658883898751505,0.6697653481555714,0.7887238300094688,0.7665695423107493,0.7293892538551026,0.7922000530120115,0.7962006904455778,0.7584033507134488,0.6799883696743754
0.5246217301710927,0.6415409402382961,0.6965706328341497,0.6836356037206499,0.7423903095917871,0.7781411436999055,0.7468878861144517,0.7926420554896156,0.7936409353269249,0.7500551526632818,0.7195996937222622
0.5335134674565705,0.6288317846077744,0.6531056326166885,0.7075493348165668,0.7565307762035851,0.7192040184985261,0.7204116122698729,0.7862060352754536,0.8277947824333663,0.7514034131194238,0.7400354460699758
0.565419605116358,0.5812255319731763,0.679239755224177,0.6998220088875153,0.7667063076449901,0.7564340560575837,0.730127349805936,0.7952397437535184,0.7903215857871345,0.7239582112796565,0.6892599216384825
0.5572395564062044,0.6618309514235353,0.686808856014774,0.6749030700098434,0.7808459267467407,0.7401667473176752,0.7542506699072129,0.7993818916283852,0.7905396391818479,0.723514253311552,0.7239600932086625
0.5447031689325635,0.6656618616626921,0.6886503359714704,0.6942081135512903,0.7485109465459279,0.7451523642457578,0.7629669053419104,0.7736742445723218,0.8153484875850457,0.725468040214396,0.7563551760212162
0.5704019344711599,0.6169389926338806,0.7382182282822924,0.6900342913072266,0.7454033077703163,0.7540222336225033,0.7533603031280531,0.7574039771210743,0.7786659617190808,0.7344519753289154,0.726267105934832
0.5566654622680561,0.6192007428725101,0.738246582798411,0.6787491790439477,0.7501009541278854,0.7760755179683727,0.7328779263709813,0.7665092500004926,0.7968640881945475,0.6467462228205337,0.7449647220516062
0.572847540335788,0.6388483525009991,0.738571422819926,0.6465586140918443,0.7694063611558103,0.7794981212591996,0.7101015969709324,0.7777686150488075,0.8070932298812963,0.6923411708568185,0.7308351478405894
0.5818507658278073,0.64472970173048,0.7451389912603785,0.6602535370127517,0.7748426911029296,0.7867581563112772,0.7338415114238495,0.7420095431835125,0.7971663159554404,0.7114760003841991,0.6591563467262196
0.5814463720802701,0.6572261023722246,0.7357513617993318,0.672454102799745,0.7767485104223921,0.750356627030097,0.7487892966180716,0.7704941427334995,0.8083601856873618,0.7035507161254769,0.6973427603383786
0.3170945733539744,0.3235012838824385,0.4974669254632262,0.4565120909954131,0.6628934297885671,0.6269879150679786,0.6943091810475253,0.7111483801805331,0.6338170207985511,0.6514000972690325,0.6581124608373978
0.2970250159069404,0.3661182453215116,0.3657041986892806,0.6038985451436112,0.6498690133779266,0.7018569814349138,0.6753732333880743,0.7237909835422669,0.6711592487848586,0.6761462218009493,0.6852223893019358
0.2880320076154355,0.3611705167799537,0.3920448826198127,0.6891564876236635,0.6218224825549128,0.6726493790938738,0.6549918492324142,0.6989104298653053,0.6564066597198017,0.7124300051916618,0.7154374098309396
0.2906842071544537,0.2768428451421771,0.4071781369226944,0.3643517814365204,0.6936459201903444,0.697383980065571,0.6833070813482762,0.7237843679549756,0.7074091506919782,0.7364329536834018,0.7371945173271683
0.2376241851691658,0.2805114290565169,0.4580717071009509,0.3155717913509078,0.6879975841515563,0.7091913676422179,0.6680781683750255,0.7480066673032771,0.6600451957877003,0.711801135459606,0.6459251077466794
0.2439593566550415,0.2077862493082024,0.3185167977282319,0.3821909024754349,0.7133572789805098,0.7261383315646752,0.7078390458946979,0.737161181545747,0.7117193826396797,0.6986363006404874,0.6713618554658202
