Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4680305242482267,0.5982657857290545,0.7306587110092553,0.835150220634473,0.7374759779887592,0.7856441322360602,0.8009605780834735,0.7350135760121834,0.780062784056359,0.8038084451688964,0.7436818978956887
0.4558915382218062,0.6322940366446893,0.6527488482600187,0.7436828390940832,0.7140857522093178,0.7225003051329725,0.7721314184825211,0.7380730647721001,0.6951238176144866,0.8423415861785326,0.7289484383491626
0.457278238762192,0.5493139108885394,0.6532827653944759,0.7104214622481537,0.7321491337157384,0.6928151770058155,0.6968882352453287,0.7117369005392099,0.7830634280934519,0.8071357963822021,0.7404553804831514
0.4520951964381363,0.634831741568945,0.5778614549294595,0.7624415149332926,0.7278252069648237,0.7593727295429789,0.7873357893058569,0.7669684259503659,0.7451625640524693,0.8008762707476499,0.7341920482729392
0.6437750340564871,0.5733855342385181,0.6535445624998543,0.7972789089296172,0.7236421887795222,0.748143918236907,0.7418664508125813,0.7657822533745606,0.6760935840760727,0.7961449673036248,0.8184675204316958
0.4446388775463556,0.6869302975485287,0.5491629492976936,0.6430305420648743,0.5394282264332589,0.7006050682261952,0.7059811976537189,0.7192331135238271,0.7202270541127825,0.8079292842901509,0.717826797100723
0.337586934510912,0.6736151285887558,0.53527327763284,0.567550303665097,0.5121484762013332,0.6754214280674391,0.7592516521356028,0.7452256228823563,0.671502488672823,0.8008984259942848,0.693891458787657
0.3396609507866109,0.6658573783466893,0.5161600973289514,0.5643231566793985,0.4824075584129405,0.6163096038526525,0.7062839688633863,0.7576422624669443,0.7546644777962288,0.7740060657308769,0.7202277526627203
0.3405328310478944,0.7246821644689737,0.5867386182558624,0.5912571016789483,0.5116177694943443,0.6515364755854981,0.7465766673679077,0.7520140836607739,0.7657540276226135,0.7857488323174744,0.700102475307859
0.4118440573286917,0.6771722755913581,0.6531473264940956,0.6447269040668293,0.5887641919587777,0.4911364589364649,0.7408645545824426,0.7158778471761134,0.8018652381180357,0.824354561874803,0.7396898886383493
0.4280466391605912,0.7005860249438324,0.6200462579269076,0.7092845829840766,0.6450022888055588,0.4805531283235502,0.664086977171776,0.7097781193413392,0.6361161315870058,0.7900208942025978,0.6845618785101025
0.4414907949906105,0.4132353422792702,0.5725805324888822,0.4865783036632104,0.6478000158986168,0.5190389788095936,0.6937837667536496,0.7172493341824078,0.6883283152867307,0.7380270940296058,0.7083983557440403
0.4539936977301655,0.443909247984543,0.5935480926229192,0.6263822957194212,0.6701130524260723,0.3736976572446416,0.6669468104527846,0.6588004099702665,0.7273083397016125,0.730803174593627,0.7393053295306298
0.460878807709735,0.4588262410614092,0.6060484278038284,0.6887435429553755,0.6398564238301959,0.3360898975395517,0.6384302286712296,0.63443071243543,0.699671364462524,0.7550318371523348,0.7150726854272182
0.4375778208505675,0.4615331734934628,0.4568283795883903,0.7424821243243898,0.6091394669465565,0.3721266568158066,0.65306443924079,0.6623999332721127,0.7055590370680352,0.76472838955797,0.732061720000313
0.4135126885768185,0.4514555148659418,0.4727971711627189,0.7434850434747211,0.6078133653378666,0.3620318371765689,0.6148294189256365,0.596194107988062,0.6848762785033566,0.7724425544087938,0.6675352240655396
0.3960719359888728,0.4850210125808307,0.5507403040704912,0.7471600094277593,0.6254388833010485,0.3771361462241037,0.6333615421938787,0.6098208131604204,0.7090139360624331,0.7841247730202943,0.6477504015558035
0.4156852885097351,0.5249411160397421,0.591108085739099,0.726767330540523,0.5958500769890699,0.4739940650201903,0.6520054968001595,0.664938383346295,0.7151607914825813,0.7820047652258986,0.6859517333758212
0.4280410415972192,0.5682480531661911,0.6178649842163454,0.7401611995179916,0.6247536781756436,0.5173730403667024,0.6632010390049534,0.6607325499315081,0.718658594820075,0.752680475555606,0.7109160228420701
0.4412706000024129,0.5885981116357226,0.6272354725808453,0.7215842517430535,0.6319621987223103,0.4629455452765318,0.6882539361787451,0.6550548075596824,0.7389702288831994,0.7700106838719647,0.7144270021645185
0.4087052371345218,0.6568568350871613,0.6594694545116402,0.727953360899056,0.6127267427427262,0.4800619252077515,0.6894972184050101,0.6681629428929873,0.7242988300523489,0.7826715495152925,0.739832850396756
0.3913947180297099,0.6911542152394919,0.6568772046970479,0.7204632269480574,0.6434079366278025,0.5799833027066461,0.6811278086460013,0.6564439835890029,0.7288461749522206,0.7872793327238184,0.655000319545947
0.3853822903422669,0.7104378423585294,0.6489085521074863,0.7347248476771844,0.6520295128903806,0.5015278712778797,0.6934707750708315,0.6537502491007016,0.695176373541948,0.809335801741649,0.6643976061474504
0.3922026917904379,0.733505710781523,0.5807527112444264,0.7663627744553106,0.598549452665792,0.5597792307751877,0.7155738683992641,0.6406068557306984,0.6821897779683297,0.8228654566443754,0.6664324510012147
0.3942646558807759,0.7401674521376893,0.5599951114603122,0.7941287975516826,0.6081179356354166,0.5098639460718405,0.7329122896103781,0.6572574013570606,0.6866126968851343,0.7497710133368265,0.689017317697261
0.4193959666660338,0.7397535607214951,0.5691571192173654,0.7601703138314079,0.6288741391784489,0.4458067710754544,0.7395424956873715,0.6646318032339621,0.6617429474154688,0.6829778853277096,0.7310202643938188
0.4414866540756635,0.7158916143549003,0.5791845794233776,0.7873321114080581,0.6363975182098551,0.4361093241549019,0.7574680422447712,0.6503841060945422,0.6906529448168821,0.7160971894549335,0.7015121503256082
0.4430507787962969,0.6948182524407344,0.5871735095057766,0.7775080256924475,0.62180660520345,0.4409892779031676,0.7440831807605458,0.684634967220401,0.701186084400068,0.7217197978245828,0.723575518025151
0.4592979165629195,0.7248352308683379,0.603035034097634,0.777679368380642,0.6206159379330265,0.4814082375559091,0.766613596981953,0.6999662921449199,0.7129960741495935,0.7111851122909547,0.735907168986885
