Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2823439169088961,0.75076872848753,0.8261318870211773,0.7510631066661504,0.733897575779777,0.7656928380330321,0.7792281947561055,0.7735944406303219,0.7619817970820136,0.6967473650548948,0.7929126522722946
0.2173006228713359,0.7029156098316636,0.8174161582340882,0.7690466247442109,0.7409907011873573,0.7552032185494904,0.7644421504610283,0.7539795512504612,0.7967245731836714,0.6844391177759024,0.7952040962761364
0.2168870174108914,0.629863152202351,0.7896958206132773,0.7816796922608997,0.7345475676341353,0.7846241528123736,0.7763294682587328,0.7295575084834983,0.7374105898816262,0.7191809546947658,0.7798036906343746
0.2381437920726803,0.6109272961659734,0.7714251870390221,0.7785562463692941,0.7477971423792031,0.7402136958153485,0.7690312861466121,0.7289024753926046,0.7582844541768062,0.7399588113265851,0.7645963921130167
0.1768585627588517,0.6029329004931676,0.7114764167782148,0.7779596042187744,0.7374932479540812,0.7954701736708467,0.7529418808062971,0.7442140861507334,0.7215904788088895,0.7186276878310024,0.8400519098226854
0.1984532781909646,0.6535994634767528,0.7610293645688313,0.7260343035750831,0.7657416058666076,0.7546900650842826,0.7563956820167824,0.7870234221992047,0.6946839871467839,0.7475846392944231,0.813204644428159
0.1871396428768704,0.6121375797992945,0.7481440936126893,0.6960303461912273,0.7346242509714151,0.809483790004093,0.731380285238614,0.7597736483725844,0.755071181543673,0.7356875121659212,0.8250539053214184
0.1928476214133886,0.6406184630730959,0.7724400157828318,0.8102372882775764,0.7131468685678922,0.7532091965918477,0.7621385957639799,0.7736589866527772,0.743419831919335,0.7071173730216874,0.7855647161076433
0.221659894552842,0.6299252777509936,0.7403245083115696,0.7997348506123969,0.7323751406016593,0.8093267618522711,0.7444995579862685,0.7609545042535852,0.7492266455159894,0.7650665822106079,0.7617950092698964
0.1816134793738249,0.6029727239869963,0.7189554758550802,0.779604744009584,0.7162548159836417,0.7328155798396115,0.7307801524826107,0.7319421752020369,0.7377742879206329,0.7653519772242551,0.8168693027878737
0.1842743640050819,0.6737734275775662,0.6832903909855207,0.7672422399546606,0.6877977797624717,0.7951272203710117,0.7788258805571903,0.8038903893581969,0.7154047702423137,0.7388759814270264,0.7818360764883764
0.1963841012839627,0.5948493417701919,0.6884855789847966,0.6700712445244598,0.7107059220359884,0.7369463336058195,0.7696896553484296,0.7627438662275462,0.6895735166098947,0.7098278341062001,0.7560969293530573
0.1724642605825091,0.6052509523681129,0.6978948922009918,0.7153746741907584,0.7010698505827897,0.7355391148354123,0.7701942749308682,0.721802406686537,0.7077769713991937,0.7057385628723675,0.7838905375216212
0.1832599798534506,0.5952909584780963,0.7155391568473576,0.7437085467710098,0.7091982434749091,0.7496479146247514,0.7729654529352619,0.714151384133926,0.7155611059682844,0.7282675217519212,0.7777802609568623
0.1718864839950429,0.6218357856223455,0.7029266082818594,0.7560033276788491,0.7292949141296716,0.7531812439798454,0.7641041571187761,0.7519277665505669,0.7282061556265377,0.7301948602900169,0.7611442816419807
0.1798960610550456,0.6144619718528574,0.7154851704268776,0.766840724953699,0.7487438760880045,0.7480338750460985,0.7681930391779791,0.7682476134854572,0.7449135847861218,0.6751937417749395,0.7820988112078866
0.1444440626926024,0.6282885732199206,0.7171798331698022,0.7802199544528676,0.7546018517395285,0.7680697721164156,0.7482328533250844,0.7265290176646639,0.7619618048591532,0.7098825445465731,0.7405077420866536
0.1398891015694632,0.5565386072646888,0.6687862105797963,0.7777459725381558,0.7379713339324092,0.7602765275937452,0.7566182335034323,0.7184868418674524,0.728246108710992,0.6937606393191492,0.7349498860480829
0.1679828123227972,0.5967575304461861,0.6924380277873198,0.7615057001618726,0.7698244182555716,0.7700249214602916,0.7311708140462159,0.7090691301160457,0.735935901752903,0.714791851116428,0.7431589211851686
0.1686266277489667,0.6161715730557685,0.7147229591996054,0.7168186597862632,0.7120001490814066,0.7607386915823658,0.7364279181159811,0.7265961049180871,0.7356786571291317,0.6934758830863222,0.7388443436907293
0.1475358687486962,0.6042867045289784,0.7192076816703213,0.724111610336293,0.7309041190629147,0.7563678813794784,0.7371881901982045,0.7614761615807992,0.7422176402447502,0.7006737904973384,0.7751403770226208
0.1921474194752391,0.6204631118697868,0.738313636506309,0.7402730388692689,0.7427037630581101,0.7701100720591557,0.7495584236198676,0.7457171227296118,0.7167049322927489,0.7203822286779227,0.8085716928749599
0.1346232247224447,0.6199389024635804,0.7322790311036874,0.7824971573870512,0.770595327676964,0.7554416364679363,0.739251597290726,0.7457624002100289,0.7312009305914259,0.728795887029037,0.7723689392314719
0.1950106121755612,0.6198440372885463,0.7596037142208061,0.7772872583914437,0.7234905320748635,0.7533839554819164,0.7589204041831521,0.771233475923094,0.7399042469573722,0.739084529801991,0.7590804437685481
0.1984419853988984,0.6173779256967672,0.7393107681200197,0.729699670986947,0.7390272850353823,0.7655680864764698,0.7523506587251598,0.6916353744726628,0.7214311852091665,0.7534046697420631,0.7426356289618526
0.2005156478984677,0.6013685378010508,0.6821763963226454,0.7553358930279837,0.7212294759915636,0.7922099603366555,0.7457278814223213,0.7241370382809454,0.7263092389041296,0.675762224598645,0.7941766637267381
0.1685717576546252,0.6044354259302752,0.7301512190406481,0.7545134563758645,0.7521248312749315,0.7408689359077426,0.7583526387527544,0.7511475814850188,0.7437555947685379,0.6817259915221308,0.7864723951772832
0.1581681003946322,0.6619502416488885,0.7175855058074962,0.7169340630751784,0.7285310585441984,0.7387525855153416,0.7669083493941398,0.7865262586002022,0.735551272912286,0.7069217421424215,0.692795221242771
0.1760481005706174,0.6275704875460835,0.6817179386449149,0.7172924288009317,0.7107863748613782,0.7486602936505251,0.7762986076586991,0.7228959510231853,0.7185542848629695,0.706606574412558,0.7269734421068159
0.1895352414221564,0.621254600308345,0.6948951830632157,0.7389963783118878,0.7258167166712575,0.7601070420848373,0.7788179046333783,0.7199561997638475,0.6973739664303629,0.7217914307196733,0.7572868995023117
0.2007283913664793,0.6140246440751775,0.7346050451847417,0.7482475496601428,0.7570300876952251,0.7614878443515817,0.747603050518241,0.7509851476269566,0.7174432640327132,0.7232342672495313,0.7587535357469171
0.1304197817032827,0.6022104096484922,0.7206048556954906,0.7511762711489114,0.7409862919025281,0.7446294640723239,0.7563713804323728,0.7423855721316733,0.6898404637374664,0.7236669323158054,0.7589637684978257
0.176553419504788,0.6274528357862676,0.72768882881165,0.7608191250488117,0.7352268570787975,0.7650922845676718,0.7591936804511824,0.7534827405623251,0.7077202047117039,0.7468932729457296,0.7955945586029384
0.1443211856566235,0.650875492661428,0.7019335994732331,0.7861128161269693,0.7209150365424893,0.7782853723934569,0.764971257790575,0.7391353603357056,0.7362286219293881,0.7546873666003717,0.7613287669848957
0.1826131396126593,0.6305889523345207,0.7163244654478145,0.7279564865046833,0.7361783792056467,0.7443264719340061,0.7332105150358985,0.7463874852333473,0.7144324129202887,0.728679282861968,0.7454304959638081
0.1897294601610142,0.6148604580999136,0.7105896796946197,0.7588514467824737,0.7390133243713759,0.7633921499054304,0.7228555550831228,0.7524032940067275,0.7253345502040551,0.7294857460591312,0.7481008860636713
0.2108572960667947,0.6441216418124479,0.7362178439793882,0.6979123165502926,0.765143023234073,0.7163996690454685,0.7422555741994064,0.7345107836973293,0.743010520296437,0.7343716246243974,0.7293973133773951
