Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7060178636332285,0.7784496775652074,0.7820150498055146,0.8952834765862117,0.74482261773079,0.78606277992245,0.7149156693088374,0.7997932961989068,0.7055403493817451,0.8067991118914193,0.6780979079630647
0.6800660913870781,0.8234012204278571,0.734848588359267,0.8950031618323419,0.7466250614531496,0.7424236383525182,0.7462662514544162,0.7910424289182953,0.760806859034145,0.7769891260807473,0.6379578337292314
0.7153676944825806,0.8220863001073337,0.8230544699154235,0.8880292947230539,0.7354629423050705,0.7991025377451054,0.7306158707802327,0.7577969972283712,0.6795336429923676,0.7962910352134531,0.6982867114246051
0.7108522588276865,0.8274427000629048,0.8371252990989414,0.9005565319049277,0.7926494898840509,0.7709137294705922,0.7774830361730037,0.7908940877524299,0.7482866743242041,0.8187886941169555,0.7127225014198805
0.7327497471382961,0.7747175757554717,0.8076210106173997,0.880440387183711,0.7699818470622389,0.823348572578075,0.7492497464117979,0.7654396911982888,0.7481307820107151,0.7510837574500077,0.6682218539589747
0.691611091233606,0.7772968903494812,0.8463299901294579,0.8900683417638188,0.7422213651074032,0.7895879513024185,0.7288249824239845,0.7629055467639159,0.7708074626623497,0.7809514052019965,0.7328022532652064
0.6936803824512077,0.7235075590357447,0.805598637699584,0.8845928930021765,0.7476634920058526,0.8188920594112923,0.6962000083136171,0.7301516257868156,0.7072616725763946,0.8392219686826041,0.6561471111902255
0.6644979232217936,0.7538480770460715,0.7382886085763165,0.8920931927399923,0.7414487229624795,0.7669492039583521,0.7603697787722719,0.7727233370934655,0.7791754258119507,0.808717411641005,0.7068343827522241
0.671394689810802,0.7393404520907801,0.7287752291505104,0.9013914106975218,0.798285559155962,0.7785484366509371,0.7465469150890842,0.7544412663547767,0.707658088919684,0.772650345646637,0.6953554827145481
0.646173706057191,0.7416453342163123,0.7778470691256377,0.9150578003756988,0.7289786946841926,0.7919742447740933,0.7414264756714793,0.7800794618954048,0.7529589806061209,0.7907664129758871,0.7498588939280173
0.7066579748984272,0.7416380942090389,0.710622438060626,0.9007042687760001,0.7049294932554179,0.7998802875021216,0.7417959750228916,0.7639252734815044,0.7898068062164294,0.8522019284394868,0.6908902367755159
0.6914812711922369,0.7651984612667702,0.7188032592233891,0.877291185929928,0.7279216180774799,0.7852668943845189,0.6706952222993425,0.7711019030323722,0.7442909610116787,0.7859631569771711,0.6993183049012835
0.7000863317062775,0.7188921149067238,0.7263484545757607,0.8739558954131579,0.7111725460745356,0.7951342939766393,0.6910781162611042,0.7671794258949097,0.7435533860887781,0.8107809729624242,0.6925661025362339
0.7026203243822043,0.7353424423502728,0.6387590053849156,0.8773546294003938,0.730084070305322,0.7901438761025567,0.7297781491768659,0.7785781200156683,0.7466471947737263,0.7580644509534501,0.7051988226855929
0.6588385250927278,0.6925530829083221,0.6716680496690561,0.8804571338451322,0.7356375417250242,0.7173441856140316,0.7371365766107288,0.7523431502986927,0.7332298642946969,0.7742271782482787,0.7340423553521962
0.661032016165126,0.7333458646907615,0.6778833242918518,0.8869154989972604,0.7244237412937564,0.7387996821268122,0.7450098776754464,0.774949253157875,0.7300458909211323,0.7939108106314621,0.7419325956936014
0.672833224805095,0.703178611672124,0.7126014482806826,0.8886228685234534,0.7370966747552083,0.7702286119058313,0.7547478383011443,0.7623008256233574,0.761453242982812,0.8421935650502375,0.7468254218524972
0.6325106877490492,0.6655340055621736,0.7299918728833106,0.8951281777640666,0.727960771056752,0.7813815205273642,0.72217511869733,0.7612623559081125,0.7019804199385175,0.796953416930997,0.710501835860147
0.6453680321342872,0.6747376745839114,0.770919671364963,0.8869666924905524,0.732290758193445,0.7823955883225809,0.7312329780558079,0.76723195886754,0.7161399920246838,0.8198419635895254,0.7410677550845767
0.5941649003679021,0.7133232191320826,0.726487286715719,0.8702244518022291,0.7185730598414442,0.7766787698171076,0.7361388488538494,0.7372897587976746,0.7208039900189864,0.8211771438698597,0.7435855459654295
0.572718896825522,0.7266415791501905,0.7330448524135469,0.8559610657715986,0.7307080901225,0.770296170576999,0.6818148814728227,0.7094150089166089,0.7313432081717551,0.8222903868323901,0.7469417365164357
0.6283942275991414,0.6535018862493328,0.7413670751213598,0.8688972627774697,0.7280745437696146,0.7392852606321542,0.7192132200613706,0.7481870804892878,0.7022984802882636,0.8192487567020424,0.7421610698643911
0.6616509871047562,0.6875203007949783,0.7773634844057888,0.8644085567521836,0.7361396838489398,0.771757910619289,0.7440323703523455,0.727708680300259,0.731699393138376,0.8231778880741432,0.645529267886627
0.6735159343128514,0.6844188654927392,0.7032368408766021,0.8663822233374987,0.7314264171837541,0.7787527395740375,0.7143059815015546,0.7434078436431746,0.7282261168266695,0.8267277283703129,0.6664266817775488
0.6838782238858718,0.6977544095264709,0.7198416367795195,0.8792664699846796,0.7586956800113231,0.7782754560335879,0.7203073916147247,0.7546715252495462,0.7294255973196848,0.83792688844665,0.7081290196802297
