0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43946310191580873,0.6196441869086411,0.5826015088427348,0.657541841005669,0.4785507932404943,0.31311472246991634,0.3185330640535272,0.6038525070556404,0.3606248557524123,0.2607783076074954,0.16952925802081964
0.4373613791340246,0.5144138634598033,0.5681741076924945,0.6110501601434096,0.4478395912139414,0.2755082789337822,0.4071603290518978,0.551074463136365,0.35560580911587064,0.2509028695304741,0.23483340070984687
0.4886346022230458,0.598490278280188,0.6172935581836244,0.5822986478958165,0.39524967886945495,0.2685380036526178,0.38860228159154886,0.590745252612591,0.24605586889805736,0.23138821074793267,0.24398276333247446
0.46509195343329923,0.5982775858631877,0.6243802722005052,0.6418670141183015,0.44873139344115454,0.27897917448776266,0.34672786727698746,0.5842357090897569,0.30186136791152235,0.20872306148496322,0.17368260704072785
0.47366909894208076,0.5999766126339688,0.6163917264253949,0.49168231473871066,0.4816836040915559,0.231552365170093,0.3654796170322633,0.5615372244591718,0.24882434705481318,0.24084850609977623,0.22037795605616686
0.5447002543049795,0.5600557526169072,0.6384753586832684,0.305895487309748,0.3898810009224028,0.2965077248860983,0.31977095743038997,0.5381728194579096,0.31377783633835094,0.2631712689830112,0.21952569895128218
0.5079365597153147,0.5241281370950638,0.6258491534968648,0.29396895015383095,0.38760110294216105,0.24320327808418582,0.362789598219866,0.5099314431109413,0.368281200846833,0.2319146413361144,0.23285101926514215
0.5242882590322478,0.4922060245486218,0.6525750765463496,0.27873120978911126,0.41679216435964833,0.2911718931926878,0.36522401829821755,0.511004367334538,0.33497511990810946,0.2678356326105584,0.22054697758802017
0.49297680591674276,0.5498567645791759,0.6204119978187789,0.25220546504754116,0.41482110039559933,0.2673467134668672,0.32298433842276175,0.4716491908108351,0.27996559152251793,0.2584225301995781,0.24230332137355798
0.33598730091158635,0.36591776552389194,0.5165392160223795,0.36518905681056174,0.39287120724352054,0.2379925209339843,0.3758147297229513,0.3962937008549209,0.30120855126402063,0.21385137473524282,0.24029264554964339
0.4306048022399008,0.5356477697512657,0.4470611924696695,0.2331959403620295,0.3510267015865627,0.1985072187857306,0.38127353685805376,0.29807367218585507,0.3088438914630667,0.20760807079958324,0.21634879270277074
0.29705093577967634,0.5506518576187663,0.48142750347458907,0.28163396508838723,0.30205130077858144,0.12504504232458494,0.3680838804243661,0.3708996999915432,0.24634956512989983,0.19178027264229344,0.19713484888437352
0.2993980429495532,0.5511456615200566,0.5290786004558323,0.23892031264114635,0.3396430274634622,0.11280922408288906,0.3718311029442821,0.29875312731787934,0.29209345227915057,0.18764177066474017,0.18442045639202315
0.28986280160204975,0.5229143488692487,0.5616586685069229,0.2764859696103036,0.3206242495984146,0.10416300723469935,0.36237225357430064,0.27807307877964643,0.2765625723816855,0.1773634110332762,0.1766827650320428
0.2799852261260337,0.5008438540533033,0.4537620147499192,0.3280007003131673,0.3057399841840504,0.17147922507115743,0.3206590054616377,0.3368341222916881,0.2612819249728673,0.17570029438503443,0.1994467634537075
0.2694056152898529,0.4889690919160161,0.4175592058605641,0.36432960877109766,0.2887202481951858,0.174701533993099,0.3112865047272827,0.3711822102371488,0.2958556992226261,0.1666479417509248,0.13533996207850227
0.28510817958704054,0.2829524471751965,0.47854832053550644,0.3776937997280901,0.2814762491975965,0.17495208878303903,0.32754368933363565,0.4200357103548664,0.29632815127656376,0.18812586557905603,0.1480494185315554
0.2905577229876684,0.25511064885784157,0.49781002375511285,0.3978635079408646,0.29994729721057867,0.19939876199115414,0.2974440671528498,0.4540153716259227,0.2801622419297127,0.18236589629406258,0.13674774939210682
0.310670620003499,0.24782645068600384,0.5041549899819255,0.4130722485472407,0.29655965799502554,0.19691536425749334,0.3224564368133387,0.3587230681067719,0.2834052901225892,0.1797526493061756,0.14445540237475
0.3487828118703794,0.22158839090851062,0.49352474210811553,0.44340356988437446,0.3093115248962953,0.1659598977418589,0.2982011562658334,0.3726359708352085,0.26122663633578846,0.20870001351554485,0.1284854780737347
0.2569476117751295,0.3068689734404251,0.4110465824353412,0.41460184277528694,0.297073502143291,0.17478837160552496,0.352325793623836,0.3608505800251578,0.3077112026215144,0.18861477699299176,0.13983343176781124
0.23713975494061978,0.17094566002298195,0.4446186554816862,0.30893886888228633,0.2982437792091839,0.12468201271723897,0.36263472033672367,0.392554228003517,0.3356602746919767,0.21659070148113846,0.14007652662737868
0.24254281009251663,0.17192275652970793,0.45801176568857216,0.31641603209564,0.3147138842621263,0.14072355535972852,0.3756376850802009,0.39338523409758874,0.29417944314390365,0.1589817789604139,0.14797379284241352
0.21396851128500904,0.11741394867148576,0.49896916647242806,0.3631354850592043,0.3721482323098363,0.0673748401892815,0.39867793023476655,0.3834077666066137,0.2935264259306823,0.1962263046003366,0.14599485096305065
0.17886416288544754,0.11843747375078448,0.506620867324845,0.38508909061296515,0.3845812776888237,0.08627886305780706,0.40499450320910646,0.4194177358516935,0.3032586942897509,0.17089438332621248,0.08890855886271025
0.19810253180924964,0.13619632348709637,0.5173125395371666,0.3955208117422283,0.37551938695047427,0.11692798854375575,0.38797726838418184,0.37134427615326365,0.3077348136538185,0.15222696495927654,0.13465574615020948
0.2142023810565146,0.15029928768174405,0.49752818810433547,0.40797450436174576,0.3617932376016819,0.08753737866128489,0.39709487459632736,0.38087512592998946,0.2970964235640852,0.17322703959999097,0.1503223582230711
0.22958956870736236,0.1668520953910409,0.4973648727718655,0.4013283082730584,0.35612813922391096,0.11611863396717653,0.4194142459594876,0.38304870018489545,0.31227680926106316,0.19252777312140204,0.16509844488787148
