0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2811959493520012,0.6622211824828231,0.3982009395493571,-0.08430226570025955,0.03704866357464574,0.11414022677416798,0.3857996316502913,0.14362729637329436,0.2538156266662807,0.14290656675238828,0.4153764528944486
0.2916394019922802,0.6107889360519043,0.342758140900012,0.0043143536400472755,0.09400494540214212,0.08059600059599958,0.4456418811675473,0.23666596181070193,0.18176073748849336,0.11461934739202188,0.41009632383191247
0.19980841199260188,0.5174252553647156,0.26188284010121776,0.029480111734275442,-0.027433885508347463,0.13643686551445802,0.4473896985676101,0.13464086715227827,0.06367277772006527,0.05252433976147132,0.36840483355197357
0.310187127215181,0.6070668815940509,0.3046081150663168,0.02429007762270908,0.03585146240400025,0.2916400272308923,0.3928915316718938,0.1541058721886509,0.24771403128111635,0.1774524190964837,0.3399001442262517
0.23302294112934122,0.5175214509803066,0.3428144428024014,0.035915107614069255,-0.053452125034137536,0.17899212891824032,0.4603026241519594,0.24021455332749514,0.15993469880195135,0.15785777792088332,0.3416444968890992
0.2627710166370557,0.560874176502184,0.39893416257737185,0.062128075734873486,0.1260556900599279,0.1607741651608307,0.3746830902987735,0.3462706548238039,0.1222835475702514,0.14333346407903144,0.47397291818280474
0.2756766107407467,0.5454966836397045,0.3481062763185067,0.03801856876516822,0.11555198045476994,0.23866867996043561,0.4108815752558762,0.22384120418895664,0.08107407716424611,0.044427432855843815,0.3149187425745054
0.1907155282379963,0.5038814207758872,0.2650901699154757,-0.03497628126048247,-0.009357408325720776,0.2035375069236729,0.4177346979226183,0.22965985821434112,0.12377166583669065,0.06635442279783452,0.31703310698245085
0.23938912225783743,0.49823090851494484,0.3380061164186542,0.021488168614522254,0.034765079980174404,0.1712374707974184,0.4531389109013858,0.2476605001979421,0.12999153694075086,0.1588685664124499,0.2587385980359145
0.2487695785979641,0.48596521464224346,0.26301607631539675,0.034364819728204994,-0.026234738461360183,0.2678297523712071,0.4556862363917742,0.1685158261393156,0.08830813357295546,0.019068126736012395,0.30921795490888754
0.26288957718071854,0.5291838676902859,0.2891601014342021,-0.029973749208881895,0.04370142175596818,0.3192572028620389,0.3633548267094999,0.26829835276777225,0.07048371726285577,0.19588979653012842,0.3528687857278183
0.27832093319446116,0.41822944646601107,0.15885234777874546,0.022702776792091373,0.06082699064027525,0.30883500236876316,0.40882581877984536,0.29129097710143154,0.12880912479171547,0.12889471844804598,0.3898070418905386
0.30115454676403575,0.4334189491784347,0.22884693023611644,0.047121199210122006,0.07191678362348289,0.1530986329700808,0.3947535622023998,0.2669614067135856,0.13649383906838608,0.1224960267054457,0.3356967100500495
0.3092744251648535,0.42935908789097965,0.25484481440984413,0.036663588726804815,0.05232081631744141,0.2095219741799699,0.4031382553558709,0.2686425482727662,0.138206902634762,0.07962748108921765,0.3355364118018431
0.2754861918735551,0.45614330242089923,0.2118778652749864,0.04567215750561849,0.10290169838399388,0.10920008357470382,0.4228099238953701,0.27150618904011703,0.145932921748558,0.10348418855546967,0.3560538459967678
0.28935609882517405,0.4836047925503558,0.27372975283511247,0.047985988458533954,0.09768235270439049,0.0861078319536359,0.40253096433370683,0.2655866670905437,0.18352002420850222,0.13811858442399758,0.41109411516299404
0.2334250094961964,0.4369643120424356,0.3066331736248148,0.06566662876892296,0.008688683537426703,0.14531923837364077,0.3367985161587834,0.26864696521051223,0.20832069664527034,0.09004716304803925,0.4377380100275909
0.2573964977658416,0.4414864771688256,0.25023443965306646,0.05662549001874272,0.04144445789353261,0.1897432621859942,0.3893648106905325,0.2642314666635337,0.2212215708852679,0.13140287404875792,0.443800092094781
0.20519017728030842,0.3814855212692775,0.2939050422585956,0.08546897880359058,-0.06803686718548141,0.24867600021096628,0.40505952375180243,0.2321776466243094,0.19316834930884713,0.10187815138591694,0.4233124371587428
0.2127741533327044,0.40245483531295045,0.28332337006960534,0.07294470443808745,-0.043549466781088036,0.25310747696235564,0.41714413627497504,0.2483130325110073,0.17998456124940412,0.12388566014684677,0.4579424048793268
0.21493409603624275,0.3200077804223624,0.25020622497391076,0.0643873677292802,-0.029024394357434473,0.20078933679927405,0.3671485878393144,0.26354881835463606,0.2172991190620177,0.13942328107979848,0.4527713338577935
0.23951820581234282,0.36191085146523416,0.1990047066191882,0.07532495438203346,-0.016165661912256234,0.15600760899720312,0.3529164585183191,0.30568678743396716,0.01776806208820569,0.143393714074334,0.4225596560005339
0.25233058683001175,0.39787886190675054,0.23017134141092788,-0.04366750790179103,0.04441030827339418,0.1613289783261601,0.3120617329628151,0.2670206494681251,0.13257138019044243,0.17989255257217213,0.4513980252651414
0.27053695669241784,0.4005162076213181,0.26493247199795733,-0.007269523337324637,0.033713750315144037,0.08013736221365438,0.3551186932606092,0.24947298979284457,0.18303020607444576,0.20129387305452523,0.4701878666478661
0.2553621366735398,0.432629588013863,0.20271786696357158,0.05829544493566186,0.040264856257172923,0.10235700198070671,0.3933343922530479,0.2569910875653659,0.21957217859937392,0.14713239798704794,0.4016503806444484
0.26690331113072724,0.43668446950667344,0.2234566755777142,0.08513194404596962,-0.03819259873295448,0.15086713224641526,0.4058554211881714,0.2605990461515227,0.21292337129428432,0.1899282468126885,0.45306948397090807
