0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7238563881984629,0.4371134009354091,0.48998830860948195,0.7354346345545405,0.7995613027021037,0.3953156047667404,0.6461457045126663,0.2663453866710958,0.5482338280110557,0.6607198155509927,0.6767954696465058
0.5382647828429046,0.40727159599260565,0.4879935366735476,0.6303221358937057,0.6799164820615823,0.28519733168076267,0.47564549206663326,0.13174314553733243,0.5359618099491157,0.47791774592057173,0.5767057166047859
0.4728788370413213,0.3807887030273679,0.4677399502294692,0.5590192953671649,0.5680418921142436,0.3670424709817344,0.3941957679316335,0.15194215050415122,0.42997918574094257,0.3601855672373408,0.48456133880439195
0.387112722484081,0.34867167935600873,0.42281754296572216,0.5439078957681802,0.5677532803312123,0.38359578231513336,0.3221378649206647,0.11377761025668007,0.4662771119998566,0.20180536600781343,0.49531372838138066
0.3378870077228541,0.2844663708638641,0.5565369194841976,0.4906274286181273,0.483250299206681,0.3076555348321322,0.30636981939811564,0.08871693312467242,0.4104796611157391,0.26119465454745333,0.4403747625626981
0.4063716053404042,0.29483560617814314,0.4850768933273528,0.5528354689937487,0.5626236153334118,0.25511113914797445,0.364957015536236,0.1562411438033928,0.40576765152818606,0.28387703345558213,0.4982239631947327
0.4074459443742239,0.3528563764382986,0.5488194370630367,0.5480341370582802,0.5695445789442648,0.43233743764780586,0.35934481459181683,0.15101093185404982,0.37654486992575587,0.21795454357768357,0.40084517791970475
0.38227878957128997,0.3330959710991235,0.43277897581772756,0.5251793938099144,0.5700361163895078,0.260119039634173,0.3251837575993807,0.14362465232546842,0.38112237921766606,0.18176941387917464,0.4375890491691905
0.2796871443303076,0.3312488207654537,0.5063275499469279,0.5212225011762818,0.5099410116922035,0.27716884288965443,0.25786774853162003,0.19508301807747336,0.3964261595205597,0.24947579671638007,0.40235818909490806
0.39512923532618094,0.4319082695684976,0.48223872185390115,0.5127028009405585,0.5529038703141511,0.40640929602798437,0.3419380727101017,0.05856835553467549,0.401503427377757,0.33559118635449803,0.3261863280935274
0.3306551265089408,0.32231492735301953,0.3854775577785592,0.46368357480388334,0.5208196718096586,0.374911777989621,0.24458040827998975,0.1293890823930168,0.34624230536956174,0.26021882023397847,0.40429100488655706
0.32274804197655926,0.3541465527568083,0.41807417851639755,0.4840016548879833,0.528306532258906,0.35638002579151584,0.2580187658687588,0.104217811347452,0.3700083049942977,0.09030191009372762,0.3061967168518454
0.3397800088662848,0.3669942079463775,0.451749518436098,0.49605448774626537,0.5095736459376781,0.3226397271131315,0.28181453653655264,0.11655684588058503,0.22087788349274703,0.17612151367945048,0.3770900832617139
0.3224303547907497,0.31773680112317026,0.4616128951531731,0.4462370634725298,0.5201902979655801,0.33042067188490143,0.2759982670779183,0.02034240309680516,0.2728388148454407,0.21992416708395474,0.33721634541511464
0.2757382500621889,0.2620296341884113,0.39462882135606925,0.4239376266633643,0.47095481151562574,0.3573000977992786,0.28818107073572274,0.094079991278862,0.29571168303892553,0.1379693421234415,0.30710972340984866
0.19877865373372586,0.3086226992599469,0.3716689724827146,0.35920213345121593,0.32364599814414274,0.3151511764972791,0.25719924832983404,0.0955055730733247,0.3219487796411685,0.16334481826086372,0.3120515981116266
0.21479163548509084,0.2896719111791874,0.3833429743376102,0.3239143006957056,0.3560955323146751,0.3315466605789478,0.20846450142867243,0.07434403410727707,0.35079208049280114,0.09250170738697956,0.29513592488182866
0.24784965288435282,0.33316159014244634,0.35518631743969475,0.38810309238864193,0.403777290016258,0.25906133285140637,0.17958434354102237,0.0687441799009474,0.21315477763562077,0.1410521135546514,0.31826012838021
0.19371746678681012,0.35093665451960154,0.4390638776632302,0.3336189226824462,0.3525203215946023,0.2870583032162967,0.18491205223001828,-0.0046045584415918776,0.2671744774478758,0.1959251129339038,0.3102868581831087
0.19542845258337976,0.27252103975718267,0.408075898165608,0.3275169358598003,0.3708842631297422,0.29989384706478234,0.14399128535347172,0.057641525381955716,0.2925995359082129,0.2204924110370417,0.2675476031720893
0.14688098581279785,0.29709103252658675,0.38958444423447985,0.3350794816622122,0.36150756532546274,0.3285147383813223,0.1544515119211018,0.08833124628638608,0.30665516130678616,0.09005100167693916,0.3003305916140113
