0,1,2,3,4
1.0,1.0,1.0,1.0,1.0
0.7837476620682263,0.7736408124464553,0.8570508266694463,0.922600581522429,0.7879390131144187
0.7431742049973142,0.7431617967883767,0.8387165915422294,0.9014910071729774,0.769755462937592
0.7798617823704335,0.8021253522006757,0.8704957342013491,0.9263299998772553,0.7782682976105951
0.7576404532517412,0.7811585056014712,0.8856999835154147,0.9167534132391144,0.7926486121913755
0.7589142482788258,0.7817084760083822,0.9035675942078659,0.9125697261297347,0.794261748895966
0.7205397006174553,0.7567296241109462,0.8540160908134266,0.8876867504290368,0.762599579002015
0.7322629907243388,0.7533868657698723,0.8691923026945454,0.8987933816639933,0.7672848726334001
0.7331703865380816,0.7134605293590981,0.8623192252360737,0.8958592258613468,0.7778918228835674
0.7167366874555352,0.6852681448807225,0.7721003774364129,0.8922676929783234,0.7668872977039594
0.7162936910286423,0.6572991580513894,0.8033705805857689,0.8788908951491661,0.755986202512019
0.7209104312407624,0.6585313671550936,0.7483106548460557,0.881178279850727,0.7594048617633171
0.7328008439816963,0.6993974481186362,0.7753456326691341,0.8933563313049899,0.7614937103351735
0.7725368707351068,0.7235742039667521,0.797812054842135,0.9116640597645936,0.7677409884418751
0.7864648045326936,0.6622534046240155,0.7614819198612967,0.9075139606993927,0.7730045790645588
0.7574991233423486,0.6660487040624964,0.7564587849570722,0.8948946697072406,0.7702994933610479
0.7583127735489299,0.6454073095185855,0.7572086643166567,0.8920498447616196,0.7729744809254816
0.7281866380353704,0.6544403603134523,0.7630507900364711,0.8768520634052703,0.7803286037334023
0.7026947812366323,0.6259500765809529,0.7601215462069513,0.8688331032162308,0.759380684427481
0.7031212143201107,0.6373086165874138,0.7655450260793897,0.8617680286228471,0.7780472229413471
0.678620133846476,0.6456660869616144,0.7374022953618716,0.8360897759274026,0.7787548757680953
0.6709586804327374,0.6582225611159216,0.7438561342445407,0.8333632776189048,0.785237403229639
0.7270631475756316,0.6394467380358242,0.7620061197193422,0.8673328683919196,0.7773650006420808
0.7349695624295945,0.6482236763896305,0.7540070173518706,0.8765493421832395,0.7753028331099893
0.7166180252190468,0.650787792243683,0.724202034625221,0.8720958388194887,0.7814901673541288
0.7201288826150187,0.6325309371092522,0.728809724632804,0.8719990841912832,0.7744136772778791
0.7396828947743246,0.6552612833404796,0.7661592502954849,0.8847428666520638,0.7585651083636594
0.7416880255520722,0.6567527918321783,0.763326259246157,0.8830805466756496,0.7747184085496508
0.7246862347888475,0.6125134574340486,0.7644974120315849,0.8752758882714455,0.7766678296216816
0.7361793339463445,0.6214573776148561,0.7661319663566388,0.8811738433469194,0.7716137075217733
0.7278296319463244,0.6469740275281977,0.7704718517974625,0.8691936911288531,0.7494053152168197
0.702079388997951,0.6492226770022831,0.7546865648467688,0.8632919578365289,0.7664730141083016
0.7034020542511403,0.6574861628532478,0.7654192029802827,0.8535442798203142,0.7745320891100678
0.7111242279008932,0.6416900353617434,0.7493376674548327,0.858897059591715,0.7711490389064378
0.7370593506414094,0.6469314520711328,0.7381459544822173,0.8793846520116961,0.767807247933791
0.7408974594050847,0.6500349503394616,0.7483671483629947,0.8824012610855994,0.7650368810066328
0.731808689483107,0.6632140127810806,0.7360806783546214,0.8774233919300619,0.7666025322356749
0.7015061083817575,0.6689997351362449,0.7269367499620317,0.8649833594327878,0.7722775674085842
0.7143554143302713,0.6644295925592986,0.7273381443761961,0.8592707788369797,0.7653787246964892
0.7144565523545517,0.6697920876492329,0.7525428154612002,0.8522533057614495,0.7754295265831794
0.6971165843375201,0.646978863032978,0.717988425218511,0.8442908789026601,0.7749895893243836
0.6900138136357501,0.6535789903383101,0.7257375696549073,0.8502083671589016,0.7797104412745826
0.6862504910085319,0.6574633558803968,0.7298782385078545,0.8479087671969725,0.7882729713001049
0.7332025426113893,0.6781046444021918,0.7166307847848006,0.877560204417889,0.7671282347682419
0.7427830977576331,0.6737800244578923,0.724298853620046,0.8839788029780521,0.7712600488834295
0.746610583511041,0.6542794364826399,0.7425411710001271,0.876570387704993,0.7562309817572801
0.7424421051261437,0.6808107966255886,0.7369017020812622,0.8832702508117884,0.7550588834005528
0.7225835609129146,0.6550001626056757,0.7328374110306525,0.8799816831570237,0.7528962863117146
0.7346849024419552,0.6648254348437748,0.7418568833684447,0.8852554946789815,0.7579435351938584
0.7402507362664927,0.6725945468310589,0.7519566854432718,0.874870357476096,0.7629332146731178
0.726162927812356,0.6419682490653124,0.7503839575986768,0.8770380811070614,0.7638632422160361
0.7225892335276658,0.6583421334610045,0.7019683616164375,0.8762361528217566,0.7698902036329176
0.7137369003849869,0.6508833999615471,0.707525191832107,0.8725759507048024,0.770062870056466
0.7196045171688553,0.6570662458814182,0.7139707044977809,0.8763050054970651,0.7655711176573655
0.7251443998879201,0.655140030227469,0.7264916298716692,0.8653162255114888,0.771846219392975
0.7092966401872997,0.656508961846324,0.7279899325558944,0.8487283409016789,0.7767172731480896
0.7037254165607475,0.657114582875175,0.707859821514119,0.8436582244544977,0.7791749898454225
0.7141344928436764,0.6587236238767598,0.7225734653572905,0.8636319185704109,0.7697713163267268
0.6978259528587731,0.6274053690088309,0.7270069488216298,0.8594701442417717,0.7648815791663178
0.6895613732626595,0.6422435163078608,0.7149933774804293,0.8446919518674493,0.7710525093688143
0.6910627488622122,0.6539442735154537,0.6818125196198621,0.8489089952114685,0.7725252156177977
0.6936549643201743,0.6604703281069296,0.6827884053978939,0.8412770446138521,0.778295868751784
0.6814550982286597,0.6474046767652285,0.6908146359449528,0.8364648910606488,0.7706551553572984
0.6603773815958316,0.6568102082001341,0.7031397914116488,0.8182316799575877,0.768235688981221
0.6659191139849793,0.6570323809234072,0.6834241613310554,0.8183634245241597,0.7542274878945685
0.6912249255865952,0.6599724226239946,0.7035307331186584,0.8418729019647616,0.7574895079967802
0.6928828665024067,0.6583513094003911,0.715394926397142,0.8447370186189916,0.7692762978995867
0.6886436176598204,0.6422070706844706,0.715829562002478,0.8492104913877099,0.7713501911166918
0.7036190378494134,0.6685089965481721,0.7203917168126444,0.8531287319422707,0.774573189456709
0.6927268218710692,0.6744239173766073,0.7264850054952798,0.8543675466488215,0.7766736878524754
0.6970055440972356,0.6725519082991499,0.7315904291396618,0.8457537697891498,0.7802768015870925
0.6895107951666155,0.6567193391838454,0.7106028129002434,0.8511723695578151,0.7615574391274448
0.6890879483447643,0.6432899167922109,0.6981040888220116,0.8404397165859635,0.7610408140303657
0.6669993385873978,0.6390404982104219,0.7014961401533779,0.8216937053693748,0.7539414178452701
0.6437055084178104,0.6523340280297529,0.6872844022867622,0.815944388615222,0.7659457390455724
0.6882161148549375,0.6491588574502961,0.711081402531243,0.8453783850173662,0.7703531702127132
0.7085165233659692,0.6525595655886665,0.7212827239701831,0.862054196580967,0.7550917255600498
0.7092575543145099,0.6274471464957603,0.7113958844014217,0.8600366003852884,0.7605858985695575
0.7093444712829051,0.6448354257570665,0.7183481750258706,0.86102317719684,0.7667395731648854
0.7155142948438977,0.6474698561564063,0.7296889004242106,0.8617757944985128,0.7537757434075486
0.7102720506478787,0.6526199149840853,0.723431307576371,0.8482136239062344,0.764486527542533
0.7150109860513086,0.6600950009367517,0.7086867963281192,0.8591912446733292,0.7762471995967478
0.7028735757179578,0.6659882758079966,0.7199020205239632,0.8605036975123164,0.7657520422028995
0.6907141469435581,0.6655679392666379,0.7247465661719767,0.8482617478715059,0.751462240662239
0.6802427701524234,0.6518462040196338,0.7191761609258198,0.8398752486693555,0.7528428895143118
0.6726021616786824,0.6588374659475955,0.6823397864960613,0.8348761379111795,0.762600888001561
0.6913934768560126,0.6487924454089263,0.6973773254872921,0.8405556792546962,0.7665149610126378
0.6781953931395494,0.6351079197978464,0.7081222008313195,0.8349300923364189,0.7654476727874914
0.6534468788918051,0.6467323335633367,0.7195825633000534,0.81376660724605,0.7674202204184943
0.6259435057827482,0.6599842408377955,0.6910932636454314,0.7961594571923762,0.7641741224298277
0.6261776586240843,0.662617678190907,0.7114915854717616,0.7913993574042515,0.7669631599194275
0.6314285222332447,0.6707725377141692,0.6704309045526688,0.7771710976511748,0.7533888170725606
0.6362650864761025,0.6520463328115851,0.6865880732447996,0.7823656172763456,0.756593913193955
0.6378440911471271,0.6623996037124895,0.6990481813826385,0.7772515488416484,0.7639538657620819
0.6406361656017041,0.6803272765536059,0.6966278364786113,0.7897638026113398,0.7714357740187703
0.6211742941472517,0.654211886783116,0.6970524788254451,0.7856525122767083,0.7590172910495939
0.6132754362548332,0.6560369977594016,0.7041860231426386,0.7878487038787789,0.7666514742838649
0.6135512012477099,0.6546903634478188,0.7147632542825899,0.7806757833174646,0.7681798726919402
0.6366715420659106,0.6467683794666652,0.7086043772462938,0.7953280202538792,0.7675462982387093
0.675824501470793,0.651079132676382,0.7244677475968446,0.8329535241848501,0.7732507110299273
0.7025685302156879,0.6602492525661325,0.7168417082355624,0.8552805181394996,0.7692794206162792
0.7035959427823941,0.656811323390518,0.725611892336625,0.8561915107579462,0.7766434722635731
0.6716890590940912,0.6626062170083347,0.6953674243737251,0.8370733008720462,0.7580640673572959
0.6769051787336238,0.6641051146563468,0.7053108106485866,0.8390673769342619,0.7572570125687577
0.6755653108149949,0.6683820004768493,0.6973039697507487,0.8312945573087396,0.7584781811294092
0.6706213431281358,0.6656933437047869,0.696279943803961,0.819406721957421,0.7487313358426415
0.6735016584367579,0.6751615958320172,0.6994612766530504,0.8253603636840043,0.7591240079175551
0.6728220769254981,0.6648853521991477,0.6998482230715699,0.8185809903079858,0.7619793756477709
0.6639657735911055,0.666939494230051,0.6989477726674608,0.8287390874933107,0.7704981427937896
0.6463781044354588,0.6564361796955701,0.7027439304731438,0.812333559874366,0.7671929835139178
0.6391889380201422,0.64270812293605,0.7074467525386762,0.7933067767601151,0.7510227485500607
0.6311885954635198,0.65393884690252,0.6789814836230154,0.7822321238063753,0.7608590122472202
0.6341911294923311,0.6596072627562926,0.6837202503768237,0.7825501779124036,0.7645331097246153
0.6542435768534055,0.6678564634711914,0.6920059420648168,0.8047075390159455,0.7557784766802775
0.6560253242376161,0.6696325274596022,0.6998762392243262,0.8132096935302104,0.7743755668951937
0.6366778449647617,0.6693285983651427,0.6889404738956515,0.7883766997068806,0.7763227628679503
0.6299551598832115,0.6666620471972564,0.6951274976005171,0.7721663195185052,0.7584861868625472
0.627100953932432,0.6729624151600613,0.6759810163674285,0.7769486290751629,0.7488794984260292
0.6238760579557918,0.6669573475463132,0.6770865562385165,0.7698713615020228,0.7541580445270988
0.6528038943523704,0.6682583333242587,0.6662221697879458,0.7960820688500451,0.7586883156373518
0.6529655232417733,0.6747577287093003,0.654957745920128,0.45606349388736156,0.7200861216653666
0.597806921517297,0.6195042010523063,0.6212298481980437,0.42959881880800965,0.6214325285961897
0.5910394770285448,0.6281229840853473,0.6213221736283443,0.4362089040198672,0.6319082399891397
0.5939282948619521,0.6262188710635327,0.6135874787238743,0.4243033023590958,0.645731248347898
0.5901663969623732,0.6286158189942492,0.6030447782156664,0.4448052254467565,0.6242670820024793
0.5956800096635655,0.6477859547051192,0.6123388994104451,0.4525756643637705,0.6549585257633275
0.5900960200049815,0.5895713348230476,0.6072841120090595,0.4439041074257543,0.6470586929067631
0.5897630322235224,0.6143139934055442,0.6113451410076192,0.43309500978389753,0.6505695574596165
0.6028272480313177,0.6090395379057545,0.6058403885611224,0.4502771812944597,0.664458388834309
0.6057166411479662,0.6311638480203211,0.6068236788137997,0.4582967683788055,0.6475009729487825
0.5761439104387527,0.6263998421541705,0.6038725779954652,0.4554131663947686,0.6558721964046283
0.5929325813804902,0.6237090542787824,0.6106752804236859,0.44262025740719885,0.66673342949921
0.596413455287861,0.6132328664987435,0.6042430465576021,0.4427976267361875,0.6626650401424578
0.590395315857876,0.614912199371328,0.6016086519926173,0.42915884457742914,0.6622786892371744
0.5860631719104882,0.623213805991667,0.6051015805794918,0.4344602908739954,0.6452102566903232
0.5899797346620385,0.6246195462058095,0.5964387896552028,0.43944612550474615,0.6460728899735939
0.5906436956518294,0.5986392867682695,0.6084098074673683,0.44604826109575035,0.6411055969419013
0.5773836172675234,0.6075785887310782,0.5918688555898657,0.44744500319592984,0.6575178159689573
0.588189659824166,0.5967338920948391,0.599938990167938,0.45086001972876366,0.6625908643160754
0.5804717720526472,0.5932772656300818,0.5896258053190706,0.45374289644893473,0.6572554810352409
0.5899719088347217,0.575766251049989,0.6014348421792989,0.43948594425396253,0.6508276427648805
0.5866737787420814,0.5933310256457891,0.6033706407464012,0.43788979184472343,0.6516953399820289
0.5911495470411071,0.5717897900012965,0.6047335116491268,0.4633993280454978,0.6474647700015996
0.5932745696973292,0.5733817815717399,0.5939942576801929,0.4641849816171194,0.673438245410055
0.5938337917408798,0.5521477828397321,0.6112670707740038,0.5669073968487908,0.6903321234753879
0.5736215671246038,0.5279973373796614,0.62989525080685,0.614832922391623,0.7252368418129951
0.5532303466697873,0.4969229034414077,0.6293193883313383,0.6373599222327323,0.7367216088375051
0.5616272842530319,0.49787172397492807,0.6446835783069871,0.6576214313739075,0.749161303044008
0.5558181790910182,0.5017656760221209,0.6304412537029728,0.6572201811803859,0.7597672380270618
0.5661139406186573,0.502144631073959,0.6447944429334334,0.6699319862034927,0.759730379897519
0.5601338409559717,0.4804052716950645,0.6469853736702609,0.670835949808797,0.7505525625393172
0.5528658991314442,0.4797611375085828,0.6391684939787509,0.6673571530809381,0.7556141320224499
0.5590346122245866,0.47101552784042516,0.6275116320677453,0.66715877196524,0.751278191149894
0.548269490552425,0.48428179446302344,0.6369929517971223,0.6515583040818697,0.7328323145685185
0.5626653679302882,0.4873491986270051,0.6371433421611568,0.6693323178351954,0.7378622773786149
0.5645072440786114,0.5009171918856821,0.6253252351270558,0.6699343271522746,0.7462914738955284
0.5430410346424399,0.4968102333668296,0.6186800355517434,0.649608133478667,0.7484563935387456
0.5360618536992857,0.4843772766396764,0.610005737542959,0.6601157603903063,0.7312469231074121
0.5395408533467525,0.4925453345838585,0.6068258392416849,0.6601228193432177,0.7271663490531052
0.5355371607722434,0.4763563977151728,0.6147413164440124,0.6461343130550711,0.7346109297684748
0.529749512943342,0.4819882069360339,0.583441659575129,0.6468914569069864,0.7278559511085848
